sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1487603305785123,2.1487603305785123,0.7021929824561404,0.7021929824561404,0.00915617470691306,0.00915617470691306,0.42475738917909756,0.42475738917909756,1.2222365200316666e-05,1.2222365200316666e-05,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.48789878650213847,0.4865565977368409,0.6287807809124166,0.7491170510580071,baseline,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
NoSampler,RandomForest,2280.0,2280.0,2.1487603305785123,2.1487603305785123,0.7021929824561404,0.7021929824561404,0.00915617470691306,0.00915617470691306,0.42475738917909756,0.42475738917909756,1.2222365200316666e-05,1.2222365200316666e-05,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.6254773159801092,0.6426128277318753,0.7430877312487351,0.8770695191767296,baseline,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
distance_SMOTE,LogisticRegression,2280.0,2342.0,2.1487603305785123,2.1487603305785123,0.7021929824561404,0.6665243381725021,0.00915617470691306,0.009204310988965049,0.42475738917909756,0.428260352040288,1.2222365200316666e-05,8.684010011121422e-06,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.47597151451900055,0.47324036920127,0.6189224529407077,0.7472675407902541,smote_variants,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
distance_SMOTE,RandomForest,2280.0,2342.0,2.1487603305785123,2.1487603305785123,0.7021929824561404,0.6665243381725021,0.00915617470691306,0.009204310988965049,0.42475738917909756,0.428260352040288,1.2222365200316666e-05,8.684010011121422e-06,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.6217457588965969,0.6368462608641532,0.7408389827948964,0.8737434282155352,smote_variants,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
cluster_SMOTE,LogisticRegression,2280.0,2342.0,2.1487603305785123,2.1487603305785123,0.7021929824561404,0.6609735269000854,0.00915617470691306,0.00918910161372715,0.42475738917909756,0.4267082964532447,1.2222365200316666e-05,6.861291964842197e-06,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.47059160578713655,0.4695349577176192,0.6148910448045216,0.7485849052348861,smote_variants,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
cluster_SMOTE,RandomForest,2280.0,2342.0,2.1487603305785123,2.1487603305785123,0.7021929824561404,0.6609735269000854,0.00915617470691306,0.00918910161372715,0.42475738917909756,0.4267082964532447,1.2222365200316666e-05,6.861291964842197e-06,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.6081240919229747,0.6205811995865699,0.7307996055129493,0.86792583087295,smote_variants,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
CBSO,LogisticRegression,2280.0,2342.0,2.1487603305785123,2.1487603305785123,0.7021929824561404,0.6498719043552519,0.00915617470691306,0.009167753902302083,0.42475738917909756,0.42651416479001764,1.2222365200316666e-05,6.352369892515134e-06,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.47688726543475146,0.4776855237801796,0.6200372027412211,0.7476051268750612,smote_variants,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
CBSO,RandomForest,2280.0,2342.0,2.1487603305785123,2.1487603305785123,0.7021929824561404,0.6498719043552519,0.00915617470691306,0.009167753902302083,0.42475738917909756,0.42651416479001764,1.2222365200316666e-05,6.352369892515134e-06,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.6133443837354451,0.6254004233714862,0.7351196027472122,0.870351552756252,smote_variants,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
AHC,LogisticRegression,2280.0,2215.0,2.1487603305785123,1.8397435897435896,0.7021929824561404,0.3494356659142212,0.00915617470691306,0.0009478036680136187,0.42475738917909756,0.00859834654053822,1.2222365200316666e-05,1.7218396291439003e-08,0.8344998589355244,0.8566026011417219,0.9624931313263763,0.9933427799482988,0.6727772481519274,0.6020074070515634,ok,,0.25054433462254694,0.17984209203412468,0.4334976495469912,,smote_variants,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
AHC,RandomForest,2280.0,2215.0,2.1487603305785123,1.8397435897435896,0.7021929824561404,0.3494356659142212,0.00915617470691306,0.0009478036680136187,0.42475738917909756,0.00859834654053822,1.2222365200316666e-05,1.7218396291439003e-08,0.8344998589355244,0.8566026011417219,0.9624931313263763,0.9933427799482988,0.6727772481519274,0.6020074070515634,ok,,0.42801890846583585,0.34285844499134077,0.5980104919937024,,smote_variants,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
DBSMOTE,LogisticRegression,2280.0,2342.0,2.1487603305785123,2.1487603305785123,0.7021929824561404,0.6712211784799317,0.00915617470691306,0.009148164526993458,0.42475738917909756,0.42519937633638394,1.2222365200316666e-05,5.523817589270223e-06,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.48016145865307874,0.4779928408008748,0.6223280168412387,0.7467883125017595,smote_variants,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
DBSMOTE,RandomForest,2280.0,2342.0,2.1487603305785123,2.1487603305785123,0.7021929824561404,0.6712211784799317,0.00915617470691306,0.009148164526993458,0.42475738917909756,0.42519937633638394,1.2222365200316666e-05,5.523817589270223e-06,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.6137106841017455,0.6249490748267128,0.735367083983818,0.8752387265095308,smote_variants,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
MWMOTE,LogisticRegression,2280.0,2342.0,2.1487603305785123,2.1487603305785123,0.7021929824561404,0.6537147736976943,0.00915617470691306,0.009158154182889707,0.42475738917909756,0.4274498325824712,1.2222365200316666e-05,1.7875718128123964e-05,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.47436920621278167,0.47324175458258133,0.6178061229711119,0.7489139279975732,smote_variants,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
MWMOTE,RandomForest,2280.0,2342.0,2.1487603305785123,2.1487603305785123,0.7021929824561404,0.6537147736976943,0.00915617470691306,0.009158154182889707,0.42475738917909756,0.4274498325824712,1.2222365200316666e-05,1.7875718128123964e-05,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.6166410870321485,0.631882041147444,0.7365017085965582,0.8796236513073534,smote_variants,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
SMOTE,LogisticRegression,2280.0,3120.0,2.1487603305785123,1.0,0.7021929824561404,0.446474358974359,0.00915617470691306,0.014327040264623598,0.42475738917909756,0.6314470993473272,1.2222365200316666e-05,8.439990218931722e-05,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.4972844659995498,0.4667253674749927,0.63522548328715,0.742476923263968,imbalanced_learn,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
SMOTE,RandomForest,2280.0,3120.0,2.1487603305785123,1.0,0.7021929824561404,0.446474358974359,0.00915617470691306,0.014327040264623598,0.42475738917909756,0.6314470993473272,1.2222365200316666e-05,8.439990218931722e-05,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.6421194261976384,0.6453249331379041,0.7517621108271438,0.8456987884789118,imbalanced_learn,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
BorderlineSMOTE,LogisticRegression,2280.0,3120.0,2.1487603305785123,1.0,0.7021929824561404,0.4403846153846154,0.00915617470691306,0.014021503321759974,0.42475738917909756,0.620701043859763,1.2222365200316666e-05,2.9639711788619323e-05,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.5159657846808685,0.48166042378171936,0.6490149797501455,0.7487603393935214,imbalanced_learn,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
BorderlineSMOTE,RandomForest,2280.0,3120.0,2.1487603305785123,1.0,0.7021929824561404,0.4403846153846154,0.00915617470691306,0.014021503321759974,0.42475738917909756,0.620701043859763,1.2222365200316666e-05,2.9639711788619323e-05,0.8344998589355244,0.8344998589355244,0.9624931313263763,0.9624931313263763,0.6727772481519274,0.6727772481519274,ok,,0.6807651380277079,0.685619256576713,0.7801729279718088,0.8648787104329934,imbalanced_learn,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
SVMSMOTE,LogisticRegression,2280.0,2755.0,2.1487603305785123,1.308724832214765,0.7021929824561404,0.5332123411978221,0.00915617470691306,0.012395297938987295,0.42475738917909756,0.5358377143139155,1.2222365200316666e-05,2.963056091609889e-05,0.8344998589355244,0.8199190161172096,0.9624931313263763,0.9474676778969987,0.6727772481519274,0.6638474276364675,ok,,0.5020473939468353,0.485558803348644,0.6392257027175251,0.7482540969283582,imbalanced_learn,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
SVMSMOTE,RandomForest,2280.0,2755.0,2.1487603305785123,1.308724832214765,0.7021929824561404,0.5332123411978221,0.00915617470691306,0.012395297938987295,0.42475738917909756,0.5358377143139155,1.2222365200316666e-05,2.963056091609889e-05,0.8344998589355244,0.8199190161172096,0.9624931313263763,0.9474676778969987,0.6727772481519274,0.6638474276364675,ok,,0.6394192399778992,0.6485981513875394,0.751091128802278,0.8588462694386755,imbalanced_learn,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
ADASYN,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
ADASYN,RandomForest,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
KMeansSMOTE,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
KMeansSMOTE,RandomForest,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,807,nonlinear__low_ir__high_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,100,0.0,gamma
