sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.268774703557312,3.268774703557312,0.6730392156862746,0.6730392156862746,0.030309662168777358,0.030309662168777358,0.31630467256283684,0.31630467256283684,6.773740877782e-06,6.773740877782e-06,0.8071320861464637,0.8071320861464637,0.9419846527708685,0.9419846527708685,0.3891964986795296,0.3891964986795296,ok,,0.4413362712895832,0.41777181675825487,0.5911951219178962,0.7316056413741692,baseline,980,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.3,mixed
NoSampler,RandomForest,2040.0,2040.0,3.268774703557312,3.268774703557312,0.6730392156862746,0.6730392156862746,0.030309662168777358,0.030309662168777358,0.31630467256283684,0.31630467256283684,6.773740877782e-06,6.773740877782e-06,0.8071320861464637,0.8071320861464637,0.9419846527708685,0.9419846527708685,0.3891964986795296,0.3891964986795296,ok,,0.7724200871268277,0.7930985319306505,0.8553387825600666,0.9460307019127553,baseline,980,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.3,mixed
distance_SMOTE,LogisticRegression,2040.0,2271.0,3.268774703557312,3.268774703557312,0.6730392156862746,0.5301629238221048,0.030309662168777358,0.030443995419816426,0.31630467256283684,0.32160974374761603,6.773740877782e-06,4.743858046124668e-05,0.8071320861464637,0.8071320861464637,0.9419846527708685,0.9419846527708685,0.3891964986795296,0.3891964986795296,ok,,0.4572586331413294,0.463973278639785,0.602535689921647,0.7322628503397046,smote_variants,980,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.3,mixed
distance_SMOTE,RandomForest,2040.0,2271.0,3.268774703557312,3.268774703557312,0.6730392156862746,0.5301629238221048,0.030309662168777358,0.030443995419816426,0.31630467256283684,0.32160974374761603,6.773740877782e-06,4.743858046124668e-05,0.8071320861464637,0.8071320861464637,0.9419846527708685,0.9419846527708685,0.3891964986795296,0.3891964986795296,ok,,0.7722439914590484,0.7966553597710702,0.8545425323407272,0.9466247696239805,smote_variants,980,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.3,mixed
cluster_SMOTE,LogisticRegression,2040.0,2271.0,3.268774703557312,3.268774703557312,0.6730392156862746,0.5380889476001761,0.030309662168777358,0.0300809377534279,0.31630467256283684,0.319118489819991,6.773740877782e-06,3.2842587349516e-05,0.8071320861464637,0.8071320861464637,0.9419846527708685,0.9419846527708685,0.3891964986795296,0.3891964986795296,ok,,0.4616194281353313,0.4712900818751883,0.6061536319167008,0.7297992685801891,smote_variants,980,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.3,mixed
cluster_SMOTE,RandomForest,2040.0,2271.0,3.268774703557312,3.268774703557312,0.6730392156862746,0.5380889476001761,0.030309662168777358,0.0300809377534279,0.31630467256283684,0.319118489819991,6.773740877782e-06,3.2842587349516e-05,0.8071320861464637,0.8071320861464637,0.9419846527708685,0.9419846527708685,0.3891964986795296,0.3891964986795296,ok,,0.7691782166541432,0.795958334208077,0.8523261335879111,0.9453607847538585,smote_variants,980,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.3,mixed
CBSO,LogisticRegression,2040.0,2271.0,3.268774703557312,3.268774703557312,0.6730392156862746,0.5667107001321003,0.030309662168777358,0.03006185125639784,0.31630467256283684,0.32124282500682605,6.773740877782e-06,9.02852712899761e-06,0.8071320861464637,0.8071320861464637,0.9419846527708685,0.9419846527708685,0.3891964986795296,0.3891964986795296,ok,,0.45987673125111117,0.4664051519550241,0.6044712225970916,0.7298713369841958,smote_variants,980,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.3,mixed
CBSO,RandomForest,2040.0,2271.0,3.268774703557312,3.268774703557312,0.6730392156862746,0.5667107001321003,0.030309662168777358,0.03006185125639784,0.31630467256283684,0.32124282500682605,6.773740877782e-06,9.02852712899761e-06,0.8071320861464637,0.8071320861464637,0.9419846527708685,0.9419846527708685,0.3891964986795296,0.3891964986795296,ok,,0.7664176921544883,0.7929590160048859,0.8507952906789583,0.9493402706976085,smote_variants,980,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.3,mixed
AHC,LogisticRegression,2040.0,2018.0,3.268774703557312,1.4401451027811367,0.6730392156862746,0.2556987115956392,0.030309662168777358,0.0004784750864025923,0.31630467256283684,0.0017984827234998925,6.773740877782e-06,8.287817163467646e-08,0.8071320861464637,0.8443574410437014,0.9419846527708685,0.9738574361273725,0.3891964986795296,0.45509576666388146,ok,,0.2568410984664267,0.1429014554998807,0.4401287234586815,,smote_variants,980,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.3,mixed
AHC,RandomForest,2040.0,2018.0,3.268774703557312,1.4401451027811367,0.6730392156862746,0.2556987115956392,0.030309662168777358,0.0004784750864025923,0.31630467256283684,0.0017984827234998925,6.773740877782e-06,8.287817163467646e-08,0.8071320861464637,0.8443574410437014,0.9419846527708685,0.9738574361273725,0.3891964986795296,0.45509576666388146,ok,,0.48416172227085563,0.405763306156491,0.6488626962656185,,smote_variants,980,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.3,mixed
