sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1432506887052343,2.1432506887052343,0.6824561403508772,0.6824561403508772,0.038471546741859416,0.038471546741859416,0.41870115531367025,0.41870115531367025,1.3978584110297366e-05,1.3978584110297366e-05,0.6217584590996857,0.6217584590996857,0.7658224410824865,0.7658224410824865,0.4297207678367912,0.4297207678367912,ok,,0.4912572536283876,0.4814993220885284,0.6282964449701666,0.7553938880771598,baseline,790,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,t
NoSampler,RandomForest,2280.0,2280.0,2.1432506887052343,2.1432506887052343,0.6824561403508772,0.6824561403508772,0.038471546741859416,0.038471546741859416,0.41870115531367025,0.41870115531367025,1.3978584110297366e-05,1.3978584110297366e-05,0.6217584590996857,0.6217584590996857,0.7658224410824865,0.7658224410824865,0.4297207678367912,0.4297207678367912,ok,,0.6889206726835593,0.7053279281604061,0.7871640906541164,0.9021171990471375,baseline,790,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,t
distance_SMOTE,LogisticRegression,2280.0,2338.0,2.1432506887052343,2.1432506887052343,0.6824561403508772,0.635158254918734,0.038471546741859416,0.03857308487631504,0.41870115531367025,0.4228725916828458,1.3978584110297366e-05,2.6954303904469566e-05,0.6217584590996857,0.6217584590996857,0.7658224410824865,0.7658224410824865,0.4297207678367912,0.4297207678367912,ok,,0.5054713757033344,0.49013435784374104,0.6399884365392168,0.7557335254616093,smote_variants,790,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,t
distance_SMOTE,RandomForest,2280.0,2338.0,2.1432506887052343,2.1432506887052343,0.6824561403508772,0.635158254918734,0.038471546741859416,0.03857308487631504,0.41870115531367025,0.4228725916828458,1.3978584110297366e-05,2.6954303904469566e-05,0.6217584590996857,0.6217584590996857,0.7658224410824865,0.7658224410824865,0.4297207678367912,0.4297207678367912,ok,,0.6812090114925167,0.6985956129066836,0.7824516876399068,0.9049327674447846,smote_variants,790,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,t
cluster_SMOTE,LogisticRegression,2280.0,2338.0,2.1432506887052343,2.1432506887052343,0.6824561403508772,0.6411462788708298,0.038471546741859416,0.038404203573344745,0.41870115531367025,0.4198820391263057,1.3978584110297366e-05,1.0660129134186811e-05,0.6217584590996857,0.6217584590996857,0.7658224410824865,0.7658224410824865,0.4297207678367912,0.4297207678367912,ok,,0.49733850056015005,0.4826098325049386,0.6332450436648422,0.7545814687654093,smote_variants,790,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,t
cluster_SMOTE,RandomForest,2280.0,2338.0,2.1432506887052343,2.1432506887052343,0.6824561403508772,0.6411462788708298,0.038471546741859416,0.038404203573344745,0.41870115531367025,0.4198820391263057,1.3978584110297366e-05,1.0660129134186811e-05,0.6217584590996857,0.6217584590996857,0.7658224410824865,0.7658224410824865,0.4297207678367912,0.4297207678367912,ok,,0.675788301046033,0.6927174052563976,0.7785306816849148,0.9077217478232251,smote_variants,790,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,t
CBSO,LogisticRegression,2280.0,2338.0,2.1432506887052343,2.1432506887052343,0.6824561403508772,0.6531223267750214,0.038471546741859416,0.038431944229270036,0.41870115531367025,0.42093009493034583,1.3978584110297366e-05,2.340174878791918e-05,0.6217584590996857,0.6217584590996857,0.7658224410824865,0.7658224410824865,0.4297207678367912,0.4297207678367912,ok,,0.5001162783379278,0.4844818489435955,0.6355719147713659,0.7549353507404442,smote_variants,790,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,t
CBSO,RandomForest,2280.0,2338.0,2.1432506887052343,2.1432506887052343,0.6824561403508772,0.6531223267750214,0.038471546741859416,0.038431944229270036,0.41870115531367025,0.42093009493034583,1.3978584110297366e-05,2.340174878791918e-05,0.6217584590996857,0.6217584590996857,0.7658224410824865,0.7658224410824865,0.4297207678367912,0.4297207678367912,ok,,0.6801249008723236,0.6968616053557776,0.7814164724227229,0.9081313768355314,smote_variants,790,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,t
AHC,LogisticRegression,2280.0,2217.0,2.1432506887052343,1.8496143958868894,0.6824561403508772,0.2399639152007217,0.038471546741859416,0.0002485992388844737,0.41870115531367025,0.0010011287089918286,1.3978584110297366e-05,2.4108398790354688e-08,0.6217584590996857,0.6096550745087798,0.7658224410824865,0.9620056133093807,0.4297207678367912,0.16238114601935044,ok,,0.24861111111111112,0.11949265687583445,0.43161676681106237,,smote_variants,790,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,t
AHC,RandomForest,2280.0,2217.0,2.1432506887052343,1.8496143958868894,0.6824561403508772,0.2399639152007217,0.038471546741859416,0.0002485992388844737,0.41870115531367025,0.0010011287089918286,1.3978584110297366e-05,2.4108398790354688e-08,0.6217584590996857,0.6096550745087798,0.7658224410824865,0.9620056133093807,0.4297207678367912,0.16238114601935044,ok,,0.43801546391752577,0.3530515782435268,0.6067825751597287,,smote_variants,790,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,t
