sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,4.238095238095238,4.238095238095238,0.2575,0.2575,0.015278930460340243,0.015278930460340243,0.05460046704667371,0.05460046704667371,7.402687929969439e-05,7.402687929969439e-05,0.8499475176916482,0.8499475176916482,0.9302488438916301,0.9302488438916301,0.7061902608638851,0.7061902608638851,ok,,0.5074152844658463,0.5223507533854663,0.6555821359894914,0.8006899853625388,baseline,255,linear__medium_ir__high_overlap__low_clusters__flip0.05__f50,linear,medium_ir,high_overlap,low_clusters,0.05,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,4.238095238095238,4.238095238095238,0.2575,0.2575,0.015278930460340243,0.015278930460340243,0.05460046704667371,0.05460046704667371,7.402687929969439e-05,7.402687929969439e-05,0.8499475176916482,0.8499475176916482,0.9302488438916301,0.9302488438916301,0.7061902608638851,0.7061902608638851,ok,,0.6593904940253255,0.6786196065466314,0.7761286881161965,0.9372581521747719,baseline,255,linear__medium_ir__high_overlap__low_clusters__flip0.05__f50,linear,medium_ir,high_overlap,low_clusters,0.05,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,2866.0,4.238095238095238,4.238095238095238,0.2575,0.19330076762037685,0.015278930460340243,0.01636289635383653,0.05460046704667371,0.06377247550173877,7.402687929969439e-05,7.601784508050259e-05,0.8499475176916482,0.8499475176916482,0.9302488438916301,0.9302488438916301,0.7061902608638851,0.7061902608638851,ok,,0.5114994649545211,0.5217124863023926,0.6584611457565569,0.7967194546856791,smote_variants,255,linear__medium_ir__high_overlap__low_clusters__flip0.05__f50,linear,medium_ir,high_overlap,low_clusters,0.05,50,,N/A
distance_SMOTE,RandomForest,2400.0,2866.0,4.238095238095238,4.238095238095238,0.2575,0.19330076762037685,0.015278930460340243,0.01636289635383653,0.05460046704667371,0.06377247550173877,7.402687929969439e-05,7.601784508050259e-05,0.8499475176916482,0.8499475176916482,0.9302488438916301,0.9302488438916301,0.7061902608638851,0.7061902608638851,ok,,0.6310268414481898,0.6343735007196547,0.7571516674023234,0.9388134543699437,smote_variants,255,linear__medium_ir__high_overlap__low_clusters__flip0.05__f50,linear,medium_ir,high_overlap,low_clusters,0.05,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2866.0,4.238095238095238,4.238095238095238,0.2575,0.18632240055826937,0.015278930460340243,0.016041015827173634,0.05460046704667371,0.06141554676312482,7.402687929969439e-05,4.842372254767162e-05,0.8499475176916482,0.8499475176916482,0.9302488438916301,0.9302488438916301,0.7061902608638851,0.7061902608638851,ok,,0.5230660335295167,0.5331939911093604,0.6676294667252695,0.7945342124703537,smote_variants,255,linear__medium_ir__high_overlap__low_clusters__flip0.05__f50,linear,medium_ir,high_overlap,low_clusters,0.05,50,,N/A
cluster_SMOTE,RandomForest,2400.0,2866.0,4.238095238095238,4.238095238095238,0.2575,0.18632240055826937,0.015278930460340243,0.016041015827173634,0.05460046704667371,0.06141554676312482,7.402687929969439e-05,4.842372254767162e-05,0.8499475176916482,0.8499475176916482,0.9302488438916301,0.9302488438916301,0.7061902608638851,0.7061902608638851,ok,,0.643860353130016,0.6514855486789373,0.7662392422759687,0.9393193222157769,smote_variants,255,linear__medium_ir__high_overlap__low_clusters__flip0.05__f50,linear,medium_ir,high_overlap,low_clusters,0.05,50,,N/A
CBSO,LogisticRegression,2400.0,2866.0,4.238095238095238,4.238095238095238,0.2575,0.2135380321004885,0.015278930460340243,0.016091428488889295,0.05460046704667371,0.0556222165380023,7.402687929969439e-05,4.02504308123736e-05,0.8499475176916482,0.8499475176916482,0.9302488438916301,0.9302488438916301,0.7061902608638851,0.7061902608638851,ok,,0.5190070447654718,0.5297932727091208,0.6643734878665883,0.7956728943184483,smote_variants,255,linear__medium_ir__high_overlap__low_clusters__flip0.05__f50,linear,medium_ir,high_overlap,low_clusters,0.05,50,,N/A
CBSO,RandomForest,2400.0,2866.0,4.238095238095238,4.238095238095238,0.2575,0.2135380321004885,0.015278930460340243,0.016091428488889295,0.05460046704667371,0.0556222165380023,7.402687929969439e-05,4.02504308123736e-05,0.8499475176916482,0.8499475176916482,0.9302488438916301,0.9302488438916301,0.7061902608638851,0.7061902608638851,ok,,0.6458453718566078,0.6520833333333333,0.7672950903516379,0.9350988587233489,smote_variants,255,linear__medium_ir__high_overlap__low_clusters__flip0.05__f50,linear,medium_ir,high_overlap,low_clusters,0.05,50,,N/A
AHC,LogisticRegression,2400.0,2271.0,4.238095238095238,1.1264044943820224,0.2575,0.071334214002642,0.015278930460340243,0.011646773242467712,0.05460046704667371,0.059812486295301615,7.402687929969439e-05,9.609394816049722e-08,0.8499475176916482,0.8525554376986869,0.9302488438916301,0.9796579989289519,0.7061902608638851,0.6578951306541301,ok,,0.3890262172284644,0.3159974519151734,0.5636893051241642,,smote_variants,255,linear__medium_ir__high_overlap__low_clusters__flip0.05__f50,linear,medium_ir,high_overlap,low_clusters,0.05,50,,N/A
AHC,RandomForest,2400.0,2271.0,4.238095238095238,1.1264044943820224,0.2575,0.071334214002642,0.015278930460340243,0.011646773242467712,0.05460046704667371,0.059812486295301615,7.402687929969439e-05,9.609394816049722e-08,0.8499475176916482,0.8525554376986869,0.9302488438916301,0.9796579989289519,0.7061902608638851,0.6578951306541301,ok,,0.45720973782771535,0.3755528597063209,0.6242479386106502,,smote_variants,255,linear__medium_ir__high_overlap__low_clusters__flip0.05__f50,linear,medium_ir,high_overlap,low_clusters,0.05,50,,N/A
