sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1147540983606556,2.1147540983606556,0.6754385964912281,0.6754385964912281,0.01892870599018497,0.01892870599018497,0.47561603137895425,0.47561603137895425,0.0001293897676976386,0.0001293897676976386,0.7838642189546305,0.7838642189546305,0.9659583332386837,0.9659583332386837,0.3120811629105082,0.3120811629105082,ok,,0.5135203140646597,0.5082704862321912,0.6477974094170941,0.7742712559363558,baseline,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
NoSampler,RandomForest,2280.0,2280.0,2.1147540983606556,2.1147540983606556,0.6754385964912281,0.6754385964912281,0.01892870599018497,0.01892870599018497,0.47561603137895425,0.47561603137895425,0.0001293897676976386,0.0001293897676976386,0.7838642189546305,0.7838642189546305,0.9659583332386837,0.9659583332386837,0.3120811629105082,0.3120811629105082,ok,,0.8191797902718065,0.8325170605215662,0.8818394508122742,0.9676073252147908,baseline,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
distance_SMOTE,LogisticRegression,2280.0,2337.0,2.1147540983606556,2.1147540983606556,0.6754385964912281,0.6337184424475824,0.01892870599018497,0.018955197928083974,0.47561603137895425,0.47855567449227127,0.0001293897676976386,0.00012861280006062136,0.7838642189546305,0.7838642189546305,0.9659583332386837,0.9659583332386837,0.3120811629105082,0.3120811629105082,ok,,0.5245421459578803,0.5152121976886573,0.6570345106271221,0.7738383406575972,smote_variants,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
distance_SMOTE,RandomForest,2280.0,2337.0,2.1147540983606556,2.1147540983606556,0.6754385964912281,0.6337184424475824,0.01892870599018497,0.018955197928083974,0.47561603137895425,0.47855567449227127,0.0001293897676976386,0.00012861280006062136,0.7838642189546305,0.7838642189546305,0.9659583332386837,0.9659583332386837,0.3120811629105082,0.3120811629105082,ok,,0.828014964775668,0.8439495936717418,0.8881043314529071,0.9694078408355635,smote_variants,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
cluster_SMOTE,LogisticRegression,2280.0,2337.0,2.1147540983606556,2.1147540983606556,0.6754385964912281,0.6384253316217373,0.01892870599018497,0.018982542273370602,0.47561603137895425,0.48022030574493185,0.0001293897676976386,0.00012974443378486542,0.7838642189546305,0.7838642189546305,0.9659583332386837,0.9659583332386837,0.3120811629105082,0.3120811629105082,ok,,0.5296939326133036,0.5202234886393236,0.6609732593911177,0.7743537667379581,smote_variants,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
cluster_SMOTE,RandomForest,2280.0,2337.0,2.1147540983606556,2.1147540983606556,0.6754385964912281,0.6384253316217373,0.01892870599018497,0.018982542273370602,0.47561603137895425,0.48022030574493185,0.0001293897676976386,0.00012974443378486542,0.7838642189546305,0.7838642189546305,0.9659583332386837,0.9659583332386837,0.3120811629105082,0.3120811629105082,ok,,0.830960385066362,0.8443639693639693,0.8898861644697256,0.9692590255116801,smote_variants,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
CBSO,LogisticRegression,2280.0,2337.0,2.1147540983606556,2.1147540983606556,0.6754385964912281,0.6397090286692341,0.01892870599018497,0.018925054642479525,0.47561603137895425,0.48012745917683214,0.0001293897676976386,0.0001312737003347949,0.7838642189546305,0.7838642189546305,0.9659583332386837,0.9659583332386837,0.3120811629105082,0.3120811629105082,ok,,0.5258374827454451,0.5174848677030778,0.657996038998145,0.7740042035679185,smote_variants,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
CBSO,RandomForest,2280.0,2337.0,2.1147540983606556,2.1147540983606556,0.6754385964912281,0.6397090286692341,0.01892870599018497,0.018925054642479525,0.47561603137895425,0.48012745917683214,0.0001293897676976386,0.0001312737003347949,0.7838642189546305,0.7838642189546305,0.9659583332386837,0.9659583332386837,0.3120811629105082,0.3120811629105082,ok,,0.8234247013728109,0.8382349975958043,0.8848516607312024,0.9661226048228875,smote_variants,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
AHC,LogisticRegression,2280.0,2207.0,2.1147540983606556,1.851421188630491,0.6754385964912281,0.27820570910738557,0.01892870599018497,0.0006588625136710443,0.47561603137895425,0.003594894721053985,0.0001293897676976386,4.464089468342353e-08,0.7838642189546305,0.8166239170529533,0.9659583332386837,0.997549848256622,0.3120811629105082,0.07165929432654315,ok,,0.2608258314759603,0.17483281611958565,0.4438213698532475,,smote_variants,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
AHC,RandomForest,2280.0,2207.0,2.1147540983606556,1.851421188630491,0.6754385964912281,0.27820570910738557,0.01892870599018497,0.0006588625136710443,0.47561603137895425,0.003594894721053985,0.0001293897676976386,4.464089468342353e-08,0.7838642189546305,0.8166239170529533,0.9659583332386837,0.997549848256622,0.3120811629105082,0.07165929432654315,ok,,0.49441340782122906,0.4008036514336918,0.6546279817395959,,smote_variants,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
DBSMOTE,LogisticRegression,2280.0,2337.0,2.1147540983606556,2.1147540983606556,0.6754385964912281,0.6465554129225503,0.01892870599018497,0.01879351167113016,0.47561603137895425,0.4737714424329948,0.0001293897676976386,0.00012789249963290062,0.7838642189546305,0.7838642189546305,0.9659583332386837,0.9659583332386837,0.3120811629105082,0.3120811629105082,ok,,0.5258374827454451,0.5166029990510415,0.6581134300528203,0.774112489075199,smote_variants,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
DBSMOTE,RandomForest,2280.0,2337.0,2.1147540983606556,2.1147540983606556,0.6754385964912281,0.6465554129225503,0.01892870599018497,0.01879351167113016,0.47561603137895425,0.4737714424329948,0.0001293897676976386,0.00012789249963290062,0.7838642189546305,0.7838642189546305,0.9659583332386837,0.9659583332386837,0.3120811629105082,0.3120811629105082,ok,,0.8371035747379663,0.8530372051033172,0.8940985276693184,0.9682087364117176,smote_variants,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
MWMOTE,LogisticRegression,2280.0,2337.0,2.1147540983606556,2.1147540983606556,0.6754385964912281,0.6418485237483954,0.01892870599018497,0.01897258709691817,0.47561603137895425,0.479795830270892,0.0001293897676976386,0.00017954518699088198,0.7838642189546305,0.7838642189546305,0.9659583332386837,0.9659583332386837,0.3120811629105082,0.3120811629105082,ok,,0.5322846061884331,0.522938740467813,0.6631382846781992,0.7735824479024547,smote_variants,516,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,mixed
