sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.7,0.7,0.018907211020168527,0.018907211020168527,0.4932639972843346,0.4932639972843346,9.392213840503757e-05,9.392213840503757e-05,0.8349274647465037,0.8349274647465037,0.9584007074592528,0.9584007074592528,0.45751178510723717,0.45751178510723717,ok,,0.4697802197802198,0.4633878189948244,0.6127735230487581,0.75730999095737,baseline,603,nonlinear__low_ir__medium_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,50,0.0,gamma
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.7,0.7,0.018907211020168527,0.018907211020168527,0.4932639972843346,0.4932639972843346,9.392213840503757e-05,9.392213840503757e-05,0.8349274647465037,0.8349274647465037,0.9584007074592528,0.9584007074592528,0.45751178510723717,0.45751178510723717,ok,,0.7401709401709402,0.7608597101439291,0.8286452059119107,0.9498768108646132,baseline,603,nonlinear__low_ir__medium_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,50,0.0,gamma
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7,0.6598290598290598,0.018907211020168527,0.01896896414696376,0.4932639972843346,0.49853235397305967,9.392213840503757e-05,0.00011940854086146155,0.8349274647465037,0.8349274647465037,0.9584007074592528,0.9584007074592528,0.45751178510723717,0.45751178510723717,ok,,0.4929639804639805,0.48648973225685,0.6315282587880225,0.7563150051039165,smote_variants,603,nonlinear__low_ir__medium_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,50,0.0,gamma
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7,0.6598290598290598,0.018907211020168527,0.01896896414696376,0.4932639972843346,0.49853235397305967,9.392213840503757e-05,0.00011940854086146155,0.8349274647465037,0.8349274647465037,0.9584007074592528,0.9584007074592528,0.45751178510723717,0.45751178510723717,ok,,0.7269078144078144,0.7464735795157117,0.8189035181781145,0.9439540748043772,smote_variants,603,nonlinear__low_ir__medium_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,50,0.0,gamma
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7,0.652991452991453,0.018907211020168527,0.01895309328434952,0.4932639972843346,0.49903786343080503,9.392213840503757e-05,9.171863732283033e-05,0.8349274647465037,0.8349274647465037,0.9584007074592528,0.9584007074592528,0.45751178510723717,0.45751178510723717,ok,,0.490079365079365,0.4840269632201085,0.6294785563476479,0.7562313487960666,smote_variants,603,nonlinear__low_ir__medium_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,50,0.0,gamma
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7,0.652991452991453,0.018907211020168527,0.01895309328434952,0.4932639972843346,0.49903786343080503,9.392213840503757e-05,9.171863732283033e-05,0.8349274647465037,0.8349274647465037,0.9584007074592528,0.9584007074592528,0.45751178510723717,0.45751178510723717,ok,,0.7446581196581197,0.7652814102004302,0.8311298380588612,0.9455447495716649,smote_variants,603,nonlinear__low_ir__medium_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,50,0.0,gamma
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7,0.661965811965812,0.018907211020168527,0.01893513442252782,0.4932639972843346,0.4976858819229923,9.392213840503757e-05,5.448587808339811e-05,0.8349274647465037,0.8349274647465037,0.9584007074592528,0.9584007074592528,0.45751178510723717,0.45751178510723717,ok,,0.49253663003663006,0.4871152275020526,0.6315248150571496,0.7568689207596466,smote_variants,603,nonlinear__low_ir__medium_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,50,0.0,gamma
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7,0.661965811965812,0.018907211020168527,0.01893513442252782,0.4932639972843346,0.4976858819229923,9.392213840503757e-05,5.448587808339811e-05,0.8349274647465037,0.8349274647465037,0.9584007074592528,0.9584007074592528,0.45751178510723717,0.45751178510723717,ok,,0.742948717948718,0.765131545518324,0.8300021086258932,0.9499804261113737,smote_variants,603,nonlinear__low_ir__medium_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,50,0.0,gamma
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.7,0.3163587201442091,0.018907211020168527,0.0009362927402920189,0.4932639972843346,0.004507272007681806,9.392213840503757e-05,2.3440905463296067e-07,0.8349274647465037,0.8639422124247421,0.9584007074592528,0.9928548165551037,0.45751178510723717,0.5939166098162305,ok,,0.24113247863247864,0.14928525924021774,0.4239970956818149,,smote_variants,603,nonlinear__low_ir__medium_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,50,0.0,gamma
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.7,0.3163587201442091,0.018907211020168527,0.0009362927402920189,0.4932639972843346,0.004507272007681806,9.392213840503757e-05,2.3440905463296067e-07,0.8349274647465037,0.8639422124247421,0.9584007074592528,0.9928548165551037,0.45751178510723717,0.5939166098162305,ok,,0.4808760683760684,0.38915977783518474,0.6437423394027897,,smote_variants,603,nonlinear__low_ir__medium_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,50,0.0,gamma
