sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400,2400,4.491666666666666,4.491666666666666,0.16416666666666666,0.16416666666666666,0.11668652710635019,0.11668652710635019,0.4441789473916091,0.4441789473916091,0.00015558971481781058,0.00015558971481781058,0.7888939559829615,0.7888939559829615,0.9571480039412773,0.9571480039412773,0.6614640295331413,0.6614640295331413,ok,,0.6557407407407407,0.6677463402354665,0.7713305837444174,0.9019260416666667,baseline,198,linear__medium_ir__medium_overlap__low_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,low_clusters,0.01,20,,N/A
NoSampler,RandomForest,2400,2400,4.491666666666666,4.491666666666666,0.16416666666666666,0.16416666666666666,0.11668652710635019,0.11668652710635019,0.4441789473916091,0.4441789473916091,0.00015558971481781058,0.00015558971481781058,0.7888939559829615,0.7888939559829615,0.9571480039412773,0.9571480039412773,0.6614640295331413,0.6614640295331413,ok,,0.8056944444444445,0.8310867251941216,0.8737464087364454,0.9703090742494388,baseline,198,linear__medium_ir__medium_overlap__low_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,low_clusters,0.01,20,,N/A
distance_SMOTE,LogisticRegression,2400,2875,4.491666666666666,4.491666666666666,0.16416666666666666,0.12904347826086957,0.11668652710635019,0.1331552963415558,0.4441789473916091,0.5612836284125428,0.00015558971481781058,0.00014983894690504996,0.7888939559829615,0.7888939559829615,0.9571480039412773,0.9571480039412773,0.6614640295331413,0.6614640295331413,ok,,0.647824074074074,0.6551858999612659,0.7652084302223962,0.9008160984848483,smote_variants,198,linear__medium_ir__medium_overlap__low_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,low_clusters,0.01,20,,N/A
distance_SMOTE,RandomForest,2400,2875,4.491666666666666,4.491666666666666,0.16416666666666666,0.12904347826086957,0.11668652710635019,0.1331552963415558,0.4441789473916091,0.5612836284125428,0.00015558971481781058,0.00014983894690504996,0.7888939559829615,0.7888939559829615,0.9571480039412773,0.9571480039412773,0.6614640295331413,0.6614640295331413,ok,,0.7852314814814815,0.8079996425893335,0.8611313470331019,0.9726443813131314,smote_variants,198,linear__medium_ir__medium_overlap__low_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,low_clusters,0.01,20,,N/A
cluster_SMOTE,LogisticRegression,2400,2875,4.491666666666666,4.491666666666666,0.16416666666666666,0.13008695652173913,0.11668652710635019,0.135306429107874,0.4441789473916091,0.5362164538206562,0.00015558971481781058,0.00022639803341283275,0.7888939559829615,0.7888939559829615,0.9571480039412773,0.9571480039412773,0.6614640295331413,0.6614640295331413,ok,,0.6553240740740741,0.6633218925114602,0.7705380272882224,0.9010311816077441,smote_variants,198,linear__medium_ir__medium_overlap__low_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,low_clusters,0.01,20,,N/A
cluster_SMOTE,RandomForest,2400,2875,4.491666666666666,4.491666666666666,0.16416666666666666,0.13008695652173913,0.11668652710635019,0.135306429107874,0.4441789473916091,0.5362164538206562,0.00015558971481781058,0.00022639803341283275,0.7888939559829615,0.7888939559829615,0.9571480039412773,0.9571480039412773,0.6614640295331413,0.6614640295331413,ok,,0.7962499999999999,0.8204854958004274,0.8679386577854745,0.9719919437429855,smote_variants,198,linear__medium_ir__medium_overlap__low_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,low_clusters,0.01,20,,N/A
CBSO,LogisticRegression,2400,2875,4.491666666666666,4.491666666666666,0.16416666666666666,0.13843478260869566,0.11668652710635019,0.11474870237608503,0.4441789473916091,0.4603171402237984,0.00015558971481781058,0.00012907567438775734,0.7888939559829615,0.7888939559829615,0.9571480039412773,0.9571480039412773,0.6614640295331413,0.6614640295331413,ok,,0.662962962962963,0.6681616513556186,0.7761348338219682,0.9017375613776656,smote_variants,198,linear__medium_ir__medium_overlap__low_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,low_clusters,0.01,20,,N/A
CBSO,RandomForest,2400,2875,4.491666666666666,4.491666666666666,0.16416666666666666,0.13843478260869566,0.11668652710635019,0.11474870237608503,0.4441789473916091,0.4603171402237984,0.00015558971481781058,0.00012907567438775734,0.7888939559829615,0.7888939559829615,0.9571480039412773,0.9571480039412773,0.6614640295331413,0.6614640295331413,ok,,0.8006481481481482,0.8233672065817252,0.8704379192616222,0.9719707395131875,smote_variants,198,linear__medium_ir__medium_overlap__low_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,low_clusters,0.01,20,,N/A
AHC,LogisticRegression,2400,2283,4.491666666666666,1.1178107606679035,0.16416666666666666,0.031099430573806396,0.11668652710635019,0.1285631590678656,0.4441789473916091,0.5775687400619776,0.00015558971481781058,1.421016119840362e-05,0.7888939559829615,0.7651042064862988,0.9571480039412773,0.9941697373012709,0.6614640295331413,0.5471290011259882,ok,,0.4609259259259259,0.38121740451315633,0.6261706358255876,,smote_variants,198,linear__medium_ir__medium_overlap__low_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,low_clusters,0.01,20,,N/A
AHC,RandomForest,2400,2283,4.491666666666666,1.1178107606679035,0.16416666666666666,0.031099430573806396,0.11668652710635019,0.1285631590678656,0.4441789473916091,0.5775687400619776,0.00015558971481781058,1.421016119840362e-05,0.7888939559829615,0.7651042064862988,0.9571480039412773,0.9941697373012709,0.6614640295331413,0.5471290011259882,ok,,0.47777777777777775,0.3974413646055437,0.6408555588917942,,smote_variants,198,linear__medium_ir__medium_overlap__low_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,low_clusters,0.01,20,,N/A
DBSMOTE,LogisticRegression,2400,2875,4.491666666666666,4.491666666666666,0.16416666666666666,0.12904347826086957,0.11668652710635019,0.13068094772893055,0.4441789473916091,0.5479420714593245,0.00015558971481781058,0.00017611156091277994,0.7888939559829615,0.7888939559829615,0.9571480039412773,0.9571480039412773,0.6614640295331413,0.6614640295331413,ok,,0.6496759259259259,0.6578819868403202,0.7667329836685906,0.9015731954966331,smote_variants,198,linear__medium_ir__medium_overlap__low_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,low_clusters,0.01,20,,N/A
DBSMOTE,RandomForest,2400,2875,4.491666666666666,4.491666666666666,0.16416666666666666,0.12904347826086957,0.11668652710635019,0.13068094772893055,0.4441789473916091,0.5479420714593245,0.00015558971481781058,0.00017611156091277994,0.7888939559829615,0.7888939559829615,0.9571480039412773,0.9571480039412773,0.6614640295331413,0.6614640295331413,ok,,0.8074537037037037,0.8345961931731234,0.8750605775476128,0.9736807835297419,smote_variants,198,linear__medium_ir__medium_overlap__low_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,low_clusters,0.01,20,,N/A
