sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,9.280575539568344,9.280575539568344,0.43666666666666665,0.43666666666666665,0.0086557816932523,0.0086557816932523,0.051078757478615566,0.051078757478615566,2.152788279295464e-05,2.152788279295464e-05,0.8333044895943905,0.8333044895943905,0.9257449139009598,0.9257449139009598,0.7184595856359358,0.7184595856359358,ok,,0.4327915376676986,0.44363541526832473,0.602099747088844,0.7570871459171274,baseline,384,linear__high_ir__medium_overlap__high_clusters__flip0.05__f100,linear,high_ir,medium_overlap,high_clusters,0.05,100,,N/A
NoSampler,RandomForest,2400.0,2400.0,9.280575539568344,9.280575539568344,0.43666666666666665,0.43666666666666665,0.0086557816932523,0.0086557816932523,0.051078757478615566,0.051078757478615566,2.152788279295464e-05,2.152788279295464e-05,0.8333044895943905,0.8333044895943905,0.9257449139009598,0.9257449139009598,0.7184595856359358,0.7184595856359358,ok,,0.30995838742967474,0.28132421832830495,0.4930477789981847,0.791828335888336,baseline,384,linear__high_ir__medium_overlap__high_clusters__flip0.05__f100,linear,high_ir,medium_overlap,high_clusters,0.05,100,,N/A
distance_SMOTE,LogisticRegression,2400.0,3089.0,9.280575539568344,9.280575539568344,0.43666666666666665,0.3370022661055358,0.0086557816932523,0.010732113202875891,0.051078757478615566,0.07247794931044084,2.152788279295464e-05,1.4517947704071538e-05,0.8333044895943905,0.8333044895943905,0.9257449139009598,0.9257449139009598,0.7184595856359358,0.7184595856359358,ok,,0.4313058024568061,0.42545965136783365,0.6015017229970704,0.756987393953453,smote_variants,384,linear__high_ir__medium_overlap__high_clusters__flip0.05__f100,linear,high_ir,medium_overlap,high_clusters,0.05,100,,N/A
distance_SMOTE,RandomForest,2400.0,3089.0,9.280575539568344,9.280575539568344,0.43666666666666665,0.3370022661055358,0.0086557816932523,0.010732113202875891,0.051078757478615566,0.07247794931044084,2.152788279295464e-05,1.4517947704071538e-05,0.8333044895943905,0.8333044895943905,0.9257449139009598,0.9257449139009598,0.7184595856359358,0.7184595856359358,ok,,0.3637562834981191,0.33550254788018036,0.5450076535456495,0.7875054846960658,smote_variants,384,linear__high_ir__medium_overlap__high_clusters__flip0.05__f100,linear,high_ir,medium_overlap,high_clusters,0.05,100,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3089.0,9.280575539568344,9.280575539568344,0.43666666666666665,0.30398187115571385,0.0086557816932523,0.010003089181877178,0.051078757478615566,0.06579581203685245,2.152788279295464e-05,9.946702222946327e-05,0.8333044895943905,0.8333044895943905,0.9257449139009598,0.9257449139009598,0.7184595856359358,0.7184595856359358,ok,,0.4401240054595692,0.43417033781088715,0.6080921585126143,0.7570854940491705,smote_variants,384,linear__high_ir__medium_overlap__high_clusters__flip0.05__f100,linear,high_ir,medium_overlap,high_clusters,0.05,100,,N/A
cluster_SMOTE,RandomForest,2400.0,3089.0,9.280575539568344,9.280575539568344,0.43666666666666665,0.30398187115571385,0.0086557816932523,0.010003089181877178,0.051078757478615566,0.06579581203685245,2.152788279295464e-05,9.946702222946327e-05,0.8333044895943905,0.8333044895943905,0.9257449139009598,0.9257449139009598,0.7184595856359358,0.7184595856359358,ok,,0.3706501547987616,0.33537974013134664,0.5520848485001832,0.780573454730142,smote_variants,384,linear__high_ir__medium_overlap__high_clusters__flip0.05__f100,linear,high_ir,medium_overlap,high_clusters,0.05,100,,N/A
CBSO,LogisticRegression,2400.0,3089.0,9.280575539568344,9.280575539568344,0.43666666666666665,0.35739721592748463,0.0086557816932523,0.009473589426572613,0.051078757478615566,0.060710510748340954,2.152788279295464e-05,3.296852817375111e-05,0.8333044895943905,0.8333044895943905,0.9257449139009598,0.9257449139009598,0.7184595856359358,0.7184595856359358,ok,,0.4382509404440893,0.43849012040829827,0.606045028105683,0.7530175841325379,smote_variants,384,linear__high_ir__medium_overlap__high_clusters__flip0.05__f100,linear,high_ir,medium_overlap,high_clusters,0.05,100,,N/A
CBSO,RandomForest,2400.0,3089.0,9.280575539568344,9.280575539568344,0.43666666666666665,0.35739721592748463,0.0086557816932523,0.009473589426572613,0.051078757478615566,0.060710510748340954,2.152788279295464e-05,3.296852817375111e-05,0.8333044895943905,0.8333044895943905,0.9257449139009598,0.9257449139009598,0.7184595856359358,0.7184595856359358,ok,,0.3694683578015247,0.3362377188377909,0.5506915643334054,0.7813822156211796,smote_variants,384,linear__high_ir__medium_overlap__high_clusters__flip0.05__f100,linear,high_ir,medium_overlap,high_clusters,0.05,100,,N/A
AHC,LogisticRegression,2400.0,2491.0,9.280575539568344,1.074104912572856,0.43666666666666665,0.21637896427137696,0.0086557816932523,0.007918592942649938,0.051078757478615566,0.0816770601234401,2.152788279295464e-05,2.9011555243797443e-05,0.8333044895943905,0.8674687005075289,0.9257449139009598,0.9758319113620446,0.7184595856359358,0.6956571007307939,ok,,0.3742724458204334,0.3237994269340974,0.5550303152511228,,smote_variants,384,linear__high_ir__medium_overlap__high_clusters__flip0.05__f100,linear,high_ir,medium_overlap,high_clusters,0.05,100,,N/A
AHC,RandomForest,2400.0,2491.0,9.280575539568344,1.074104912572856,0.43666666666666665,0.21637896427137696,0.0086557816932523,0.007918592942649938,0.051078757478615566,0.0816770601234401,2.152788279295464e-05,2.9011555243797443e-05,0.8333044895943905,0.8674687005075289,0.9257449139009598,0.9758319113620446,0.7184595856359358,0.6956571007307939,ok,,0.35749742002063983,0.32716745137204545,0.539540276940317,,smote_variants,384,linear__high_ir__medium_overlap__high_clusters__flip0.05__f100,linear,high_ir,medium_overlap,high_clusters,0.05,100,,N/A
