sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,10.909090909090908,10.909090909090908,0.34625,0.34625,0.009232637739033536,0.009232637739033536,0.03796641799881846,0.03796641799881846,1.8265584872006129e-06,1.8265584872006129e-06,0.8100964716661493,0.8100964716661493,0.88755284835052,0.88755284835052,0.714619122923723,0.714619122923723,ok,,0.3986876099292207,0.4043656369395167,0.5715333427446209,0.7311815400939949,baseline,407,linear__high_ir__high_overlap__medium_clusters__flip0.01__f50,linear,high_ir,high_overlap,medium_clusters,0.01,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,10.909090909090908,10.909090909090908,0.34625,0.34625,0.009232637739033536,0.009232637739033536,0.03796641799881846,0.03796641799881846,1.8265584872006129e-06,1.8265584872006129e-06,0.8100964716661493,0.8100964716661493,0.88755284835052,0.88755284835052,0.714619122923723,0.714619122923723,ok,,0.43919006049878534,0.4622276648160441,0.6089558387450748,0.8442144637633244,baseline,407,linear__high_ir__high_overlap__medium_clusters__flip0.01__f50,linear,high_ir,high_overlap,medium_clusters,0.01,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,3126.0,10.909090909090908,10.909090909090908,0.34625,0.23192578374920025,0.009232637739033536,0.010203578229517053,0.03796641799881846,0.0525002880520374,1.8265584872006129e-06,3.802007777415091e-06,0.8100964716661493,0.8100964716661493,0.88755284835052,0.88755284835052,0.714619122923723,0.714619122923723,ok,,0.40809727185566114,0.3987772511292997,0.5821573949109591,0.7277269069597888,smote_variants,407,linear__high_ir__high_overlap__medium_clusters__flip0.01__f50,linear,high_ir,high_overlap,medium_clusters,0.01,50,,N/A
distance_SMOTE,RandomForest,2400.0,3126.0,10.909090909090908,10.909090909090908,0.34625,0.23192578374920025,0.009232637739033536,0.010203578229517053,0.03796641799881846,0.0525002880520374,1.8265584872006129e-06,3.802007777415091e-06,0.8100964716661493,0.8100964716661493,0.88755284835052,0.88755284835052,0.714619122923723,0.714619122923723,ok,,0.4376972021267323,0.43586627603871525,0.6110973470074385,0.846895520231528,smote_variants,407,linear__high_ir__high_overlap__medium_clusters__flip0.01__f50,linear,high_ir,high_overlap,medium_clusters,0.01,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3126.0,10.909090909090908,10.909090909090908,0.34625,0.2236084452975048,0.009232637739033536,0.009078756566037146,0.03796641799881846,0.038550724287277655,1.8265584872006129e-06,2.2632646385661873e-05,0.8100964716661493,0.8100964716661493,0.88755284835052,0.88755284835052,0.714619122923723,0.714619122923723,ok,,0.4134426535433247,0.40523307750967585,0.5863274845455307,0.727171079794024,smote_variants,407,linear__high_ir__high_overlap__medium_clusters__flip0.01__f50,linear,high_ir,high_overlap,medium_clusters,0.01,50,,N/A
cluster_SMOTE,RandomForest,2400.0,3126.0,10.909090909090908,10.909090909090908,0.34625,0.2236084452975048,0.009232637739033536,0.009078756566037146,0.03796641799881846,0.038550724287277655,1.8265584872006129e-06,2.2632646385661873e-05,0.8100964716661493,0.8100964716661493,0.88755284835052,0.88755284835052,0.714619122923723,0.714619122923723,ok,,0.44724056703922477,0.4422338737770346,0.6192741158378919,0.8743905623367455,smote_variants,407,linear__high_ir__high_overlap__medium_clusters__flip0.01__f50,linear,high_ir,high_overlap,medium_clusters,0.01,50,,N/A
CBSO,LogisticRegression,2400.0,3126.0,10.909090909090908,10.909090909090908,0.34625,0.26327575175943696,0.009232637739033536,0.009206791814920732,0.03796641799881846,0.043588703423277315,1.8265584872006129e-06,0.00011785007921370572,0.8100964716661493,0.8100964716661493,0.88755284835052,0.88755284835052,0.714619122923723,0.714619122923723,ok,,0.4081108488826609,0.3960625831791476,0.5824752786459645,0.727961492687287,smote_variants,407,linear__high_ir__high_overlap__medium_clusters__flip0.01__f50,linear,high_ir,high_overlap,medium_clusters,0.01,50,,N/A
CBSO,RandomForest,2400.0,3126.0,10.909090909090908,10.909090909090908,0.34625,0.26327575175943696,0.009232637739033536,0.009206791814920732,0.03796641799881846,0.043588703423277315,1.8265584872006129e-06,0.00011785007921370572,0.8100964716661493,0.8100964716661493,0.88755284835052,0.88755284835052,0.714619122923723,0.714619122923723,ok,,0.4569822794655009,0.4521471545232997,0.6277341089398787,0.8500809146185357,smote_variants,407,linear__high_ir__high_overlap__medium_clusters__flip0.01__f50,linear,high_ir,high_overlap,medium_clusters,0.01,50,,N/A
AHC,LogisticRegression,2400.0,2507.0,10.909090909090908,1.1120471777590564,0.34625,0.1224571200638213,0.009232637739033536,0.005913845174647023,0.03796641799881846,0.05325253854693087,1.8265584872006129e-06,2.3705415797015926e-07,0.8100964716661493,0.8545617346704735,0.88755284835052,0.9878457041847358,0.714619122923723,0.6030976131214159,ok,,0.3510626398210291,0.30571230515587533,0.5361080253147821,,smote_variants,407,linear__high_ir__high_overlap__medium_clusters__flip0.01__f50,linear,high_ir,high_overlap,medium_clusters,0.01,50,,N/A
AHC,RandomForest,2400.0,2507.0,10.909090909090908,1.1120471777590564,0.34625,0.1224571200638213,0.009232637739033536,0.005913845174647023,0.03796641799881846,0.05325253854693087,1.8265584872006129e-06,2.3705415797015926e-07,0.8100964716661493,0.8545617346704735,0.88755284835052,0.9878457041847358,0.714619122923723,0.6030976131214159,ok,,0.3898057758796014,0.35583693285573814,0.5709782614302578,,smote_variants,407,linear__high_ir__high_overlap__medium_clusters__flip0.01__f50,linear,high_ir,high_overlap,medium_clusters,0.01,50,,N/A
