sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.120879120879121,2.120879120879121,0.6355263157894737,0.6355263157894737,0.03780084328187823,0.03780084328187823,0.39558346790090015,0.39558346790090015,0.0002058314951977048,0.0002058314951977048,0.8792308399102211,0.8792308399102211,0.9302064061558699,0.9302064061558699,0.8293245804858914,0.8293245804858914,ok,,0.4664706151250658,0.45549389065556467,0.6122700824733247,0.7436123426968224,baseline,549,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.7,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.120879120879121,2.120879120879121,0.6355263157894737,0.6355263157894737,0.03780084328187823,0.03780084328187823,0.39558346790090015,0.39558346790090015,0.0002058314951977048,0.0002058314951977048,0.8792308399102211,0.8792308399102211,0.9302064061558699,0.9302064061558699,0.8293245804858914,0.8293245804858914,ok,,0.7773115692608328,0.7894909864438828,0.8525134687776855,0.9294496670858199,baseline,549,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.7,gaussian
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.120879120879121,2.120879120879121,0.6355263157894737,0.5905982905982906,0.03780084328187823,0.037962379134722175,0.39558346790090015,0.3993876774736066,0.0002058314951977048,0.00015911719007145303,0.8792308399102211,0.8792308399102211,0.9302064061558699,0.9302064061558699,0.8293245804858914,0.8293245804858914,ok,,0.4766687792681854,0.4678620092561111,0.6210178617703245,0.7430874766513993,smote_variants,549,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.7,gaussian
distance_SMOTE,RandomForest,2280.0,2340.0,2.120879120879121,2.120879120879121,0.6355263157894737,0.5905982905982906,0.03780084328187823,0.037962379134722175,0.39558346790090015,0.3993876774736066,0.0002058314951977048,0.00015911719007145303,0.8792308399102211,0.8792308399102211,0.9302064061558699,0.9302064061558699,0.8293245804858914,0.8293245804858914,ok,,0.7841468561108195,0.7956889550841721,0.8571611755442534,0.9335071078544973,smote_variants,549,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.7,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.120879120879121,2.120879120879121,0.6355263157894737,0.5982905982905983,0.03780084328187823,0.03796235742658663,0.39558346790090015,0.4012842857654632,0.0002058314951977048,0.00013057062257025792,0.8792308399102211,0.8792308399102211,0.9302064061558699,0.9302064061558699,0.8293245804858914,0.8293245804858914,ok,,0.487676297141716,0.4773522112807827,0.6295777411730205,0.7427470789721847,smote_variants,549,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.7,gaussian
cluster_SMOTE,RandomForest,2280.0,2340.0,2.120879120879121,2.120879120879121,0.6355263157894737,0.5982905982905983,0.03780084328187823,0.03796235742658663,0.39558346790090015,0.4012842857654632,0.0002058314951977048,0.00013057062257025792,0.8792308399102211,0.8792308399102211,0.9302064061558699,0.9302064061558699,0.8293245804858914,0.8293245804858914,ok,,0.7839922539484453,0.795465909759022,0.8571352929392398,0.9335990586856483,smote_variants,549,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.7,gaussian
CBSO,LogisticRegression,2280.0,2340.0,2.120879120879121,2.120879120879121,0.6355263157894737,0.6042735042735042,0.03780084328187823,0.037936222391978046,0.39558346790090015,0.4003771732999485,0.0002058314951977048,0.0001945171347456599,0.8792308399102211,0.8792308399102211,0.9302064061558699,0.9302064061558699,0.8293245804858914,0.8293245804858914,ok,,0.4819017404415029,0.4728609735588798,0.6251003114082423,0.7416216707397838,smote_variants,549,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.7,gaussian
CBSO,RandomForest,2280.0,2340.0,2.120879120879121,2.120879120879121,0.6355263157894737,0.6042735042735042,0.03780084328187823,0.037936222391978046,0.39558346790090015,0.4003771732999485,0.0002058314951977048,0.0001945171347456599,0.8792308399102211,0.8792308399102211,0.9302064061558699,0.9302064061558699,0.8293245804858914,0.8293245804858914,ok,,0.7754291923784559,0.787052676776312,0.8512429128872367,0.9297907634286926,smote_variants,549,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.7,gaussian
AHC,LogisticRegression,2280.0,2195.0,2.120879120879121,1.8432642487046633,0.6355263157894737,0.24100227790432802,0.03780084328187823,0.0002181453519141157,0.39558346790090015,0.0012763417012831447,0.0002058314951977048,9.905603165788057e-07,0.8792308399102211,0.8982441636828563,0.9302064061558699,0.9797859915741931,0.8293245804858914,0.7188326165568995,ok,,0.25,0.11914323962516733,0.43300537673583395,,smote_variants,549,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.7,gaussian
AHC,RandomForest,2280.0,2195.0,2.120879120879121,1.8432642487046633,0.6355263157894737,0.24100227790432802,0.03780084328187823,0.0002181453519141157,0.39558346790090015,0.0012763417012831447,0.0002058314951977048,9.905603165788057e-07,0.8792308399102211,0.8982441636828563,0.9302064061558699,0.9797859915741931,0.8293245804858914,0.7188326165568995,ok,,0.4807737090295162,0.3848805593319091,0.643049449087954,,smote_variants,549,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.7,gaussian
