sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.0423280423280423,2.0423280423280423,0.718859649122807,0.718859649122807,0.016084785683653246,0.016084785683653246,0.4046502208866068,0.4046502208866068,1.6508028299524252e-05,1.6508028299524252e-05,0.6309116658211927,0.6309116658211927,0.9302441069205907,0.9302441069205907,0.391877715496292,0.391877715496292,ok,,0.46150458230159563,0.4611829648951615,0.607489652011527,0.7415929225206586,baseline,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
NoSampler,RandomForest,2280.0,2280.0,2.0423280423280423,2.0423280423280423,0.718859649122807,0.718859649122807,0.016084785683653246,0.016084785683653246,0.4046502208866068,0.4046502208866068,1.6508028299524252e-05,1.6508028299524252e-05,0.6309116658211927,0.6309116658211927,0.9302441069205907,0.9302441069205907,0.391877715496292,0.391877715496292,ok,,0.7631824735891227,0.7810036711352502,0.8443116133259186,0.924891754525848,baseline,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
distance_SMOTE,LogisticRegression,2280.0,2351.0,2.0423280423280423,2.0423280423280423,0.718859649122807,0.659719268396427,0.016084785683653246,0.016120412488312343,0.4046502208866068,0.4083296553549626,1.6508028299524252e-05,2.4871107044745775e-05,0.6309116658211927,0.6309116658211927,0.9302441069205907,0.9302441069205907,0.391877715496292,0.391877715496292,ok,,0.47930074339438883,0.4790333650381794,0.6221232023861213,0.7427798966846058,smote_variants,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
distance_SMOTE,RandomForest,2280.0,2351.0,2.0423280423280423,2.0423280423280423,0.718859649122807,0.659719268396427,0.016084785683653246,0.016120412488312343,0.4046502208866068,0.4083296553549626,1.6508028299524252e-05,2.4871107044745775e-05,0.6309116658211927,0.6309116658211927,0.9302441069205907,0.9302441069205907,0.391877715496292,0.391877715496292,ok,,0.7614388931737139,0.779275093348273,0.8430471812768647,0.9283911636290327,smote_variants,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
cluster_SMOTE,LogisticRegression,2280.0,2351.0,2.0423280423280423,2.0423280423280423,0.718859649122807,0.6635474266269672,0.016084785683653246,0.016160004791159463,0.4046502208866068,0.4098342003090281,1.6508028299524252e-05,0.00010693981136434983,0.6309116658211927,0.6309116658211927,0.9302441069205907,0.9302441069205907,0.391877715496292,0.391877715496292,ok,,0.4822667702431877,0.4821397997173756,0.6245152145469991,0.740810524180026,smote_variants,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
cluster_SMOTE,RandomForest,2280.0,2351.0,2.0423280423280423,2.0423280423280423,0.718859649122807,0.6635474266269672,0.016084785683653246,0.016160004791159463,0.4046502208866068,0.4098342003090281,1.6508028299524252e-05,0.00010693981136434983,0.6309116658211927,0.6309116658211927,0.9302441069205907,0.9302441069205907,0.391877715496292,0.391877715496292,ok,,0.7591586614405174,0.7770953742626745,0.8417479346168998,0.928282874673141,smote_variants,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
CBSO,LogisticRegression,2280.0,2351.0,2.0423280423280423,2.0423280423280423,0.718859649122807,0.6729051467460655,0.016084785683653246,0.01606735934123405,0.4046502208866068,0.4063583615085082,1.6508028299524252e-05,3.867634840655867e-05,0.6309116658211927,0.6309116658211927,0.9302441069205907,0.9302441069205907,0.391877715496292,0.391877715496292,ok,,0.487322999635557,0.487983794790613,0.6287426386071463,0.7416918688590469,smote_variants,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
CBSO,RandomForest,2280.0,2351.0,2.0423280423280423,2.0423280423280423,0.718859649122807,0.6729051467460655,0.016084785683653246,0.01606735934123405,0.4046502208866068,0.4063583615085082,1.6508028299524252e-05,3.867634840655867e-05,0.6309116658211927,0.6309116658211927,0.9302441069205907,0.9302441069205907,0.391877715496292,0.391877715496292,ok,,0.7654500212942981,0.7840035857150771,0.8460469665147148,0.9239597296820884,smote_variants,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
AHC,LogisticRegression,2280.0,2173.0,2.0423280423280423,1.8147668393782384,0.718859649122807,0.30326737229636447,0.016084785683653246,0.0007450821612575694,0.4046502208866068,0.005410660028378817,1.6508028299524252e-05,1.3432774026192336e-07,0.6309116658211927,0.6410147489108934,0.9302441069205907,0.9494005515738226,0.391877715496292,0.2821241593985703,ok,,0.2600315002355158,0.16228930168558653,0.44295707877079693,,smote_variants,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
AHC,RandomForest,2280.0,2173.0,2.0423280423280423,1.8147668393782384,0.718859649122807,0.30326737229636447,0.016084785683653246,0.0007450821612575694,0.4046502208866068,0.005410660028378817,1.6508028299524252e-05,1.3432774026192336e-07,0.6309116658211927,0.6410147489108934,0.9302441069205907,0.9494005515738226,0.391877715496292,0.2821241593985703,ok,,0.4879666156382477,0.39039335607461867,0.6486014735252059,,smote_variants,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
DBSMOTE,LogisticRegression,2280.0,2351.0,2.0423280423280423,2.0423280423280423,0.718859649122807,0.6784347086346235,0.016084785683653246,0.016006433601584692,0.4046502208866068,0.4056722736139583,1.6508028299524252e-05,2.3652049568293568e-05,0.6309116658211927,0.6309116658211927,0.9302441069205907,0.9302441069205907,0.391877715496292,0.391877715496292,ok,,0.4842967664606048,0.4834240199148341,0.6258228493051744,0.7432706177697239,smote_variants,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
DBSMOTE,RandomForest,2280.0,2351.0,2.0423280423280423,2.0423280423280423,0.718859649122807,0.6784347086346235,0.016084785683653246,0.016006433601584692,0.4046502208866068,0.4056722736139583,1.6508028299524252e-05,2.3652049568293568e-05,0.6309116658211927,0.6309116658211927,0.9302441069205907,0.9302441069205907,0.391877715496292,0.391877715496292,ok,,0.7727262760937107,0.7908542605389837,0.8507108888127575,0.928963194136804,smote_variants,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
MWMOTE,LogisticRegression,2280.0,2351.0,2.0423280423280423,2.0423280423280423,0.718859649122807,0.6652488302849852,0.016084785683653246,0.016100081428704185,0.4046502208866068,0.407393750325454,1.6508028299524252e-05,5.097751027173051e-05,0.6309116658211927,0.6309116658211927,0.9302441069205907,0.9302441069205907,0.391877715496292,0.391877715496292,ok,,0.47813052436471387,0.4776154776607023,0.6211354521694987,0.7420209959635021,smote_variants,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
MWMOTE,RandomForest,2280.0,2351.0,2.0423280423280423,2.0423280423280423,0.718859649122807,0.6652488302849852,0.016084785683653246,0.016100081428704185,0.4046502208866068,0.407393750325454,1.6508028299524252e-05,5.097751027173051e-05,0.6309116658211927,0.6309116658211927,0.9302441069205907,0.9302441069205907,0.391877715496292,0.391877715496292,ok,,0.7394386448729259,0.7582892071038697,0.8277480870256186,0.924898779691878,smote_variants,558,nonlinear__low_ir__low_overlap__flip0.05__f50__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,50,0.3,t
