sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,4.161417322834645,4.161417322834645,0.2604166666666667,0.2604166666666667,0.05049319435168223,0.05049319435168223,0.24142445565348256,0.24142445565348256,5.2834372064589576e-05,5.2834372064589576e-05,0.8363563267297088,0.8363563267297088,0.9276848519961384,0.9276848519961384,0.7028326795631745,0.7028326795631745,ok,,0.8606559011164274,0.8616094068257315,0.9093710832363047,0.9639431682200824,baseline,160,linear__medium_ir__low_overlap__low_clusters__flip0.05__f100,linear,medium_ir,low_overlap,low_clusters,0.05,100,,N/A
NoSampler,RandomForest,2400.0,2400.0,4.161417322834645,4.161417322834645,0.2604166666666667,0.2604166666666667,0.05049319435168223,0.05049319435168223,0.24142445565348256,0.24142445565348256,5.2834372064589576e-05,5.2834372064589576e-05,0.8363563267297088,0.8363563267297088,0.9276848519961384,0.9276848519961384,0.7028326795631745,0.7028326795631745,ok,,0.7470157994417863,0.7721723025041127,0.8375935554374088,0.960601115620225,baseline,160,linear__medium_ir__low_overlap__low_clusters__flip0.05__f100,linear,medium_ir,low_overlap,low_clusters,0.05,100,,N/A
distance_SMOTE,LogisticRegression,2400.0,2848.0,4.161417322834645,4.161417322834645,0.2604166666666667,0.21418539325842698,0.05049319435168223,0.05328737463076916,0.24142445565348256,0.2838972845239018,5.2834372064589576e-05,3.9317367712332314e-05,0.8363563267297088,0.8363563267297088,0.9276848519961384,0.9276848519961384,0.7028326795631745,0.7028326795631745,ok,,0.8625598086124402,0.8648407402779512,0.91054443602887,0.9634866647233473,smote_variants,160,linear__medium_ir__low_overlap__low_clusters__flip0.05__f100,linear,medium_ir,low_overlap,low_clusters,0.05,100,,N/A
distance_SMOTE,RandomForest,2400.0,2848.0,4.161417322834645,4.161417322834645,0.2604166666666667,0.21418539325842698,0.05049319435168223,0.05328737463076916,0.24142445565348256,0.2838972845239018,5.2834372064589576e-05,3.9317367712332314e-05,0.8363563267297088,0.8363563267297088,0.9276848519961384,0.9276848519961384,0.7028326795631745,0.7028326795631745,ok,,0.7411894437799044,0.7575239717055184,0.8349814840344957,0.960585453485591,smote_variants,160,linear__medium_ir__low_overlap__low_clusters__flip0.05__f100,linear,medium_ir,low_overlap,low_clusters,0.05,100,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2848.0,4.161417322834645,4.161417322834645,0.2604166666666667,0.20224719101123595,0.05049319435168223,0.05216697863174436,0.24142445565348256,0.281352588842506,5.2834372064589576e-05,4.04651246797483e-05,0.8363563267297088,0.8363563267297088,0.9276848519961384,0.9276848519961384,0.7028326795631745,0.7028326795631745,ok,,0.8592703349282297,0.8602486874336089,0.9084276810562478,0.9632633497249101,smote_variants,160,linear__medium_ir__low_overlap__low_clusters__flip0.05__f100,linear,medium_ir,low_overlap,low_clusters,0.05,100,,N/A
cluster_SMOTE,RandomForest,2400.0,2848.0,4.161417322834645,4.161417322834645,0.2604166666666667,0.20224719101123595,0.05049319435168223,0.05216697863174436,0.24142445565348256,0.281352588842506,5.2834372064589576e-05,4.04651246797483e-05,0.8363563267297088,0.8363563267297088,0.9276848519961384,0.9276848519961384,0.7028326795631745,0.7028326795631745,ok,,0.7390338417065392,0.7557999267925061,0.8334860727456403,0.9655552040573044,smote_variants,160,linear__medium_ir__low_overlap__low_clusters__flip0.05__f100,linear,medium_ir,low_overlap,low_clusters,0.05,100,,N/A
CBSO,LogisticRegression,2400.0,2848.0,4.161417322834645,4.161417322834645,0.2604166666666667,0.22331460674157302,0.05049319435168223,0.0496747676013481,0.24142445565348256,0.2310200420583633,5.2834372064589576e-05,3.449226598426874e-05,0.8363563267297088,0.8363563267297088,0.9276848519961384,0.9276848519961384,0.7028326795631745,0.7028326795631745,ok,,0.8570574162679425,0.8572720979277462,0.9060709417928247,0.9622797469650071,smote_variants,160,linear__medium_ir__low_overlap__low_clusters__flip0.05__f100,linear,medium_ir,low_overlap,low_clusters,0.05,100,,N/A
CBSO,RandomForest,2400.0,2848.0,4.161417322834645,4.161417322834645,0.2604166666666667,0.22331460674157302,0.05049319435168223,0.0496747676013481,0.24142445565348256,0.2310200420583633,5.2834372064589576e-05,3.449226598426874e-05,0.8363563267297088,0.8363563267297088,0.9276848519961384,0.9276848519961384,0.7028326795631745,0.7028326795631745,ok,,0.7320873205741627,0.7519068594191896,0.8283111407952399,0.9633540742761932,smote_variants,160,linear__medium_ir__low_overlap__low_clusters__flip0.05__f100,linear,medium_ir,low_overlap,low_clusters,0.05,100,,N/A
AHC,LogisticRegression,2400.0,2274.0,4.161417322834645,1.151371807000946,0.2604166666666667,0.08311345646437995,0.05049319435168223,0.03752800513932241,0.24142445565348256,0.40314431316438093,5.2834372064589576e-05,2.0133681242310234e-09,0.8363563267297088,0.8392595181065515,0.9276848519961384,0.9970479427657578,0.7028326795631745,0.6226796428844257,ok,,0.4637161084529506,0.3751310521820441,0.6327064261965408,,smote_variants,160,linear__medium_ir__low_overlap__low_clusters__flip0.05__f100,linear,medium_ir,low_overlap,low_clusters,0.05,100,,N/A
AHC,RandomForest,2400.0,2274.0,4.161417322834645,1.151371807000946,0.2604166666666667,0.08311345646437995,0.05049319435168223,0.03752800513932241,0.24142445565348256,0.40314431316438093,5.2834372064589576e-05,2.0133681242310234e-09,0.8363563267297088,0.8392595181065515,0.9276848519961384,0.9970479427657578,0.7028326795631745,0.6226796428844257,ok,,0.47338516746411485,0.3874974954918854,0.6391309948254023,,smote_variants,160,linear__medium_ir__low_overlap__low_clusters__flip0.05__f100,linear,medium_ir,low_overlap,low_clusters,0.05,100,,N/A
