sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.167130919220056,2.167130919220056,0.6478070175438596,0.6478070175438596,0.04260364042861329,0.04260364042861329,0.47069349472216415,0.47069349472216415,0.0003456993807481869,0.0003456993807481869,0.8074704405753008,0.8074704405753008,0.9545678761965233,0.9545678761965233,0.5203875070621938,0.5203875070621938,ok,,0.4372252747252747,0.4345121048090599,0.5877011506282992,0.7276655714581117,baseline,792,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,mixed
NoSampler,RandomForest,2280.0,2280.0,2.167130919220056,2.167130919220056,0.6478070175438596,0.6478070175438596,0.04260364042861329,0.04260364042861329,0.47069349472216415,0.47069349472216415,0.0003456993807481869,0.0003456993807481869,0.8074704405753008,0.8074704405753008,0.9545678761965233,0.9545678761965233,0.5203875070621938,0.5203875070621938,ok,,0.6381257631257631,0.6541128106223555,0.7518858635583195,0.8864396277259181,baseline,792,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,mixed
distance_SMOTE,LogisticRegression,2280.0,2337.0,2.167130919220056,2.167130919220056,0.6478070175438596,0.6029097133076594,0.04260364042861329,0.04276395374840768,0.47069349472216415,0.4764143011447594,0.0003456993807481869,0.00023822324631699496,0.8074704405753008,0.8074704405753008,0.9545678761965233,0.9545678761965233,0.5203875070621938,0.5203875070621938,ok,,0.44884004884004886,0.4467497516996474,0.5976002575261833,0.7260278728813003,smote_variants,792,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,mixed
distance_SMOTE,RandomForest,2280.0,2337.0,2.167130919220056,2.167130919220056,0.6478070175438596,0.6029097133076594,0.04260364042861329,0.04276395374840768,0.47069349472216415,0.4764143011447594,0.0003456993807481869,0.00023822324631699496,0.8074704405753008,0.8074704405753008,0.9545678761965233,0.9545678761965233,0.5203875070621938,0.5203875070621938,ok,,0.6367063492063492,0.6540902049022993,0.7509476200267667,0.8908493435887589,smote_variants,792,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,mixed
cluster_SMOTE,LogisticRegression,2280.0,2337.0,2.167130919220056,2.167130919220056,0.6478070175438596,0.6114676936243046,0.04260364042861329,0.04246422416706135,0.47069349472216415,0.47143287890492663,0.0003456993807481869,0.0002866568905392573,0.8074704405753008,0.8074704405753008,0.9545678761965233,0.9545678761965233,0.5203875070621938,0.5203875070621938,ok,,0.4526098901098901,0.44985133938059757,0.6005942639378848,0.7278174206020981,smote_variants,792,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,mixed
cluster_SMOTE,RandomForest,2280.0,2337.0,2.167130919220056,2.167130919220056,0.6478070175438596,0.6114676936243046,0.04260364042861329,0.04246422416706135,0.47069349472216415,0.47143287890492663,0.0003456993807481869,0.0002866568905392573,0.8074704405753008,0.8074704405753008,0.9545678761965233,0.9545678761965233,0.5203875070621938,0.5203875070621938,ok,,0.6231227106227106,0.6382645835575862,0.7414819591850755,0.8840702487625874,smote_variants,792,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,mixed
CBSO,LogisticRegression,2280.0,2337.0,2.167130919220056,2.167130919220056,0.6478070175438596,0.6234488660676081,0.04260364042861329,0.042445316663712,0.47069349472216415,0.47251068312510314,0.0003456993807481869,0.00025294050078845096,0.8074704405753008,0.8074704405753008,0.9545678761965233,0.9545678761965233,0.5203875070621938,0.5203875070621938,ok,,0.4542887667887668,0.4518432546563208,0.6021809281910341,0.7277509860733651,smote_variants,792,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,mixed
CBSO,RandomForest,2280.0,2337.0,2.167130919220056,2.167130919220056,0.6478070175438596,0.6234488660676081,0.04260364042861329,0.042445316663712,0.47069349472216415,0.47251068312510314,0.0003456993807481869,0.00025294050078845096,0.8074704405753008,0.8074704405753008,0.9545678761965233,0.9545678761965233,0.5203875070621938,0.5203875070621938,ok,,0.6370421245421245,0.6532164485564432,0.7509482208517143,0.8823242705994723,smote_variants,792,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,mixed
AHC,LogisticRegression,2280.0,2219.0,2.167130919220056,1.852185089974293,0.6478070175438596,0.2338891392519153,0.04260364042861329,0.0007091356739553694,0.47069349472216415,0.0026518816353015323,0.0003456993807481869,2.0998495587922174e-06,0.8074704405753008,0.7805533745338252,0.9545678761965233,0.9772912841712478,0.5203875070621938,0.3582123392405774,ok,,0.2564102564102564,0.1334055528807575,0.43945755816760934,,smote_variants,792,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,mixed
AHC,RandomForest,2280.0,2219.0,2.167130919220056,1.852185089974293,0.6478070175438596,0.2338891392519153,0.04260364042861329,0.0007091356739553694,0.47069349472216415,0.0026518816353015323,0.0003456993807481869,2.0998495587922174e-06,0.8074704405753008,0.7805533745338252,0.9545678761965233,0.9772912841712478,0.5203875070621938,0.3582123392405774,ok,,0.43322649572649574,0.34570137588537,0.6028905621375491,,smote_variants,792,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.7,mixed
