sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.5,3.5,0.5598039215686275,0.5598039215686275,0.07824928463804234,0.07824928463804234,0.44249322122964224,0.44249322122964224,0.0009697631928631015,0.0009697631928631015,0.781495846494618,0.781495846494618,0.9259113473465498,0.9259113473465498,0.400794373319048,0.400794373319048,ok,,0.46412698412698417,0.4132310242297285,0.6039944824624222,0.7612857142857143,baseline,865,nonlinear__medium_ir__low_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,10,0.0,gaussian
NoSampler,RandomForest,2040.0,2040.0,3.5,3.5,0.5598039215686275,0.5598039215686275,0.07824928463804234,0.07824928463804234,0.44249322122964224,0.44249322122964224,0.0009697631928631015,0.0009697631928631015,0.781495846494618,0.781495846494618,0.9259113473465498,0.9259113473465498,0.400794373319048,0.400794373319048,ok,,0.849920634920635,0.8668193004432646,0.9048984450368914,0.9880119047619048,baseline,865,nonlinear__medium_ir__low_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,10,0.0,gaussian
distance_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5598039215686275,0.4412280701754386,0.07824928463804234,0.07802317191300695,0.44249322122964224,0.44769865042321544,0.0009697631928631015,0.0008848844847941142,0.781495846494618,0.781495846494618,0.9259113473465498,0.9259113473465498,0.400794373319048,0.400794373319048,ok,,0.5242857142857142,0.5060638934511034,0.6529758323565454,0.7619636243386243,smote_variants,865,nonlinear__medium_ir__low_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,10,0.0,gaussian
distance_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.5598039215686275,0.4412280701754386,0.07824928463804234,0.07802317191300695,0.44249322122964224,0.44769865042321544,0.0009697631928631015,0.0008848844847941142,0.781495846494618,0.781495846494618,0.9259113473465498,0.9259113473465498,0.400794373319048,0.400794373319048,ok,,0.8699603174603174,0.8857386108068934,0.9185629761927314,0.988952380952381,smote_variants,865,nonlinear__medium_ir__low_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,10,0.0,gaussian
cluster_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5598039215686275,0.4486842105263158,0.07824928463804234,0.07721788059274731,0.44249322122964224,0.44218415920462784,0.0009697631928631015,0.0009351546925870297,0.781495846494618,0.781495846494618,0.9259113473465498,0.9259113473465498,0.400794373319048,0.400794373319048,ok,,0.5280952380952382,0.508555058356965,0.6560469640563998,0.763140873015873,smote_variants,865,nonlinear__medium_ir__low_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,10,0.0,gaussian
cluster_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.5598039215686275,0.4486842105263158,0.07824928463804234,0.07721788059274731,0.44249322122964224,0.44218415920462784,0.0009697631928631015,0.0009351546925870297,0.781495846494618,0.781495846494618,0.9259113473465498,0.9259113473465498,0.400794373319048,0.400794373319048,ok,,0.8826587301587302,0.8966218900024518,0.925819737911395,0.9882642195767195,smote_variants,865,nonlinear__medium_ir__low_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,10,0.0,gaussian
CBSO,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5598039215686275,0.4824561403508772,0.07824928463804234,0.07785677423380181,0.44249322122964224,0.44857377118856595,0.0009697631928631015,0.0008903921820564936,0.781495846494618,0.781495846494618,0.9259113473465498,0.9259113473465498,0.400794373319048,0.400794373319048,ok,,0.5205952380952381,0.4983469275520977,0.6489489128702622,0.7580714285714285,smote_variants,865,nonlinear__medium_ir__low_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,10,0.0,gaussian
CBSO,RandomForest,2040.0,2280.0,3.5,3.5,0.5598039215686275,0.4824561403508772,0.07824928463804234,0.07785677423380181,0.44249322122964224,0.44857377118856595,0.0009697631928631015,0.0008903921820564936,0.781495846494618,0.781495846494618,0.9259113473465498,0.9259113473465498,0.400794373319048,0.400794373319048,ok,,0.8646031746031746,0.8816303865771653,0.9147088468482162,0.9878131613756614,smote_variants,865,nonlinear__medium_ir__low_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,10,0.0,gaussian
AHC,LogisticRegression,2040.0,2039.0,3.5,1.4273809523809524,0.5598039215686275,0.19813634134379599,0.07824928463804234,0.0006402459108922239,0.44249322122964224,0.0017505035743860527,0.0009697631928631015,2.928274498230487e-07,0.781495846494618,0.7981312197137846,0.9259113473465498,0.9738653196748133,0.400794373319048,0.5266558144300073,ok,,0.24619047619047618,0.1145393218533641,0.42914351147273966,,smote_variants,865,nonlinear__medium_ir__low_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,10,0.0,gaussian
AHC,RandomForest,2040.0,2039.0,3.5,1.4273809523809524,0.5598039215686275,0.19813634134379599,0.07824928463804234,0.0006402459108922239,0.44249322122964224,0.0017505035743860527,0.0009697631928631015,2.928274498230487e-07,0.781495846494618,0.7981312197137846,0.9259113473465498,0.9738653196748133,0.400794373319048,0.5266558144300073,ok,,0.4983333333333333,0.42260627911320403,0.6612771733547136,,smote_variants,865,nonlinear__medium_ir__low_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,10,0.0,gaussian
DBSMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5598039215686275,0.49956140350877193,0.07824928463804234,0.07689195696889936,0.44249322122964224,0.44480438732527855,0.0009697631928631015,0.0013183526028758238,0.781495846494618,0.781495846494618,0.9259113473465498,0.9259113473465498,0.400794373319048,0.400794373319048,ok,,0.5055555555555555,0.49087405952909463,0.637495461131264,0.757619708994709,smote_variants,865,nonlinear__medium_ir__low_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,10,0.0,gaussian
DBSMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.5598039215686275,0.49956140350877193,0.07824928463804234,0.07689195696889936,0.44249322122964224,0.44480438732527855,0.0009697631928631015,0.0013183526028758238,0.781495846494618,0.781495846494618,0.9259113473465498,0.9259113473465498,0.400794373319048,0.400794373319048,ok,,0.8659920634920635,0.8823213938408998,0.9158373150761084,0.9884123677248677,smote_variants,865,nonlinear__medium_ir__low_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,10,0.0,gaussian
