sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.5,3.5,0.6916666666666667,0.6916666666666667,0.016251676183084172,0.016251676183084172,0.4251803256687814,0.4251803256687814,0.00017584910118097528,0.00017584910118097528,0.5885853657351593,0.5885853657351593,0.8339034745723972,0.8339034745723972,0.3952431954880033,0.3952431954880033,ok,,0.46511904761904765,0.4539265132336895,0.6060345977528588,0.7423723544973545,baseline,894,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.3,t
NoSampler,RandomForest,2040.0,2040.0,3.5,3.5,0.6916666666666667,0.6916666666666667,0.016251676183084172,0.016251676183084172,0.4251803256687814,0.4251803256687814,0.00017584910118097528,0.00017584910118097528,0.5885853657351593,0.5885853657351593,0.8339034745723972,0.8339034745723972,0.3952431954880033,0.3952431954880033,ok,,0.7724206349206348,0.8074266351902799,0.855663334440609,0.9597007275132274,baseline,894,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.3,t
distance_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6916666666666667,0.5973684210526315,0.016251676183084172,0.016238656712755862,0.4251803256687814,0.43119801699825816,0.00017584910118097528,0.0002791272359881483,0.5885853657351593,0.5885853657351593,0.8339034745723972,0.8339034745723972,0.3952431954880033,0.3952431954880033,ok,,0.49464285714285716,0.4903761810265126,0.629713181119937,0.7449398148148147,smote_variants,894,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.3,t
distance_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6916666666666667,0.5973684210526315,0.016251676183084172,0.016238656712755862,0.4251803256687814,0.43119801699825816,0.00017584910118097528,0.0002791272359881483,0.5885853657351593,0.5885853657351593,0.8339034745723972,0.8339034745723972,0.3952431954880033,0.3952431954880033,ok,,0.7667857142857142,0.8027636289663904,0.8509557285355317,0.9605238095238094,smote_variants,894,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.3,t
cluster_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6916666666666667,0.5649122807017544,0.016251676183084172,0.016454873919370186,0.4251803256687814,0.432720613265029,0.00017584910118097528,0.0001241496715569937,0.5885853657351593,0.5885853657351593,0.8339034745723972,0.8339034745723972,0.3952431954880033,0.3952431954880033,ok,,0.4978174603174603,0.49308618781686697,0.6328242175358206,0.747734126984127,smote_variants,894,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.3,t
cluster_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6916666666666667,0.5649122807017544,0.016251676183084172,0.016454873919370186,0.4251803256687814,0.432720613265029,0.00017584910118097528,0.0001241496715569937,0.5885853657351593,0.5885853657351593,0.8339034745723972,0.8339034745723972,0.3952431954880033,0.3952431954880033,ok,,0.7709523809523808,0.8064880174076824,0.8537037211245064,0.9587387566137566,smote_variants,894,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.3,t
CBSO,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6916666666666667,0.5697368421052632,0.016251676183084172,0.01622657220526588,0.4251803256687814,0.43085721076369315,0.00017584910118097528,0.00012545808201561276,0.5885853657351593,0.5885853657351593,0.8339034745723972,0.8339034745723972,0.3952431954880033,0.3952431954880033,ok,,0.49178571428571427,0.4890215068208821,0.6277520024106751,0.741422619047619,smote_variants,894,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.3,t
CBSO,RandomForest,2040.0,2280.0,3.5,3.5,0.6916666666666667,0.5697368421052632,0.016251676183084172,0.01622657220526588,0.4251803256687814,0.43085721076369315,0.00017584910118097528,0.00012545808201561276,0.5885853657351593,0.5885853657351593,0.8339034745723972,0.8339034745723972,0.3952431954880033,0.3952431954880033,ok,,0.7711507936507935,0.8036170999748923,0.8541719000448051,0.9581838624338624,smote_variants,894,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.3,t
AHC,LogisticRegression,2040.0,2039.0,3.5,1.4273809523809524,0.6916666666666667,0.344776851397744,0.016251676183084172,0.000657638252162692,0.4251803256687814,0.003691136654688809,0.00017584910118097528,1.2766017950612628e-07,0.5885853657351593,0.6327066929928378,0.8339034745723972,0.9218006744477258,0.3952431954880033,0.2803149425626952,ok,,0.24928571428571428,0.17897183483729834,0.43255378599404,,smote_variants,894,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.3,t
AHC,RandomForest,2040.0,2039.0,3.5,1.4273809523809524,0.6916666666666667,0.344776851397744,0.016251676183084172,0.000657638252162692,0.4251803256687814,0.003691136654688809,0.00017584910118097528,1.2766017950612628e-07,0.5885853657351593,0.6327066929928378,0.8339034745723972,0.9218006744477258,0.3952431954880033,0.2803149425626952,ok,,0.5,0.42204855356229876,0.6629584367732934,,smote_variants,894,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.3,t
