sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400,2400,2.3102493074792245,2.3102493074792245,0.03666666666666667,0.03666666666666667,0.7047152745494517,0.7047152745494517,1.5210460265260366,1.5210460265260366,0.0003563593173375701,0.0003563593173375701,0.687506248385839,0.687506248385839,0.954127320801021,0.954127320801021,0.518142130831951,0.518142130831951,ok,,0.9664111038593084,0.9674371542930686,0.978426958131696,0.9944610294723493,baseline,5,linear__low_ir__low_overlap__low_clusters__flip0.01__f10,linear,low_ir,low_overlap,low_clusters,0.01,10,,N/A
NoSampler,RandomForest,2400,2400,2.3102493074792245,2.3102493074792245,0.03666666666666667,0.03666666666666667,0.7047152745494517,0.7047152745494517,1.5210460265260366,1.5210460265260366,0.0003563593173375701,0.0003563593173375701,0.687506248385839,0.687506248385839,0.954127320801021,0.954127320801021,0.518142130831951,0.518142130831951,ok,,0.973309845081254,0.9728044298935199,0.9824463436789137,0.9970982829708862,baseline,5,linear__low_ir__low_overlap__low_clusters__flip0.01__f10,linear,low_ir,low_overlap,low_clusters,0.01,10,,N/A
distance_SMOTE,LogisticRegression,2400,2508,2.3102493074792245,2.3102493074792245,0.03666666666666667,0.03269537480063796,0.7047152745494517,0.6996786444068971,1.5210460265260366,1.5103928101121353,0.0003563593173375701,0.0003109014641297801,0.687506248385839,0.687506248385839,0.954127320801021,0.954127320801021,0.518142130831951,0.518142130831951,ok,,0.9664111038593084,0.9674371542930686,0.978426958131696,0.994518194364915,smote_variants,5,linear__low_ir__low_overlap__low_clusters__flip0.01__f10,linear,low_ir,low_overlap,low_clusters,0.01,10,,N/A
distance_SMOTE,RandomForest,2400,2508,2.3102493074792245,2.3102493074792245,0.03666666666666667,0.03269537480063796,0.7047152745494517,0.6996786444068971,1.5210460265260366,1.5103928101121353,0.0003563593173375701,0.0003109014641297801,0.687506248385839,0.687506248385839,0.954127320801021,0.954127320801021,0.518142130831951,0.518142130831951,ok,,0.9767743938842006,0.9765057439312903,0.9847533686225166,0.9968409596323522,smote_variants,5,linear__low_ir__low_overlap__low_clusters__flip0.01__f10,linear,low_ir,low_overlap,low_clusters,0.01,10,,N/A
cluster_SMOTE,LogisticRegression,2400,2508,2.3102493074792245,2.3102493074792245,0.03666666666666667,0.033094098883572565,0.7047152745494517,0.6981509408151816,1.5210460265260366,1.4965842356144885,0.0003563593173375701,0.0002435784670562208,0.687506248385839,0.687506248385839,0.954127320801021,0.954127320801021,0.518142130831951,0.518142130831951,ok,,0.9664111038593084,0.9674371542930686,0.978426958131696,0.9944746599822537,smote_variants,5,linear__low_ir__low_overlap__low_clusters__flip0.01__f10,linear,low_ir,low_overlap,low_clusters,0.01,10,,N/A
cluster_SMOTE,RandomForest,2400,2508,2.3102493074792245,2.3102493074792245,0.03666666666666667,0.033094098883572565,0.7047152745494517,0.6981509408151816,1.5210460265260366,1.4965842356144885,0.0003563593173375701,0.0002435784670562208,0.687506248385839,0.687506248385839,0.954127320801021,0.954127320801021,0.518142130831951,0.518142130831951,ok,,0.9774383132981199,0.9765162667960252,0.9851027049296057,0.9970297989618451,smote_variants,5,linear__low_ir__low_overlap__low_clusters__flip0.01__f10,linear,low_ir,low_overlap,low_clusters,0.01,10,,N/A
CBSO,LogisticRegression,2400,2508,2.3102493074792245,2.3102493074792245,0.03666666666666667,0.03269537480063796,0.7047152745494517,0.5997919337856129,1.5210460265260366,1.1785612545267328,0.0003563593173375701,0.00034589663216466653,0.687506248385839,0.687506248385839,0.954127320801021,0.954127320801021,0.518142130831951,0.518142130831951,ok,,0.9521141956570134,0.9509344955330933,0.9681410911061624,0.9930665045304062,smote_variants,5,linear__low_ir__low_overlap__low_clusters__flip0.01__f10,linear,low_ir,low_overlap,low_clusters,0.01,10,,N/A
CBSO,RandomForest,2400,2508,2.3102493074792245,2.3102493074792245,0.03666666666666667,0.03269537480063796,0.7047152745494517,0.5997919337856129,1.5210460265260366,1.1785612545267328,0.0003563593173375701,0.00034589663216466653,0.687506248385839,0.687506248385839,0.954127320801021,0.954127320801021,0.518142130831951,0.518142130831951,ok,,0.9693224708072775,0.9693310417450005,0.9798621283523022,0.9963846721136727,smote_variants,5,linear__low_ir__low_overlap__low_clusters__flip0.01__f10,linear,low_ir,low_overlap,low_clusters,0.01,10,,N/A
AHC,LogisticRegression,2400,2285,2.3102493074792245,1.7398081534772183,0.03666666666666667,0.00612691466083151,0.7047152745494517,0.4359899775569803,1.5210460265260366,1.5612077302303804,0.0003563593173375701,2.496879501018621e-05,0.687506248385839,0.7127251205529814,0.954127320801021,0.9581411592351454,0.518142130831951,0.35148157478943026,ok,,0.4912279536761581,0.39695758707193274,0.6534601327626979,,smote_variants,5,linear__low_ir__low_overlap__low_clusters__flip0.01__f10,linear,low_ir,low_overlap,low_clusters,0.01,10,,N/A
AHC,RandomForest,2400,2285,2.3102493074792245,1.7398081534772183,0.03666666666666667,0.00612691466083151,0.7047152745494517,0.4359899775569803,1.5210460265260366,1.5612077302303804,0.0003563593173375701,2.496879501018621e-05,0.687506248385839,0.7127251205529814,0.954127320801021,0.9581411592351454,0.518142130831951,0.35148157478943026,ok,,0.49260916914577135,0.3955468088989167,0.654463532130794,,smote_variants,5,linear__low_ir__low_overlap__low_clusters__flip0.01__f10,linear,low_ir,low_overlap,low_clusters,0.01,10,,N/A
