sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.0079155672823217,2.0079155672823217,0.7109649122807018,0.7109649122807018,0.015621630119324994,0.015621630119324994,0.4295969597403979,0.4295969597403979,6.176743515725503e-05,6.176743515725503e-05,0.8848392387753649,0.8848392387753649,0.9462372182564165,0.9462372182564165,0.7976567850100386,0.7976567850100386,ok,,0.4436612364243943,0.44559995756045157,0.5948145396562085,0.732708834432809,baseline,705,nonlinear__low_ir__medium_overlap__flip0.05__f50__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,50,0.7,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.0079155672823217,2.0079155672823217,0.7109649122807018,0.7109649122807018,0.015621630119324994,0.015621630119324994,0.4295969597403979,0.4295969597403979,6.176743515725503e-05,6.176743515725503e-05,0.8848392387753649,0.8848392387753649,0.9462372182564165,0.9462372182564165,0.7976567850100386,0.7976567850100386,ok,,0.6755012531328322,0.6923227173080794,0.7828537931090889,0.9049251764292757,baseline,705,nonlinear__low_ir__medium_overlap__flip0.05__f50__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,50,0.7,gaussian
distance_SMOTE,LogisticRegression,2280.0,2323.0,2.0079155672823217,2.0079155672823217,0.7109649122807018,0.6711149375807146,0.015621630119324994,0.015635794875628117,0.4295969597403979,0.43247525352732274,6.176743515725503e-05,3.127044526235675e-05,0.8848392387753649,0.8848392387753649,0.9462372182564165,0.9462372182564165,0.7976567850100386,0.7976567850100386,ok,,0.4555033416875522,0.456585759098753,0.605199797298824,0.7338865019575189,smote_variants,705,nonlinear__low_ir__medium_overlap__flip0.05__f50__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,50,0.7,gaussian
distance_SMOTE,RandomForest,2280.0,2323.0,2.0079155672823217,2.0079155672823217,0.7109649122807018,0.6711149375807146,0.015621630119324994,0.015635794875628117,0.4295969597403979,0.43247525352732274,6.176743515725503e-05,3.127044526235675e-05,0.8848392387753649,0.8848392387753649,0.9462372182564165,0.9462372182564165,0.7976567850100386,0.7976567850100386,ok,,0.6792710944026733,0.6955576465930992,0.785186501329678,0.909300132146024,smote_variants,705,nonlinear__low_ir__medium_overlap__flip0.05__f50__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,50,0.7,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2323.0,2.0079155672823217,2.0079155672823217,0.7109649122807018,0.6861816616444253,0.015621630119324994,0.015718922180808927,0.4295969597403979,0.4336367921254262,6.176743515725503e-05,4.458723565589212e-05,0.8848392387753649,0.8848392387753649,0.9462372182564165,0.9462372182564165,0.7976567850100386,0.7976567850100386,ok,,0.4448621553884712,0.4463806557936648,0.5963645260578558,0.7327296440788533,smote_variants,705,nonlinear__low_ir__medium_overlap__flip0.05__f50__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,50,0.7,gaussian
cluster_SMOTE,RandomForest,2280.0,2323.0,2.0079155672823217,2.0079155672823217,0.7109649122807018,0.6861816616444253,0.015621630119324994,0.015718922180808927,0.4295969597403979,0.4336367921254262,6.176743515725503e-05,4.458723565589212e-05,0.8848392387753649,0.8848392387753649,0.9462372182564165,0.9462372182564165,0.7976567850100386,0.7976567850100386,ok,,0.6894005847953216,0.7077713283380985,0.7927073776682902,0.9073609787477851,smote_variants,705,nonlinear__low_ir__medium_overlap__flip0.05__f50__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,50,0.7,gaussian
CBSO,LogisticRegression,2280.0,2323.0,2.0079155672823217,2.0079155672823217,0.7109649122807018,0.6775721050365906,0.015621630119324994,0.015642768414680687,0.4295969597403979,0.43116927020746576,6.176743515725503e-05,3.2642259868974176e-05,0.8848392387753649,0.8848392387753649,0.9462372182564165,0.9462372182564165,0.7976567850100386,0.7976567850100386,ok,,0.44819340016708437,0.448760257403087,0.5986924729234444,0.7328146773871688,smote_variants,705,nonlinear__low_ir__medium_overlap__flip0.05__f50__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,50,0.7,gaussian
CBSO,RandomForest,2280.0,2323.0,2.0079155672823217,2.0079155672823217,0.7109649122807018,0.6775721050365906,0.015621630119324994,0.015642768414680687,0.4295969597403979,0.43116927020746576,6.176743515725503e-05,3.2642259868974176e-05,0.8848392387753649,0.8848392387753649,0.9462372182564165,0.9462372182564165,0.7976567850100386,0.7976567850100386,ok,,0.6661236424394319,0.6795019448483341,0.7761524168589098,0.9020389837453326,smote_variants,705,nonlinear__low_ir__medium_overlap__flip0.05__f50__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,50,0.7,gaussian
AHC,LogisticRegression,2280.0,2196.0,2.0079155672823217,1.885676741130092,0.7109649122807018,0.31010928961748635,0.015621630119324994,0.0008249322556664835,0.4295969597403979,0.009213630295987306,6.176743515725503e-05,1.734812529650573e-07,0.8848392387753649,0.897869392741145,0.9462372182564165,0.9815870717936018,0.7976567850100386,0.7337905119108281,ok,,0.2600877192982456,0.15270144796607193,0.4430808037432192,,smote_variants,705,nonlinear__low_ir__medium_overlap__flip0.05__f50__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,50,0.7,gaussian
AHC,RandomForest,2280.0,2196.0,2.0079155672823217,1.885676741130092,0.7109649122807018,0.31010928961748635,0.015621630119324994,0.0008249322556664835,0.4295969597403979,0.009213630295987306,6.176743515725503e-05,1.734812529650573e-07,0.8848392387753649,0.897869392741145,0.9462372182564165,0.9815870717936018,0.7976567850100386,0.7337905119108281,ok,,0.4697368421052632,0.37350125155003205,0.6337551597368457,,smote_variants,705,nonlinear__low_ir__medium_overlap__flip0.05__f50__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,50,0.7,gaussian
