sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,4.5,4.5,0.26125,0.26125,0.016194659456225353,0.016194659456225353,0.07005863247488929,0.07005863247488929,7.429333758740982e-05,7.429333758740982e-05,0.835662653682522,0.835662653682522,0.9090207293434229,0.9090207293434229,0.7348411892880377,0.7348411892880377,ok,,0.4718055555555556,0.47290869191265916,0.6336350858876908,0.783676723835578,baseline,243,linear__medium_ir__high_overlap__low_clusters__flip0.0__f50,linear,medium_ir,high_overlap,low_clusters,0.0,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,4.5,4.5,0.26125,0.26125,0.016194659456225353,0.016194659456225353,0.07005863247488929,0.07005863247488929,7.429333758740982e-05,7.429333758740982e-05,0.835662653682522,0.835662653682522,0.9090207293434229,0.9090207293434229,0.7348411892880377,0.7348411892880377,ok,,0.6098148148148148,0.6097804083471441,0.7425496637643612,0.9665418157267116,baseline,243,linear__medium_ir__high_overlap__low_clusters__flip0.0__f50,linear,medium_ir,high_overlap,low_clusters,0.0,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,2880.0,4.5,4.5,0.26125,0.20034722222222223,0.016194659456225353,0.016958529024433216,0.07005863247488929,0.0609305142407499,7.429333758740982e-05,0.0001258587276316007,0.835662653682522,0.835662653682522,0.9090207293434229,0.9090207293434229,0.7348411892880377,0.7348411892880377,ok,,0.4478703703703703,0.43330731575701514,0.6134980166964865,0.7804207053170593,smote_variants,243,linear__medium_ir__high_overlap__low_clusters__flip0.0__f50,linear,medium_ir,high_overlap,low_clusters,0.0,50,,N/A
distance_SMOTE,RandomForest,2400.0,2880.0,4.5,4.5,0.26125,0.20034722222222223,0.016194659456225353,0.016958529024433216,0.07005863247488929,0.0609305142407499,7.429333758740982e-05,0.0001258587276316007,0.835662653682522,0.835662653682522,0.9090207293434229,0.9090207293434229,0.7348411892880377,0.7348411892880377,ok,,0.6168981481481481,0.6106638659162986,0.7483331714431322,0.9570740240951179,smote_variants,243,linear__medium_ir__high_overlap__low_clusters__flip0.0__f50,linear,medium_ir,high_overlap,low_clusters,0.0,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2880.0,4.5,4.5,0.26125,0.19270833333333334,0.016194659456225353,0.016539541697357395,0.07005863247488929,0.0650806805688477,7.429333758740982e-05,6.431562872346333e-05,0.835662653682522,0.835662653682522,0.9090207293434229,0.9090207293434229,0.7348411892880377,0.7348411892880377,ok,,0.4577314814814815,0.44278505687566316,0.6217248670590807,0.7769097274831651,smote_variants,243,linear__medium_ir__high_overlap__low_clusters__flip0.0__f50,linear,medium_ir,high_overlap,low_clusters,0.0,50,,N/A
cluster_SMOTE,RandomForest,2400.0,2880.0,4.5,4.5,0.26125,0.19270833333333334,0.016194659456225353,0.016539541697357395,0.07005863247488929,0.0650806805688477,7.429333758740982e-05,6.431562872346333e-05,0.835662653682522,0.835662653682522,0.9090207293434229,0.9090207293434229,0.7348411892880377,0.7348411892880377,ok,,0.6204166666666667,0.6167673494619287,0.7511736870684033,0.9597118152006173,smote_variants,243,linear__medium_ir__high_overlap__low_clusters__flip0.0__f50,linear,medium_ir,high_overlap,low_clusters,0.0,50,,N/A
CBSO,LogisticRegression,2400.0,2880.0,4.5,4.5,0.26125,0.2111111111111111,0.016194659456225353,0.015762945095729345,0.07005863247488929,0.06270891707541913,7.429333758740982e-05,9.378187516933216e-05,0.835662653682522,0.835662653682522,0.9090207293434229,0.9090207293434229,0.7348411892880377,0.7348411892880377,ok,,0.4543981481481481,0.44156451619686915,0.6186842471213269,0.7793232428451179,smote_variants,243,linear__medium_ir__high_overlap__low_clusters__flip0.0__f50,linear,medium_ir,high_overlap,low_clusters,0.0,50,,N/A
CBSO,RandomForest,2400.0,2880.0,4.5,4.5,0.26125,0.2111111111111111,0.016194659456225353,0.015762945095729345,0.07005863247488929,0.06270891707541913,7.429333758740982e-05,9.378187516933216e-05,0.835662653682522,0.835662653682522,0.9090207293434229,0.9090207293434229,0.7348411892880377,0.7348411892880377,ok,,0.6285648148148149,0.6304636630645987,0.7568509350158472,0.9579230955387205,smote_variants,243,linear__medium_ir__high_overlap__low_clusters__flip0.0__f50,linear,medium_ir,high_overlap,low_clusters,0.0,50,,N/A
AHC,LogisticRegression,2400.0,2279.0,4.5,1.1101851851851852,0.26125,0.07634927599824484,0.016194659456225353,0.011603305283487646,0.07005863247488929,0.07653586607189541,7.429333758740982e-05,1.2213657167654378e-06,0.835662653682522,0.8439552246656349,0.9090207293434229,0.9769406378470705,0.7348411892880377,0.6289024719205955,ok,,0.4075925925925926,0.3281092849620768,0.5834217906315837,,smote_variants,243,linear__medium_ir__high_overlap__low_clusters__flip0.0__f50,linear,medium_ir,high_overlap,low_clusters,0.0,50,,N/A
AHC,RandomForest,2400.0,2279.0,4.5,1.1101851851851852,0.26125,0.07634927599824484,0.016194659456225353,0.011603305283487646,0.07005863247488929,0.07653586607189541,7.429333758740982e-05,1.2213657167654378e-06,0.835662653682522,0.8439552246656349,0.9090207293434229,0.9769406378470705,0.7348411892880377,0.6289024719205955,ok,,0.47314814814814815,0.39017867638415427,0.6387352691904089,,smote_variants,243,linear__medium_ir__high_overlap__low_clusters__flip0.0__f50,linear,medium_ir,high_overlap,low_clusters,0.0,50,,N/A
DBSMOTE,LogisticRegression,2400.0,2880.0,4.5,4.5,0.26125,0.18611111111111112,0.016194659456225353,0.01590629171778726,0.07005863247488929,0.05825936888868932,7.429333758740982e-05,8.845579039995509e-05,0.835662653682522,0.835662653682522,0.9090207293434229,0.9090207293434229,0.7348411892880377,0.7348411892880377,ok,,0.43569444444444444,0.4159855043421851,0.6038441419933056,0.7807315411054995,smote_variants,243,linear__medium_ir__high_overlap__low_clusters__flip0.0__f50,linear,medium_ir,high_overlap,low_clusters,0.0,50,,N/A
DBSMOTE,RandomForest,2400.0,2880.0,4.5,4.5,0.26125,0.18611111111111112,0.016194659456225353,0.01590629171778726,0.07005863247488929,0.05825936888868932,7.429333758740982e-05,8.845579039995509e-05,0.835662653682522,0.835662653682522,0.9090207293434229,0.9090207293434229,0.7348411892880377,0.7348411892880377,ok,,0.6298611111111111,0.6348468712685965,0.7573041770417981,0.9634698609357463,smote_variants,243,linear__medium_ir__high_overlap__low_clusters__flip0.0__f50,linear,medium_ir,high_overlap,low_clusters,0.0,50,,N/A
