sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,4.5,4.5,0.34,0.34,0.019352630459249592,0.019352630459249592,0.11620293047747775,0.11620293047747775,2.6320751650126098e-05,2.6320751650126098e-05,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.4881018518518519,0.4930818735785841,0.6446835487130108,0.7699313745089786,baseline,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,4.5,4.5,0.34,0.34,0.019352630459249592,0.019352630459249592,0.11620293047747775,0.11620293047747775,2.6320751650126098e-05,2.6320751650126098e-05,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.5158333333333334,0.5205809194764219,0.6681812065522064,0.8694047059132997,baseline,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,2880.0,4.5,4.5,0.34,0.2465277777777778,0.019352630459249592,0.02093713155593292,0.11620293047747775,0.13537848932387056,2.6320751650126098e-05,1.6257483577784048e-05,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.4979166666666666,0.49826235815349906,0.6524198728704345,0.7665771762766554,smote_variants,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
distance_SMOTE,RandomForest,2400.0,2880.0,4.5,4.5,0.34,0.2465277777777778,0.019352630459249592,0.02093713155593292,0.11620293047747775,0.13537848932387056,2.6320751650126098e-05,1.6257483577784048e-05,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.47847222222222224,0.46282679738562094,0.6395244726138815,0.8632883934834455,smote_variants,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2880.0,4.5,4.5,0.34,0.23680555555555555,0.019352630459249592,0.02077126001176696,0.11620293047747775,0.1293472847787804,2.6320751650126098e-05,3.8029809485256994e-05,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.4851388888888889,0.48619307513688126,0.6417613247699219,0.7681568339646464,smote_variants,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
cluster_SMOTE,RandomForest,2400.0,2880.0,4.5,4.5,0.34,0.23680555555555555,0.019352630459249592,0.02077126001176696,0.11620293047747775,0.1293472847787804,2.6320751650126098e-05,3.8029809485256994e-05,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.4988888888888889,0.4847209769240506,0.6556660527916551,0.860505022446689,smote_variants,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
CBSO,LogisticRegression,2400.0,2880.0,4.5,4.5,0.34,0.27847222222222223,0.019352630459249592,0.02015438749759578,0.11620293047747775,0.11733340562671365,2.6320751650126098e-05,0.00013214579986844268,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.49560185185185185,0.4974581492994144,0.6505425439893169,0.7677325301627385,smote_variants,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
CBSO,RandomForest,2400.0,2880.0,4.5,4.5,0.34,0.27847222222222223,0.019352630459249592,0.02015438749759578,0.11620293047747775,0.11733340562671365,2.6320751650126098e-05,0.00013214579986844268,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.48527777777777775,0.46173432332124226,0.6458220653138883,0.8640684422348486,smote_variants,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
AHC,LogisticRegression,2400.0,2279.0,4.5,1.1101851851851852,0.34,0.08644142167617376,0.019352630459249592,0.018034102323633814,0.11620293047747775,0.1917692382761165,2.6320751650126098e-05,6.059895636038946e-07,0.843099300839306,0.8667287449082726,0.924960623118884,0.9799667831257558,0.7357511953077376,0.7160151722592577,ok,,0.38925925925925925,0.3135020647711003,0.5666738297560073,,smote_variants,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
AHC,RandomForest,2400.0,2279.0,4.5,1.1101851851851852,0.34,0.08644142167617376,0.019352630459249592,0.018034102323633814,0.11620293047747775,0.1917692382761165,2.6320751650126098e-05,6.059895636038946e-07,0.843099300839306,0.8667287449082726,0.924960623118884,0.9799667831257558,0.7357511953077376,0.7160151722592577,ok,,0.39796296296296296,0.3255387418142428,0.5741130458152243,,smote_variants,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
DBSMOTE,LogisticRegression,2400.0,2880.0,4.5,4.5,0.34,0.2420138888888889,0.019352630459249592,0.019602198730984406,0.11620293047747775,0.12737799565811705,2.6320751650126098e-05,8.963058330347688e-05,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.4807407407407407,0.4814613930481042,0.6386607684526221,0.7667133294753087,smote_variants,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
DBSMOTE,RandomForest,2400.0,2880.0,4.5,4.5,0.34,0.2420138888888889,0.019352630459249592,0.019602198730984406,0.11620293047747775,0.12737799565811705,2.6320751650126098e-05,8.963058330347688e-05,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.5004166666666667,0.48849813404817893,0.6574617533673369,0.8743843083613918,smote_variants,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
MWMOTE,LogisticRegression,2400.0,2880.0,4.5,4.5,0.34,0.253125,0.019352630459249592,0.020165732502557723,0.11620293047747775,0.13507755413995326,2.6320751650126098e-05,2.332767597884213e-05,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.4956481481481481,0.49572979060891126,0.650495566885407,0.7677943146745231,smote_variants,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
MWMOTE,RandomForest,2400.0,2880.0,4.5,4.5,0.34,0.253125,0.019352630459249592,0.020165732502557723,0.11620293047747775,0.13507755413995326,2.6320751650126098e-05,2.332767597884213e-05,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.48550925925925925,0.46157580105212814,0.645552853732833,0.8657861453072392,smote_variants,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
SMOTE,LogisticRegression,2400.0,4320.0,4.5,1.0,0.34,0.10462962962962963,0.019352630459249592,0.023259654783630773,0.11620293047747775,0.11266648713882238,2.6320751650126098e-05,5.0769021724434176e-05,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.5033796296296296,0.48144428163144914,0.650797178822102,0.7569356990039282,imbalanced_learn,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
SMOTE,RandomForest,2400.0,4320.0,4.5,1.0,0.34,0.10462962962962963,0.019352630459249592,0.023259654783630773,0.11620293047747775,0.11266648713882238,2.6320751650126098e-05,5.0769021724434176e-05,0.843099300839306,0.843099300839306,0.924960623118884,0.924960623118884,0.7357511953077376,0.7357511953077376,ok,,0.6330555555555556,0.65177801825866,0.7520560124650115,0.8769412720959595,imbalanced_learn,227,linear__medium_ir__medium_overlap__high_clusters__flip0.0__f50,linear,medium_ir,medium_overlap,high_clusters,0.0,50,,N/A
