sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.7162280701754385,0.7162280701754385,0.011035387373973577,0.011035387373973577,0.5265705988657234,0.5265705988657234,1.0341440116560682e-05,1.0341440116560682e-05,0.6257418828205177,0.6257418828205177,0.8887636292422773,0.8887636292422773,0.3765395453280918,0.3765395453280918,ok,,0.4340811965811966,0.43862545501437356,0.5852778090758542,0.7224040672962043,baseline,470,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.0,t
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.7162280701754385,0.7162280701754385,0.011035387373973577,0.011035387373973577,0.5265705988657234,0.5265705988657234,1.0341440116560682e-05,1.0341440116560682e-05,0.6257418828205177,0.6257418828205177,0.8887636292422773,0.8887636292422773,0.3765395453280918,0.3765395453280918,ok,,0.7506410256410256,0.7754705741406684,0.8375599289220163,0.9443568008455105,baseline,470,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.0,t
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7162280701754385,0.6696581196581196,0.011035387373973577,0.011108297813459749,0.5265705988657234,0.5330580158358649,1.0341440116560682e-05,1.0075230968960457e-05,0.6257418828205177,0.6257418828205177,0.8887636292422773,0.8887636292422773,0.3765395453280918,0.3765395453280918,ok,,0.4335470085470085,0.4364118920295391,0.5847176742245297,0.7209453573233816,smote_variants,470,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.0,t
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7162280701754385,0.6696581196581196,0.011035387373973577,0.011108297813459749,0.5265705988657234,0.5330580158358649,1.0341440116560682e-05,1.0075230968960457e-05,0.6257418828205177,0.6257418828205177,0.8887636292422773,0.8887636292422773,0.3765395453280918,0.3765395453280918,ok,,0.7453449328449329,0.7659313050775634,0.833311362821049,0.9272709783682566,smote_variants,470,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.0,t
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7162280701754385,0.6649572649572649,0.011035387373973577,0.01103319083672204,0.5265705988657234,0.5274550874349665,1.0341440116560682e-05,2.623286637862071e-05,0.6257418828205177,0.6257418828205177,0.8887636292422773,0.8887636292422773,0.3765395453280918,0.3765395453280918,ok,,0.4371794871794872,0.4424598414019514,0.5879752840593678,0.7236346975232056,smote_variants,470,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.0,t
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7162280701754385,0.6649572649572649,0.011035387373973577,0.01103319083672204,0.5265705988657234,0.5274550874349665,1.0341440116560682e-05,2.623286637862071e-05,0.6257418828205177,0.6257418828205177,0.8887636292422773,0.8887636292422773,0.3765395453280918,0.3765395453280918,ok,,0.7528083028083028,0.7772903133728458,0.8389590551639776,0.9309050287936376,smote_variants,470,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.0,t
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7162280701754385,0.6628205128205128,0.011035387373973577,0.011063130053504606,0.5265705988657234,0.5309000899291815,1.0341440116560682e-05,1.97831185669611e-05,0.6257418828205177,0.6257418828205177,0.8887636292422773,0.8887636292422773,0.3765395453280918,0.3765395453280918,ok,,0.42678571428571427,0.4308736179153211,0.5791683773480568,0.7227116486634632,smote_variants,470,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.0,t
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7162280701754385,0.6628205128205128,0.011035387373973577,0.011063130053504606,0.5265705988657234,0.5309000899291815,1.0341440116560682e-05,1.97831185669611e-05,0.6257418828205177,0.6257418828205177,0.8887636292422773,0.8887636292422773,0.3765395453280918,0.3765395453280918,ok,,0.7351800976800977,0.7556646751579346,0.8266431159620768,0.9269136433347119,smote_variants,470,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.0,t
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.7162280701754385,0.3384407390716539,0.011035387373973577,0.0009446207755662826,0.5265705988657234,0.006520691506993657,1.0341440116560682e-05,1.9693088034178317e-08,0.6257418828205177,0.6257146595290696,0.8887636292422773,0.9898449161285762,0.3765395453280918,0.11185598068773955,ok,,0.2416666666666667,0.17136611329362567,0.4244299847628723,,smote_variants,470,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.0,t
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.7162280701754385,0.3384407390716539,0.011035387373973577,0.0009446207755662826,0.5265705988657234,0.006520691506993657,1.0341440116560682e-05,1.9693088034178317e-08,0.6257418828205177,0.6257146595290696,0.8887636292422773,0.9898449161285762,0.3765395453280918,0.11185598068773955,ok,,0.49722222222222223,0.4016290726817042,0.657604053491226,,smote_variants,470,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.0,t
