sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.5,3.5,0.6725490196078432,0.6725490196078432,0.034153736265202864,0.034153736265202864,0.3876770105568721,0.3876770105568721,0.00028351061249049935,0.00028351061249049935,0.7545582626988214,0.7545582626988214,0.9506463084885538,0.9506463084885538,0.36059103209328264,0.36059103209328264,ok,,0.4817460317460317,0.4610314259190664,0.6188217053182936,0.7639728835978836,baseline,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
NoSampler,RandomForest,2040.0,2040.0,3.5,3.5,0.6725490196078432,0.6725490196078432,0.034153736265202864,0.034153736265202864,0.3876770105568721,0.3876770105568721,0.00028351061249049935,0.00028351061249049935,0.7545582626988214,0.7545582626988214,0.9506463084885538,0.9506463084885538,0.36059103209328264,0.36059103209328264,ok,,0.7246031746031747,0.7550536594527633,0.8186313560926741,0.9580949074074073,baseline,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
distance_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6725490196078432,0.5263157894736842,0.034153736265202864,0.034513876798466035,0.3876770105568721,0.39576098544522254,0.00028351061249049935,0.00044960545164539215,0.7545582626988214,0.7545582626988214,0.9506463084885538,0.9506463084885538,0.36059103209328264,0.36059103209328264,ok,,0.4957936507936508,0.4919689289420279,0.6306402879427527,0.7625066137566138,smote_variants,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
distance_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6725490196078432,0.5263157894736842,0.034153736265202864,0.034513876798466035,0.3876770105568721,0.39576098544522254,0.00028351061249049935,0.00044960545164539215,0.7545582626988214,0.7545582626988214,0.9506463084885538,0.9506463084885538,0.36059103209328264,0.36059103209328264,ok,,0.7227380952380953,0.7536833041436157,0.8172087102192446,0.9588991402116402,smote_variants,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
cluster_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6725490196078432,0.5372807017543859,0.034153736265202864,0.034098381476273004,0.3876770105568721,0.3946807499326115,0.00028351061249049935,0.00021140096239188473,0.7545582626988214,0.7545582626988214,0.9506463084885538,0.9506463084885538,0.36059103209328264,0.36059103209328264,ok,,0.5053174603174604,0.5014436505600925,0.6386496730014766,0.7617037037037038,smote_variants,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
cluster_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6725490196078432,0.5372807017543859,0.034153736265202864,0.034098381476273004,0.3876770105568721,0.3946807499326115,0.00028351061249049935,0.00021140096239188473,0.7545582626988214,0.7545582626988214,0.9506463084885538,0.9506463084885538,0.36059103209328264,0.36059103209328264,ok,,0.7490476190476191,0.7770998764444575,0.8341533040717861,0.9618416005291005,smote_variants,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
CBSO,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6725490196078432,0.5622807017543859,0.034153736265202864,0.03390804774426274,0.3876770105568721,0.39114053554613365,0.00028351061249049935,0.00023313556075287524,0.7545582626988214,0.7545582626988214,0.9506463084885538,0.9506463084885538,0.36059103209328264,0.36059103209328264,ok,,0.5107142857142857,0.5042045011245673,0.6417589826692998,0.7638736772486773,smote_variants,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
CBSO,RandomForest,2040.0,2280.0,3.5,3.5,0.6725490196078432,0.5622807017543859,0.034153736265202864,0.03390804774426274,0.3876770105568721,0.39114053554613365,0.00028351061249049935,0.00023313556075287524,0.7545582626988214,0.7545582626988214,0.9506463084885538,0.9506463084885538,0.36059103209328264,0.36059103209328264,ok,,0.7221031746031746,0.7510881616551255,0.816989982103758,0.9583945105820106,smote_variants,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
AHC,LogisticRegression,2040.0,2039.0,3.5,1.4273809523809524,0.6725490196078432,0.27170181461500736,0.034153736265202864,0.0004913626070713621,0.3876770105568721,0.0031755996589130442,0.00028351061249049935,1.7363688559735444e-08,0.7545582626988214,0.7726959901267159,0.9506463084885538,0.9810065939621172,0.36059103209328264,0.2123022272328465,ok,,0.24238095238095236,0.150355693830395,0.42493977164276997,,smote_variants,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
AHC,RandomForest,2040.0,2039.0,3.5,1.4273809523809524,0.6725490196078432,0.27170181461500736,0.034153736265202864,0.0004913626070713621,0.3876770105568721,0.0031755996589130442,0.00028351061249049935,1.7363688559735444e-08,0.7545582626988214,0.7726959901267159,0.9506463084885538,0.9810065939621172,0.36059103209328264,0.2123022272328465,ok,,0.47714285714285715,0.406102506529808,0.643212732342589,,smote_variants,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
DBSMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6725490196078432,0.5478070175438596,0.034153736265202864,0.033665754327202604,0.3876770105568721,0.3881116387892641,0.00028351061249049935,0.00034998377530752695,0.7545582626988214,0.7545582626988214,0.9506463084885538,0.9506463084885538,0.36059103209328264,0.36059103209328264,ok,,0.5026984126984126,0.5001892691846134,0.6364598678560043,0.7607175925925925,smote_variants,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
DBSMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6725490196078432,0.5478070175438596,0.034153736265202864,0.033665754327202604,0.3876770105568721,0.3881116387892641,0.00028351061249049935,0.00034998377530752695,0.7545582626988214,0.7545582626988214,0.9506463084885538,0.9506463084885538,0.36059103209328264,0.36059103209328264,ok,,0.7377380952380953,0.7681323738296504,0.8282210163749955,0.9601898148148149,smote_variants,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
MWMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6725490196078432,0.5557017543859649,0.034153736265202864,0.034206070135201404,0.3876770105568721,0.39186555328433675,0.00028351061249049935,0.00032159072044774667,0.7545582626988214,0.7545582626988214,0.9506463084885538,0.9506463084885538,0.36059103209328264,0.36059103209328264,ok,,0.5176587301587302,0.5142224562459089,0.6486696581198564,0.7640443121693121,smote_variants,1032,nonlinear__medium_ir__medium_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,20,0.7,mixed
