sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.207843137254902,3.207843137254902,0.6176470588235294,0.6176470588235294,0.05935502159859716,0.05935502159859716,0.34019226252340873,0.34019226252340873,0.0007008130443897042,0.0007008130443897042,0.848802490736308,0.848802490736308,0.9444866535123676,0.9444866535123676,0.7350399315608728,0.7350399315608728,ok,,0.47337053308421284,0.44141661118394326,0.6128368892670374,0.7528621393920203,baseline,963,nonlinear__medium_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
NoSampler,RandomForest,2040.0,2040.0,3.207843137254902,3.207843137254902,0.6176470588235294,0.6176470588235294,0.05935502159859716,0.05935502159859716,0.34019226252340873,0.34019226252340873,0.0007008130443897042,0.0007008130443897042,0.848802490736308,0.848802490736308,0.9444866535123676,0.9444866535123676,0.7350399315608728,0.7350399315608728,ok,,0.8011860155868639,0.8218267862067824,0.870817949802554,0.9486421284681612,baseline,963,nonlinear__medium_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
distance_SMOTE,LogisticRegression,2040.0,2258.0,3.207843137254902,3.207843137254902,0.6176470588235294,0.503985828166519,0.05935502159859716,0.05950386711664428,0.34019226252340873,0.3480269753602968,0.0007008130443897042,0.00033022836859497833,0.848802490736308,0.848802490736308,0.9444866535123676,0.9444866535123676,0.7350399315608728,0.7350399315608728,ok,,0.5023198084465317,0.5081836154664544,0.6356350307448171,0.7539659381957117,smote_variants,963,nonlinear__medium_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
distance_SMOTE,RandomForest,2040.0,2258.0,3.207843137254902,3.207843137254902,0.6176470588235294,0.503985828166519,0.05935502159859716,0.05950386711664428,0.34019226252340873,0.3480269753602968,0.0007008130443897042,0.00033022836859497833,0.848802490736308,0.848802490736308,0.9444866535123676,0.9444866535123676,0.7350399315608728,0.7350399315608728,ok,,0.8032092359743473,0.8241714456755819,0.8720682540796716,0.9520689833536305,smote_variants,963,nonlinear__medium_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
cluster_SMOTE,LogisticRegression,2040.0,2258.0,3.207843137254902,3.207843137254902,0.6176470588235294,0.5022143489813995,0.05935502159859716,0.0588865471119414,0.34019226252340873,0.34171534334691506,0.0007008130443897042,0.0006122784144865907,0.848802490736308,0.848802490736308,0.9444866535123676,0.9444866535123676,0.7350399315608728,0.7350399315608728,ok,,0.5000495716137285,0.506861294260269,0.6336495588813776,0.7516969639331452,smote_variants,963,nonlinear__medium_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
cluster_SMOTE,RandomForest,2040.0,2258.0,3.207843137254902,3.207843137254902,0.6176470588235294,0.5022143489813995,0.05935502159859716,0.0588865471119414,0.34019226252340873,0.34171534334691506,0.0007008130443897042,0.0006122784144865907,0.848802490736308,0.848802490736308,0.9444866535123676,0.9444866535123676,0.7350399315608728,0.7350399315608728,ok,,0.7967237287279705,0.819139633178658,0.8677703293210144,0.9514518185009345,smote_variants,963,nonlinear__medium_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
CBSO,LogisticRegression,2040.0,2258.0,3.207843137254902,3.207843137254902,0.6176470588235294,0.5403011514614703,0.05935502159859716,0.059644041728714646,0.34019226252340873,0.3491172064621746,0.0007008130443897042,0.0007376704845899494,0.848802490736308,0.848802490736308,0.9444866535123676,0.9444866535123676,0.7350399315608728,0.7350399315608728,ok,,0.5023198084465317,0.5088412495409422,0.6353989866428109,0.7495919148862338,smote_variants,963,nonlinear__medium_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
CBSO,RandomForest,2040.0,2258.0,3.207843137254902,3.207843137254902,0.6176470588235294,0.5403011514614703,0.05935502159859716,0.059644041728714646,0.34019226252340873,0.3491172064621746,0.0007008130443897042,0.0007376704845899494,0.848802490736308,0.848802490736308,0.9444866535123676,0.9444866535123676,0.7350399315608728,0.7350399315608728,ok,,0.8091225235233718,0.8283703915299363,0.8758380678624825,0.9507651527614965,smote_variants,963,nonlinear__medium_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
AHC,LogisticRegression,2040.0,2017.0,3.207843137254902,1.4657701711491442,0.6176470588235294,0.21715418939018344,0.05935502159859716,0.0008079730427976439,0.34019226252340873,0.002468912135812076,0.0007008130443897042,2.258969298427993e-05,0.848802490736308,0.876405402947165,0.9444866535123676,0.9562897499216672,0.7350399315608728,0.7429086250839215,ok,,0.25353658536585366,0.12986257928118394,0.436580701493359,,smote_variants,963,nonlinear__medium_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
AHC,RandomForest,2040.0,2017.0,3.207843137254902,1.4657701711491442,0.6176470588235294,0.21715418939018344,0.05935502159859716,0.0008079730427976439,0.34019226252340873,0.002468912135812076,0.0007008130443897042,2.258969298427993e-05,0.848802490736308,0.876405402947165,0.9444866535123676,0.9562897499216672,0.7350399315608728,0.7429086250839215,ok,,0.48390243902439023,0.40332163110991087,0.6485407398898042,,smote_variants,963,nonlinear__medium_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
