sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.7175438596491228,0.7175438596491228,0.01764891822077138,0.01764891822077138,0.46180993095237816,0.46180993095237816,9.511597392036346e-05,9.511597392036346e-05,0.833171376948479,0.833171376948479,0.9687126256561486,0.9687126256561486,0.5347538678369691,0.5347538678369691,ok,,0.5106074481074481,0.5098559620690357,0.6462533934988031,0.7643488627784999,baseline,751,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gamma
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.7175438596491228,0.7175438596491228,0.01764891822077138,0.01764891822077138,0.46180993095237816,0.46180993095237816,9.511597392036346e-05,9.511597392036346e-05,0.833171376948479,0.833171376948479,0.9687126256561486,0.9687126256561486,0.5347538678369691,0.5347538678369691,ok,,0.6390873015873015,0.6559934364046702,0.75311130173563,0.8912064405352712,baseline,751,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gamma
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7175438596491228,0.6705128205128205,0.01764891822077138,0.017742776884300246,0.46180993095237816,0.46428693019062245,9.511597392036346e-05,0.00012177512662335573,0.833171376948479,0.833171376948479,0.9687126256561486,0.9687126256561486,0.5347538678369691,0.5347538678369691,ok,,0.5041666666666667,0.5019779762011221,0.641159391236727,0.7638141344020376,smote_variants,751,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gamma
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7175438596491228,0.6705128205128205,0.01764891822077138,0.017742776884300246,0.46180993095237816,0.46428693019062245,9.511597392036346e-05,0.00012177512662335573,0.833171376948479,0.833171376948479,0.9687126256561486,0.9687126256561486,0.5347538678369691,0.5347538678369691,ok,,0.6577686202686202,0.6776872737399053,0.7670739142750466,0.8950411826562028,smote_variants,751,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gamma
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7175438596491228,0.6713675213675213,0.01764891822077138,0.01763306776241925,0.46180993095237816,0.4638435181064002,9.511597392036346e-05,8.904105978623718e-05,0.833171376948479,0.833171376948479,0.9687126256561486,0.9687126256561486,0.5347538678369691,0.5347538678369691,ok,,0.5053418803418803,0.5039734549098194,0.6420670445476105,0.764590423592238,smote_variants,751,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gamma
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7175438596491228,0.6713675213675213,0.01764891822077138,0.01763306776241925,0.46180993095237816,0.4638435181064002,9.511597392036346e-05,8.904105978623718e-05,0.833171376948479,0.833171376948479,0.9687126256561486,0.9687126256561486,0.5347538678369691,0.5347538678369691,ok,,0.6552197802197802,0.6733646250924168,0.7644624901218339,0.8909741682749748,smote_variants,751,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gamma
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7175438596491228,0.6811965811965812,0.01764891822077138,0.017706739130721752,0.46180993095237816,0.4649545232507007,9.511597392036346e-05,8.994445059416427e-05,0.833171376948479,0.833171376948479,0.9687126256561486,0.9687126256561486,0.5347538678369691,0.5347538678369691,ok,,0.5134615384615384,0.5100385242496032,0.6489664324520285,0.7641001691185159,smote_variants,751,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gamma
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7175438596491228,0.6811965811965812,0.01764891822077138,0.017706739130721752,0.46180993095237816,0.4649545232507007,9.511597392036346e-05,8.994445059416427e-05,0.833171376948479,0.833171376948479,0.9687126256561486,0.9687126256561486,0.5347538678369691,0.5347538678369691,ok,,0.6518925518925519,0.6690077443753915,0.7620682185801138,0.8916662635229168,smote_variants,751,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gamma
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.7175438596491228,0.3195132942767012,0.01764891822077138,0.0005672580150925892,0.46180993095237816,0.0023491111127949046,9.511597392036346e-05,3.0669037157046814e-08,0.833171376948479,0.8688333570513542,0.9687126256561486,0.9813396149507101,0.5347538678369691,0.651968717734125,ok,,0.24935897435897436,0.15450738373374479,0.43239805759321803,,smote_variants,751,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gamma
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.7175438596491228,0.3195132942767012,0.01764891822077138,0.0005672580150925892,0.46180993095237816,0.0023491111127949046,9.511597392036346e-05,3.0669037157046814e-08,0.833171376948479,0.8688333570513542,0.9687126256561486,0.9813396149507101,0.5347538678369691,0.651968717734125,ok,,0.4439102564102564,0.3574074074074074,0.611983389185567,,smote_variants,751,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gamma
