sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400,2400,2.3333333333333335,2.3333333333333335,0.11,0.11,0.6933073881176615,0.6933073881176615,1.9260387625671287,1.9260387625671287,0.00026563266040786367,0.00026563266040786367,0.6814060398178304,0.6814060398178304,0.8773737369331397,0.8773737369331397,0.47162036427939585,0.47162036427939585,ok,,0.8575396825396826,0.8590189866445437,0.9049770940740977,0.9760080779106515,baseline,1,linear__low_ir__low_overlap__low_clusters__flip0.0__f10,linear,low_ir,low_overlap,low_clusters,0.0,10,,N/A
NoSampler,RandomForest,2400,2400,2.3333333333333335,2.3333333333333335,0.11,0.11,0.6933073881176615,0.6933073881176615,1.9260387625671287,1.9260387625671287,0.00026563266040786367,0.00026563266040786367,0.6814060398178304,0.6814060398178304,0.8773737369331397,0.8773737369331397,0.47162036427939585,0.47162036427939585,ok,,0.9439484126984127,0.9473069538697726,0.9628631983464292,0.9931300192352583,baseline,1,linear__low_ir__low_overlap__low_clusters__flip0.0__f10,linear,low_ir,low_overlap,low_clusters,0.0,10,,N/A
distance_SMOTE,LogisticRegression,2400,2520,2.3333333333333335,2.3333333333333335,0.11,0.0996031746031746,0.6933073881176615,0.7011317197014916,1.9260387625671287,1.927969273189033,0.00026563266040786367,0.00044908901379171344,0.6814060398178304,0.6814060398178304,0.8773737369331397,0.8773737369331397,0.47162036427939585,0.47162036427939585,ok,,0.8595238095238096,0.8615364750504406,0.9062215940723751,0.975658249277275,smote_variants,1,linear__low_ir__low_overlap__low_clusters__flip0.0__f10,linear,low_ir,low_overlap,low_clusters,0.0,10,,N/A
distance_SMOTE,RandomForest,2400,2520,2.3333333333333335,2.3333333333333335,0.11,0.0996031746031746,0.6933073881176615,0.7011317197014916,1.9260387625671287,1.927969273189033,0.00026563266040786367,0.00044908901379171344,0.6814060398178304,0.6814060398178304,0.8773737369331397,0.8773737369331397,0.47162036427939585,0.47162036427939585,ok,,0.9425595238095238,0.9455394959320165,0.962272315198598,0.9932028257349949,smote_variants,1,linear__low_ir__low_overlap__low_clusters__flip0.0__f10,linear,low_ir,low_overlap,low_clusters,0.0,10,,N/A
cluster_SMOTE,LogisticRegression,2400,2520,2.3333333333333335,2.3333333333333335,0.11,0.09801587301587301,0.6933073881176615,0.6846869540349917,1.9260387625671287,1.8643938816141417,0.00026563266040786367,0.00016769245781245583,0.6814060398178304,0.6814060398178304,0.8773737369331397,0.8773737369331397,0.47162036427939585,0.47162036427939585,ok,,0.8597222222222223,0.8611736780319156,0.906723382484291,0.9753472914272547,smote_variants,1,linear__low_ir__low_overlap__low_clusters__flip0.0__f10,linear,low_ir,low_overlap,low_clusters,0.0,10,,N/A
cluster_SMOTE,RandomForest,2400,2520,2.3333333333333335,2.3333333333333335,0.11,0.09801587301587301,0.6933073881176615,0.6846869540349917,1.9260387625671287,1.8643938816141417,0.00026563266040786367,0.00016769245781245583,0.6814060398178304,0.6814060398178304,0.8773737369331397,0.8773737369331397,0.47162036427939585,0.47162036427939585,ok,,0.9314484126984127,0.9367153219206277,0.9550294143459187,0.992338344058243,smote_variants,1,linear__low_ir__low_overlap__low_clusters__flip0.0__f10,linear,low_ir,low_overlap,low_clusters,0.0,10,,N/A
CBSO,LogisticRegression,2400,2520,2.3333333333333335,2.3333333333333335,0.11,0.10317460317460317,0.6933073881176615,0.6500423187333787,1.9260387625671287,1.7383656449320815,0.00026563266040786367,0.0002611988293537986,0.6814060398178304,0.6814060398178304,0.8773737369331397,0.8773737369331397,0.47162036427939585,0.47162036427939585,ok,,0.8617063492063493,0.8622496038136135,0.907501863203931,0.9752810706280375,smote_variants,1,linear__low_ir__low_overlap__low_clusters__flip0.0__f10,linear,low_ir,low_overlap,low_clusters,0.0,10,,N/A
CBSO,RandomForest,2400,2520,2.3333333333333335,2.3333333333333335,0.11,0.10317460317460317,0.6933073881176615,0.6500423187333787,1.9260387625671287,1.7383656449320815,0.00026563266040786367,0.0002611988293537986,0.6814060398178304,0.6814060398178304,0.8773737369331397,0.8773737369331397,0.47162036427939585,0.47162036427939585,ok,,0.9413690476190476,0.9447010735743131,0.9613142066295145,0.99309369641286,smote_variants,1,linear__low_ir__low_overlap__low_clusters__flip0.0__f10,linear,low_ir,low_overlap,low_clusters,0.0,10,,N/A
AHC,LogisticRegression,2400,2279,2.3333333333333335,1.713095238095238,0.11,0.03334795963141729,0.6933073881176615,0.265600975682042,1.9260387625671287,1.0714942770332292,0.00026563266040786367,3.959155975322542e-05,0.6814060398178304,0.7404924304213372,0.8773737369331397,0.954925734682356,0.47162036427939585,0.5229305122404394,ok,,0.46706349206349207,0.36918441704035876,0.6308965695130531,,smote_variants,1,linear__low_ir__low_overlap__low_clusters__flip0.0__f10,linear,low_ir,low_overlap,low_clusters,0.0,10,,N/A
AHC,RandomForest,2400,2279,2.3333333333333335,1.713095238095238,0.11,0.03334795963141729,0.6933073881176615,0.265600975682042,1.9260387625671287,1.0714942770332292,0.00026563266040786367,3.959155975322542e-05,0.6814060398178304,0.7404924304213372,0.8773737369331397,0.954925734682356,0.47162036427939585,0.5229305122404394,ok,,0.4797619047619047,0.3785185185185185,0.6421579089642605,,smote_variants,1,linear__low_ir__low_overlap__low_clusters__flip0.0__f10,linear,low_ir,low_overlap,low_clusters,0.0,10,,N/A
