sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.120218579234973,2.120218579234973,0.6302631578947369,0.6302631578947369,0.08963359279873583,0.08963359279873583,0.47938695993341124,0.47938695993341124,0.00021567092102007946,0.00021567092102007946,0.6848721305595731,0.6848721305595731,0.7683773291349087,0.7683773291349087,0.6244923557260985,0.6244923557260985,ok,,0.4686626755878526,0.44112606833109463,0.6110883301656154,0.7763082909452174,baseline,482,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,t
NoSampler,RandomForest,2280.0,2280.0,2.120218579234973,2.120218579234973,0.6302631578947369,0.6302631578947369,0.08963359279873583,0.08963359279873583,0.47938695993341124,0.47938695993341124,0.00021567092102007946,0.00021567092102007946,0.6848721305595731,0.6848721305595731,0.7683773291349087,0.7683773291349087,0.6244923557260985,0.6244923557260985,ok,,0.8714540518861112,0.8784491673770243,0.9164053710644106,0.9835420167083089,baseline,482,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,t
distance_SMOTE,LogisticRegression,2280.0,2338.0,2.120218579234973,2.120218579234973,0.6302631578947369,0.5983746792130026,0.08963359279873583,0.08975052666903227,0.47938695993341124,0.4827432881450587,0.00021567092102007946,0.00011441478940505667,0.6848721305595731,0.6848721305595731,0.7683773291349087,0.7683773291349087,0.6244923557260985,0.6244923557260985,ok,,0.5133822215298255,0.4931608174651453,0.6478887730397335,0.7775994595548597,smote_variants,482,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,t
distance_SMOTE,RandomForest,2280.0,2338.0,2.120218579234973,2.120218579234973,0.6302631578947369,0.5983746792130026,0.08963359279873583,0.08975052666903227,0.47938695993341124,0.4827432881450587,0.00021567092102007946,0.00011441478940505667,0.6848721305595731,0.6848721305595731,0.7683773291349087,0.7683773291349087,0.6244923557260985,0.6244923557260985,ok,,0.881967568885027,0.8896327452939228,0.9233162421543518,0.9850407837428623,smote_variants,482,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,t
cluster_SMOTE,LogisticRegression,2280.0,2338.0,2.120218579234973,2.120218579234973,0.6302631578947369,0.5919589392643285,0.08963359279873583,0.08945053546391829,0.47938695993341124,0.4802969490000224,0.00021567092102007946,0.00019801740046435345,0.6848721305595731,0.6848721305595731,0.7683773291349087,0.7683773291349087,0.6244923557260985,0.6244923557260985,ok,,0.5081195941036895,0.48690348639803904,0.6435305966172076,0.7782524756969357,smote_variants,482,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,t
cluster_SMOTE,RandomForest,2280.0,2338.0,2.120218579234973,2.120218579234973,0.6302631578947369,0.5919589392643285,0.08963359279873583,0.08945053546391829,0.47938695993341124,0.4802969490000224,0.00021567092102007946,0.00019801740046435345,0.6848721305595731,0.6848721305595731,0.7683773291349087,0.7683773291349087,0.6244923557260985,0.6244923557260985,ok,,0.8843485212659794,0.8909961148452785,0.9249474524407104,0.9846855324450645,smote_variants,482,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,t
CBSO,LogisticRegression,2280.0,2338.0,2.120218579234973,2.120218579234973,0.6302631578947369,0.606928999144568,0.08963359279873583,0.08956135190899078,0.47938695993341124,0.48207834210874423,0.00021567092102007946,0.00025954151284487037,0.6848721305595731,0.6848721305595731,0.7683773291349087,0.7683773291349087,0.6244923557260985,0.6244923557260985,ok,,0.5030533338842299,0.4828558326807349,0.6395002422846144,0.7756461220344051,smote_variants,482,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,t
CBSO,RandomForest,2280.0,2338.0,2.120218579234973,2.120218579234973,0.6302631578947369,0.606928999144568,0.08963359279873583,0.08956135190899078,0.47938695993341124,0.48207834210874423,0.00021567092102007946,0.00025954151284487037,0.6848721305595731,0.6848721305595731,0.7683773291349087,0.7683773291349087,0.6244923557260985,0.6244923557260985,ok,,0.8742598221462572,0.8829685464898018,0.9183602667645357,0.9850196481828875,smote_variants,482,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,t
AHC,LogisticRegression,2280.0,2211.0,2.120218579234973,1.8492268041237114,0.6302631578947369,0.21890547263681592,0.08963359279873583,0.00047943413373688365,0.47938695993341124,0.0016522187645623817,0.00021567092102007946,3.87079603859911e-06,0.6848721305595731,0.6947574611283228,0.7683773291349087,0.9026358578940198,0.6244923557260985,0.4279428875898561,ok,,0.25,0.1196524064171123,0.4330053384694688,,smote_variants,482,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,t
AHC,RandomForest,2280.0,2211.0,2.120218579234973,1.8492268041237114,0.6302631578947369,0.21890547263681592,0.08963359279873583,0.00047943413373688365,0.47938695993341124,0.0016522187645623817,0.00021567092102007946,3.87079603859911e-06,0.6848721305595731,0.6947574611283228,0.7683773291349087,0.9026358578940198,0.6244923557260985,0.4279428875898561,ok,,0.4972067039106145,0.40232994853248016,0.657153394953678,,smote_variants,482,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,t
