sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.161559888579387,2.161559888579387,0.6978070175438597,0.6978070175438597,0.018941216794735562,0.018941216794735562,0.5010170246098432,0.5010170246098432,5.258501946623424e-05,5.258501946623424e-05,0.8430727259890987,0.8430727259890987,0.9521879572887135,0.9521879572887135,0.7113420882300252,0.7113420882300252,ok,,0.47790664375715924,0.47570992293869657,0.6188835520942569,0.748900380548359,baseline,515,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,gamma
NoSampler,RandomForest,2280.0,2280.0,2.161559888579387,2.161559888579387,0.6978070175438597,0.6978070175438597,0.018941216794735562,0.018941216794735562,0.5010170246098432,0.5010170246098432,5.258501946623424e-05,5.258501946623424e-05,0.8430727259890987,0.8430727259890987,0.9521879572887135,0.9521879572887135,0.7113420882300252,0.7113420882300252,ok,,0.8041345177116428,0.8258120602192767,0.8729798881799786,0.9626038570058858,baseline,515,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,gamma
distance_SMOTE,LogisticRegression,2280.0,2336.0,2.161559888579387,2.161559888579387,0.6978070175438597,0.6472602739726028,0.018941216794735562,0.01900616960004004,0.5010170246098432,0.5045169215421065,5.258501946623424e-05,5.128808152051764e-05,0.8430727259890987,0.8430727259890987,0.9521879572887135,0.9521879572887135,0.7113420882300252,0.7113420882300252,ok,,0.4928980526918671,0.48810741301899013,0.6312170748528273,0.7488013057930979,smote_variants,515,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,gamma
distance_SMOTE,RandomForest,2280.0,2336.0,2.161559888579387,2.161559888579387,0.6978070175438597,0.6472602739726028,0.018941216794735562,0.01900616960004004,0.5010170246098432,0.5045169215421065,5.258501946623424e-05,5.128808152051764e-05,0.8430727259890987,0.8430727259890987,0.9521879572887135,0.9521879572887135,0.7113420882300252,0.7113420882300252,ok,,0.813437452722125,0.833732095851125,0.879016270855412,0.9594393676325222,smote_variants,515,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,gamma
cluster_SMOTE,LogisticRegression,2280.0,2336.0,2.161559888579387,2.161559888579387,0.6978070175438597,0.6545376712328768,0.018941216794735562,0.018960964597723198,0.5010170246098432,0.5031234328767163,5.258501946623424e-05,4.54844216152527e-05,0.8430727259890987,0.8430727259890987,0.9521879572887135,0.9521879572887135,0.7113420882300252,0.7113420882300252,ok,,0.4895005295122004,0.48451511145240245,0.628298778695844,0.750006486870076,smote_variants,515,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,gamma
cluster_SMOTE,RandomForest,2280.0,2336.0,2.161559888579387,2.161559888579387,0.6978070175438597,0.6545376712328768,0.018941216794735562,0.018960964597723198,0.5010170246098432,0.5031234328767163,5.258501946623424e-05,4.54844216152527e-05,0.8430727259890987,0.8430727259890987,0.9521879572887135,0.9521879572887135,0.7113420882300252,0.7113420882300252,ok,,0.8089393006116405,0.830425279420626,0.8761372045877238,0.9595247757919729,smote_variants,515,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,gamma
CBSO,LogisticRegression,2280.0,2336.0,2.161559888579387,2.161559888579387,0.6978070175438597,0.6630993150684932,0.018941216794735562,0.018924933902120935,0.5010170246098432,0.5029886717510281,5.258501946623424e-05,3.4349940792077725e-05,0.8430727259890987,0.8430727259890987,0.9521879572887135,0.9521879572887135,0.7113420882300252,0.7113420882300252,ok,,0.49002004581901487,0.4856204030765918,0.6288536644866033,0.7495158563905174,smote_variants,515,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,gamma
CBSO,RandomForest,2280.0,2336.0,2.161559888579387,2.161559888579387,0.6978070175438597,0.6630993150684932,0.018941216794735562,0.018924933902120935,0.5010170246098432,0.5029886717510281,5.258501946623424e-05,3.4349940792077725e-05,0.8430727259890987,0.8430727259890987,0.9521879572887135,0.9521879572887135,0.7113420882300252,0.7113420882300252,ok,,0.8011130562579697,0.8244479269574052,0.8710593576957487,0.9608455173025601,smote_variants,515,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,gamma
AHC,LogisticRegression,2280.0,2215.0,2.161559888579387,1.8543814432989691,0.6978070175438597,0.2948081264108352,0.018941216794735562,0.0006326387082744475,0.5010170246098432,0.004637464026344358,5.258501946623424e-05,1.1084011996415908e-07,0.8430727259890987,0.8810021896008194,0.9521879572887135,0.9795711170051982,0.7113420882300252,0.6942850816802488,ok,,0.25126002290950744,0.16778884925768164,0.4342860438136648,,smote_variants,515,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,gamma
AHC,RandomForest,2280.0,2215.0,2.161559888579387,1.8543814432989691,0.6978070175438597,0.2948081264108352,0.018941216794735562,0.0006326387082744475,0.5010170246098432,0.004637464026344358,5.258501946623424e-05,1.1084011996415908e-07,0.8430727259890987,0.8810021896008194,0.9521879572887135,0.9795711170051982,0.7113420882300252,0.6942850816802488,ok,,0.49444444444444446,0.4020955788397649,0.6550084684060964,,smote_variants,515,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.7,gamma
