sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1346153846153846,2.1346153846153846,0.7100877192982457,0.7100877192982457,0.016733622175048174,0.016733622175048174,0.4483166093229508,0.4483166093229508,9.110682696063321e-05,9.110682696063321e-05,0.6232672077003992,0.6232672077003992,0.8064042732200684,0.8064042732200684,0.3329914965620785,0.3329914965620785,ok,,0.46800407912426095,0.46724228426318,0.6131881873429911,0.7467454030412167,baseline,798,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.3,t
NoSampler,RandomForest,2280.0,2280.0,2.1346153846153846,2.1346153846153846,0.7100877192982457,0.7100877192982457,0.016733622175048174,0.016733622175048174,0.4483166093229508,0.4483166093229508,9.110682696063321e-05,9.110682696063321e-05,0.6232672077003992,0.6232672077003992,0.8064042732200684,0.8064042732200684,0.3329914965620785,0.3329914965620785,ok,,0.6295656229367743,0.6493216226777465,0.7450094557641477,0.8788681760589027,baseline,798,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.3,t
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1346153846153846,2.1346153846153846,0.7100877192982457,0.67008547008547,0.016733622175048174,0.016774778650180695,0.4483166093229508,0.4521009804444092,9.110682696063321e-05,8.860174653989468e-05,0.6232672077003992,0.6232672077003992,0.8064042732200684,0.8064042732200684,0.3329914965620785,0.3329914965620785,ok,,0.4657420219393794,0.46521728818552444,0.6115852695742386,0.744742941337393,smote_variants,798,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.3,t
distance_SMOTE,RandomForest,2280.0,2340.0,2.1346153846153846,2.1346153846153846,0.7100877192982457,0.67008547008547,0.016733622175048174,0.016774778650180695,0.4483166093229508,0.4521009804444092,9.110682696063321e-05,8.860174653989468e-05,0.6232672077003992,0.6232672077003992,0.8064042732200684,0.8064042732200684,0.3329914965620785,0.3329914965620785,ok,,0.6253569247162487,0.6453789187112868,0.7420647754413294,0.87846943660351,smote_variants,798,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.3,t
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1346153846153846,2.1346153846153846,0.7100877192982457,0.6662393162393162,0.016733622175048174,0.016712363598631767,0.4483166093229508,0.449434019417913,9.110682696063321e-05,9.154509676312455e-05,0.6232672077003992,0.6232672077003992,0.8064042732200684,0.8064042732200684,0.3329914965620785,0.3329914965620785,ok,,0.47497861699783706,0.47482354747392386,0.6193581584369701,0.7460895750302369,smote_variants,798,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.3,t
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1346153846153846,2.1346153846153846,0.7100877192982457,0.6662393162393162,0.016733622175048174,0.016712363598631767,0.4483166093229508,0.449434019417913,9.110682696063321e-05,9.154509676312455e-05,0.6232672077003992,0.6232672077003992,0.8064042732200684,0.8064042732200684,0.3329914965620785,0.3329914965620785,ok,,0.6327103178248641,0.6506585477531628,0.7472774895090684,0.8804867557764409,smote_variants,798,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.3,t
CBSO,LogisticRegression,2280.0,2340.0,2.1346153846153846,2.1346153846153846,0.7100877192982457,0.6692307692307692,0.016733622175048174,0.016638115952921858,0.4483166093229508,0.4477993632436716,9.110682696063321e-05,7.756849386994372e-05,0.6232672077003992,0.6232672077003992,0.8064042732200684,0.8064042732200684,0.3329914965620785,0.3329914965620785,ok,,0.4706346412707477,0.4699140918245317,0.6155581417527323,0.7468810643840702,smote_variants,798,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.3,t
CBSO,RandomForest,2280.0,2340.0,2.1346153846153846,2.1346153846153846,0.7100877192982457,0.6692307692307692,0.016733622175048174,0.016638115952921858,0.4483166093229508,0.4477993632436716,9.110682696063321e-05,7.756849386994372e-05,0.6232672077003992,0.6232672077003992,0.8064042732200684,0.8064042732200684,0.3329914965620785,0.3329914965620785,ok,,0.6331335908687553,0.6492333592252959,0.7477903767587734,0.8784567026625134,smote_variants,798,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.3,t
AHC,LogisticRegression,2280.0,2210.0,2.1346153846153846,1.8442728442728442,0.7100877192982457,0.3067873303167421,0.016733622175048174,0.00041640134469957373,0.4483166093229508,0.0017913305489749983,9.110682696063321e-05,4.4492732255935925e-07,0.6232672077003992,0.6334553006615421,0.8064042732200684,0.8895845026654273,0.3329914965620785,0.14220176724952935,ok,,0.2557953694638023,0.14480256601893374,0.4388015986252239,,smote_variants,798,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.3,t
AHC,RandomForest,2280.0,2210.0,2.1346153846153846,1.8442728442728442,0.7100877192982457,0.3067873303167421,0.016733622175048174,0.00041640134469957373,0.4483166093229508,0.0017913305489749983,9.110682696063321e-05,4.4492732255935925e-07,0.6232672077003992,0.6334553006615421,0.8064042732200684,0.8895845026654273,0.3329914965620785,0.14220176724952935,ok,,0.41911680009215,0.33627532228360957,0.5901702267708511,,smote_variants,798,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.3,t
