sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6956140350877194,0.6956140350877194,0.009886726223644409,0.009886726223644409,0.5019285620904421,0.5019285620904421,1.946634085410089e-05,1.946634085410089e-05,0.616236428590515,0.616236428590515,0.848697196127842,0.848697196127842,0.3097855013266266,0.3097855013266266,ok,,0.44714590964590967,0.4521076447576198,0.5973029154392104,0.7161642967098611,baseline,762,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,t
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6956140350877194,0.6956140350877194,0.009886726223644409,0.009886726223644409,0.5019285620904421,0.5019285620904421,1.946634085410089e-05,1.946634085410089e-05,0.616236428590515,0.616236428590515,0.848697196127842,0.848697196127842,0.3097855013266266,0.3097855013266266,ok,,0.6150946275946276,0.6339243907744981,0.7351350394207699,0.8541047139837463,baseline,762,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,t
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6956140350877194,0.6790598290598291,0.009886726223644409,0.009888873688764772,0.5019285620904421,0.5033944262018138,1.946634085410089e-05,1.1569248757352604e-05,0.616236428590515,0.616236428590515,0.848697196127842,0.848697196127842,0.3097855013266266,0.3097855013266266,ok,,0.4526862026862027,0.4554739716006728,0.6013717439660584,0.7168062817558786,smote_variants,762,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,t
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6956140350877194,0.6790598290598291,0.009886726223644409,0.009888873688764772,0.5019285620904421,0.5033944262018138,1.946634085410089e-05,1.1569248757352604e-05,0.616236428590515,0.616236428590515,0.848697196127842,0.848697196127842,0.3097855013266266,0.3097855013266266,ok,,0.6160866910866911,0.6293262404465204,0.7360583775978782,0.8620614860684417,smote_variants,762,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,t
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6956140350877194,0.658974358974359,0.009886726223644409,0.009860180113228515,0.5019285620904421,0.5001491477517362,1.946634085410089e-05,6.269442082433453e-07,0.616236428590515,0.616236428590515,0.848697196127842,0.848697196127842,0.3097855013266266,0.3097855013266266,ok,,0.4388125763125763,0.44213344936386484,0.5904771537254475,0.7152400260283325,smote_variants,762,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,t
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6956140350877194,0.658974358974359,0.009886726223644409,0.009860180113228515,0.5019285620904421,0.5001491477517362,1.946634085410089e-05,6.269442082433453e-07,0.616236428590515,0.616236428590515,0.848697196127842,0.848697196127842,0.3097855013266266,0.3097855013266266,ok,,0.5955738705738706,0.610059489895122,0.7206540518542233,0.8445279743852325,smote_variants,762,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,t
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6956140350877194,0.6572649572649573,0.009886726223644409,0.009888464854089554,0.5019285620904421,0.5034126792805406,1.946634085410089e-05,5.744494474322069e-05,0.616236428590515,0.616236428590515,0.848697196127842,0.848697196127842,0.3097855013266266,0.3097855013266266,ok,,0.44375763125763124,0.44743613150803074,0.5941678545632761,0.7154868034220856,smote_variants,762,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,t
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6956140350877194,0.6572649572649573,0.009886726223644409,0.009888464854089554,0.5019285620904421,0.5034126792805406,1.946634085410089e-05,5.744494474322069e-05,0.616236428590515,0.616236428590515,0.848697196127842,0.848697196127842,0.3097855013266266,0.3097855013266266,ok,,0.6223290598290598,0.637932401711174,0.7408631080888788,0.8588820082433993,smote_variants,762,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,t
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6956140350877194,0.34114465975664715,0.009886726223644409,0.0007266149656377494,0.5019285620904421,0.006558261007494869,1.946634085410089e-05,2.478106224073799e-07,0.616236428590515,0.6308062958940821,0.848697196127842,0.9686552628334222,0.3097855013266266,0.3419209341735542,ok,,0.23557692307692307,0.16100391134289438,0.4183991103980194,,smote_variants,762,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,t
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6956140350877194,0.34114465975664715,0.009886726223644409,0.0007266149656377494,0.5019285620904421,0.006558261007494869,1.946634085410089e-05,2.478106224073799e-07,0.616236428590515,0.6308062958940821,0.848697196127842,0.9686552628334222,0.3097855013266266,0.3419209341735542,ok,,0.42980769230769234,0.34289717348927873,0.5998092028984358,,smote_variants,762,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,t
