sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,11.0,11.0,0.09625,0.09625,0.08925958678187149,0.08925958678187149,0.16834677966534187,0.16834677966534187,0.0002708822848770906,0.0002708822848770906,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.5336363636363637,0.5368906331021377,0.6838810754882552,0.8038942747043882,baseline,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
NoSampler,RandomForest,2400.0,2400.0,11.0,11.0,0.09625,0.09625,0.08925958678187149,0.08925958678187149,0.16834677966534187,0.16834677966534187,0.0002708822848770906,0.0002708822848770906,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.8253030303030303,0.8652779921827365,0.8904290639364812,0.9861089684252222,baseline,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
distance_SMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.09625,0.06217948717948718,0.08925958678187149,0.08499843525973386,0.16834677966534187,0.154950658310698,0.0002708822848770906,0.000316588744145871,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.5057575757575757,0.5025770667215148,0.6596421864075995,0.7980671645939965,smote_variants,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
distance_SMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.09625,0.06217948717948718,0.08925958678187149,0.08499843525973386,0.16834677966534187,0.154950658310698,0.0002708822848770906,0.000316588744145871,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.8330808080808081,0.8729117747485093,0.8957909209716683,0.9843375632833321,smote_variants,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.09625,0.06217948717948718,0.08925958678187149,0.08501082981826572,0.16834677966534187,0.16390897632544413,0.0002708822848770906,0.00021780545338269335,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.5074747474747475,0.5042475271476186,0.6607861595311233,0.7959300382566636,smote_variants,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
cluster_SMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.09625,0.06217948717948718,0.08925958678187149,0.08501082981826572,0.16834677966534187,0.16390897632544413,0.0002708822848770906,0.00021780545338269335,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.8398989898989898,0.8755936978897131,0.8995966436211495,0.9869529663681883,smote_variants,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
CBSO,LogisticRegression,2400.0,3120.0,11.0,11.0,0.09625,0.08301282051282051,0.08925958678187149,0.0659553839641618,0.16834677966534187,0.13794061584895154,0.0002708822848770906,0.000343746268568291,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.49636363636363634,0.48265329351290753,0.650111101616058,0.8013477909469653,smote_variants,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
CBSO,RandomForest,2400.0,3120.0,11.0,11.0,0.09625,0.08301282051282051,0.08925958678187149,0.0659553839641618,0.16834677966534187,0.13794061584895154,0.0002708822848770906,0.000343746268568291,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.8272222222222222,0.8630829511210343,0.8919488458610537,0.9820135369866536,smote_variants,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
AHC,LogisticRegression,2400.0,2519.0,11.0,1.1009174311926606,0.09625,0.01627630011909488,0.08925958678187149,0.037001045958463485,0.16834677966534187,0.11232667426676103,0.0002708822848770906,1.1769288401861429e-05,0.7404819935575306,0.8243412699011221,0.8480746979214188,0.9563765418888223,0.583520624706204,0.5970767788481219,ok,,0.35515151515151516,0.3084795321637427,0.5406260659734013,,smote_variants,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
AHC,RandomForest,2400.0,2519.0,11.0,1.1009174311926606,0.09625,0.01627630011909488,0.08925958678187149,0.037001045958463485,0.16834677966534187,0.11232667426676103,0.0002708822848770906,1.1769288401861429e-05,0.7404819935575306,0.8243412699011221,0.8480746979214188,0.9563765418888223,0.583520624706204,0.5970767788481219,ok,,0.47454545454545455,0.4201969215676191,0.6509619920944042,,smote_variants,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
DBSMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.09625,0.07403846153846154,0.08925958678187149,0.09148633361461524,0.16834677966534187,0.19590312504200394,0.0002708822848770906,0.009145279804817847,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.4659595959595959,0.46420610493918246,0.6256001963958353,0.7515639039170515,smote_variants,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
DBSMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.09625,0.07403846153846154,0.08925958678187149,0.09148633361461524,0.16834677966534187,0.19590312504200394,0.0002708822848770906,0.009145279804817847,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.828989898989899,0.8653217838276477,0.8927280545978312,0.9871738980795225,smote_variants,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
MWMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.09625,0.06666666666666667,0.08925958678187149,0.07014669011138672,0.16834677966534187,0.14581982580783284,0.0002708822848770906,0.0002381835808009805,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.49707070707070705,0.4842922465020926,0.6511895881140461,0.79555161313861,smote_variants,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
MWMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.09625,0.06666666666666667,0.08925958678187149,0.07014669011138672,0.16834677966534187,0.14581982580783284,0.0002708822848770906,0.0002381835808009805,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.8345454545454546,0.8748566258186443,0.8976737613510722,0.9865830162651629,smote_variants,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
SMOTE,LogisticRegression,2400.0,5280.0,11.0,1.0,0.09625,0.02140151515151515,0.08925958678187149,0.1335087455429868,0.16834677966534187,0.2712027148732675,0.0002708822848770906,0.00010719176619339269,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.5703030303030303,0.5112844754224064,0.6981625109154862,0.8059200063934843,imbalanced_learn,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
SMOTE,RandomForest,2400.0,5280.0,11.0,1.0,0.09625,0.02140151515151515,0.08925958678187149,0.1335087455429868,0.16834677966534187,0.2712027148732675,0.0002708822848770906,0.00010719176619339269,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.8745959595959597,0.8762813704322452,0.918505935573927,0.9847826884253613,imbalanced_learn,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
BorderlineSMOTE,LogisticRegression,2400.0,5280.0,11.0,1.0,0.09625,0.02518939393939394,0.08925958678187149,0.078282567950635,0.16834677966534187,0.19736005917219054,0.0002708822848770906,0.0008377547823387375,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.5660101010101011,0.49361866238862434,0.6927278533270755,0.7956559714795008,imbalanced_learn,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
BorderlineSMOTE,RandomForest,2400.0,5280.0,11.0,1.0,0.09625,0.02518939393939394,0.08925958678187149,0.078282567950635,0.16834677966534187,0.19736005917219054,0.0002708822848770906,0.0008377547823387375,0.7404819935575306,0.7404819935575306,0.8480746979214188,0.8480746979214188,0.583520624706204,0.583520624706204,ok,,0.8792424242424242,0.8755841351930023,0.9217184178645668,0.9850351087413524,imbalanced_learn,321,linear__high_ir__low_overlap__high_clusters__flip0.0__f10,linear,high_ir,low_overlap,high_clusters,0.0,10,,N/A
