sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.5,3.5,0.5588235294117647,0.5588235294117647,0.07189892306471003,0.07189892306471003,0.4261243419724464,0.4261243419724464,0.0003188009018186808,0.0003188009018186808,0.7930488069553626,0.7930488069553626,0.9171073919451397,0.9171073919451397,0.47503938806604046,0.47503938806604046,ok,,0.45551587301587304,0.40990355921789623,0.5982821080824663,0.7492202380952382,baseline,1013,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,gaussian
NoSampler,RandomForest,2040.0,2040.0,3.5,3.5,0.5588235294117647,0.5588235294117647,0.07189892306471003,0.07189892306471003,0.4261243419724464,0.4261243419724464,0.0003188009018186808,0.0003188009018186808,0.7930488069553626,0.7930488069553626,0.9171073919451397,0.9171073919451397,0.47503938806604046,0.47503938806604046,ok,,0.7745238095238095,0.7937859080987664,0.8535389707361825,0.9657655423280423,baseline,1013,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,gaussian
distance_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5588235294117647,0.4473684210526316,0.07189892306471003,0.07178805256808264,0.4261243419724464,0.43070050645600894,0.0003188009018186808,0.00029916995113413907,0.7930488069553626,0.7930488069553626,0.9171073919451397,0.9171073919451397,0.47503938806604046,0.47503938806604046,ok,,0.49234126984126986,0.48200533730352174,0.628487401315047,0.7490039682539683,smote_variants,1013,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,gaussian
distance_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.5588235294117647,0.4473684210526316,0.07189892306471003,0.07178805256808264,0.4261243419724464,0.43070050645600894,0.0003188009018186808,0.00029916995113413907,0.7930488069553626,0.7930488069553626,0.9171073919451397,0.9171073919451397,0.47503938806604046,0.47503938806604046,ok,,0.7642460317460318,0.7822958546740074,0.8466667475717282,0.9661484788359789,smote_variants,1013,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,gaussian
cluster_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5588235294117647,0.44298245614035087,0.07189892306471003,0.07151389081956133,0.4261243419724464,0.4301531737549541,0.0003188009018186808,0.000347660424790736,0.7930488069553626,0.7930488069553626,0.9171073919451397,0.9171073919451397,0.47503938806604046,0.47503938806604046,ok,,0.48869047619047623,0.4781455507778157,0.6249593807662301,0.7471355820105821,smote_variants,1013,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,gaussian
cluster_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.5588235294117647,0.44298245614035087,0.07189892306471003,0.07151389081956133,0.4261243419724464,0.4301531737549541,0.0003188009018186808,0.000347660424790736,0.7930488069553626,0.7930488069553626,0.9171073919451397,0.9171073919451397,0.47503938806604046,0.47503938806604046,ok,,0.7802380952380952,0.7998108378769333,0.8573953056370766,0.9643204365079365,smote_variants,1013,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,gaussian
CBSO,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5588235294117647,0.4763157894736842,0.07189892306471003,0.07192900560110488,0.4261243419724464,0.4352507198189328,0.0003188009018186808,0.00028936291898484995,0.7930488069553626,0.7930488069553626,0.9171073919451397,0.9171073919451397,0.47503938806604046,0.47503938806604046,ok,,0.4924206349206349,0.48033936429827295,0.6285380551455798,0.7457585978835979,smote_variants,1013,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,gaussian
CBSO,RandomForest,2040.0,2280.0,3.5,3.5,0.5588235294117647,0.4763157894736842,0.07189892306471003,0.07192900560110488,0.4261243419724464,0.4352507198189328,0.0003188009018186808,0.00028936291898484995,0.7930488069553626,0.7930488069553626,0.9171073919451397,0.9171073919451397,0.47503938806604046,0.47503938806604046,ok,,0.7792460317460317,0.795738767671216,0.856362714488103,0.9648462301587302,smote_variants,1013,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,gaussian
AHC,LogisticRegression,2040.0,2039.0,3.5,1.4273809523809524,0.5588235294117647,0.2064737616478666,0.07189892306471003,0.0006872045123124265,0.4261243419724464,0.0036137252369840794,0.0003188009018186808,4.546603047836792e-06,0.7930488069553626,0.7939924980951849,0.9171073919451397,0.9796604731564943,0.47503938806604046,0.5780222236220456,ok,,0.2495238095238095,0.11574163397431775,0.4325199937269316,,smote_variants,1013,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,gaussian
AHC,RandomForest,2040.0,2039.0,3.5,1.4273809523809524,0.5588235294117647,0.2064737616478666,0.07189892306471003,0.0006872045123124265,0.4261243419724464,0.0036137252369840794,0.0003188009018186808,4.546603047836792e-06,0.7930488069553626,0.7939924980951849,0.9171073919451397,0.9796604731564943,0.47503938806604046,0.5780222236220456,ok,,0.48714285714285716,0.40849050294275013,0.6526191127673219,,smote_variants,1013,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,gaussian
