sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.5,3.5,0.6803921568627451,0.6803921568627451,0.016189176602134335,0.016189176602134335,0.42071790134381104,0.42071790134381104,3.6970191429538664e-05,3.6970191429538664e-05,0.8447910957535882,0.8447910957535882,0.930067877976612,0.930067877976612,0.406541420694636,0.406541420694636,ok,,0.475,0.4616178297199639,0.6133529855805994,0.7597096560846561,baseline,889,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.0,gaussian
NoSampler,RandomForest,2040.0,2040.0,3.5,3.5,0.6803921568627451,0.6803921568627451,0.016189176602134335,0.016189176602134335,0.42071790134381104,0.42071790134381104,3.6970191429538664e-05,3.6970191429538664e-05,0.8447910957535882,0.8447910957535882,0.930067877976612,0.930067877976612,0.406541420694636,0.406541420694636,ok,,0.7671428571428571,0.8036020562882705,0.8511181121420966,0.9704183201058202,baseline,889,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.0,gaussian
distance_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6803921568627451,0.6013157894736842,0.016189176602134335,0.01625553462362207,0.42071790134381104,0.4263159427863566,3.6970191429538664e-05,4.3462035528702625e-05,0.8447910957535882,0.8447910957535882,0.930067877976612,0.930067877976612,0.406541420694636,0.406541420694636,ok,,0.4911507936507937,0.48347864397298324,0.6267405318435054,0.7597817460317461,smote_variants,889,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.0,gaussian
distance_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6803921568627451,0.6013157894736842,0.016189176602134335,0.01625553462362207,0.42071790134381104,0.4263159427863566,3.6970191429538664e-05,4.3462035528702625e-05,0.8447910957535882,0.8447910957535882,0.930067877976612,0.930067877976612,0.406541420694636,0.406541420694636,ok,,0.754563492063492,0.7903340975433415,0.8417844104271568,0.9640644841269841,smote_variants,889,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.0,gaussian
cluster_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6803921568627451,0.5732456140350877,0.016189176602134335,0.01621325904491329,0.42071790134381104,0.42793032474421366,3.6970191429538664e-05,5.8227627725280145e-05,0.8447910957535882,0.8447910957535882,0.930067877976612,0.930067877976612,0.406541420694636,0.406541420694636,ok,,0.4924206349206349,0.48230379701810344,0.6279159710588339,0.7596871693121693,smote_variants,889,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.0,gaussian
cluster_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6803921568627451,0.5732456140350877,0.016189176602134335,0.01621325904491329,0.42071790134381104,0.42793032474421366,3.6970191429538664e-05,5.8227627725280145e-05,0.8447910957535882,0.8447910957535882,0.930067877976612,0.930067877976612,0.406541420694636,0.406541420694636,ok,,0.773611111111111,0.8115407411152684,0.8552373274380546,0.9658812830687831,smote_variants,889,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.0,gaussian
CBSO,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6803921568627451,0.5850877192982457,0.016189176602134335,0.01614725538493142,0.42071790134381104,0.4245121881706906,3.6970191429538664e-05,3.798144964639107e-05,0.8447910957535882,0.8447910957535882,0.930067877976612,0.930067877976612,0.406541420694636,0.406541420694636,ok,,0.5055555555555555,0.49635429175272594,0.6384624180476555,0.7616031746031746,smote_variants,889,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.0,gaussian
CBSO,RandomForest,2040.0,2280.0,3.5,3.5,0.6803921568627451,0.5850877192982457,0.016189176602134335,0.01614725538493142,0.42071790134381104,0.4245121881706906,3.6970191429538664e-05,3.798144964639107e-05,0.8447910957535882,0.8447910957535882,0.930067877976612,0.930067877976612,0.406541420694636,0.406541420694636,ok,,0.7501190476190476,0.7828586707418841,0.8390178819523619,0.9637876984126984,smote_variants,889,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.0,gaussian
AHC,LogisticRegression,2040.0,2039.0,3.5,1.4273809523809524,0.6803921568627451,0.38597351642962235,0.016189176602134335,0.000688565221940752,0.42071790134381104,0.0037892858509431904,3.6970191429538664e-05,9.072329545000295e-08,0.8447910957535882,0.8611703756444657,0.930067877976612,0.9788192162490695,0.406541420694636,0.5347149694826677,ok,,0.2723809523809524,0.1950351197921678,0.4552323669693401,,smote_variants,889,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.0,gaussian
AHC,RandomForest,2040.0,2039.0,3.5,1.4273809523809524,0.6803921568627451,0.38597351642962235,0.016189176602134335,0.000688565221940752,0.42071790134381104,0.0037892858509431904,3.6970191429538664e-05,9.072329545000295e-08,0.8447910957535882,0.8611703756444657,0.930067877976612,0.9788192162490695,0.406541420694636,0.5347149694826677,ok,,0.4916666666666667,0.41820481268799564,0.6555381942145508,,smote_variants,889,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.0,gaussian
DBSMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6803921568627451,0.5456140350877193,0.016189176602134335,0.015806580541243422,0.42071790134381104,0.41607196969765414,3.6970191429538664e-05,5.318404705671445e-05,0.8447910957535882,0.8447910957535882,0.930067877976612,0.930067877976612,0.406541420694636,0.406541420694636,ok,,0.4902777777777778,0.48603087636205905,0.6262531748591491,0.7606613756613756,smote_variants,889,nonlinear__medium_ir__low_overlap__flip0.0__f50__corr0.0__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,50,0.0,gaussian
