sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,2.2486486486486488,2.2486486486486488,0.42,0.42,0.018943347850672084,0.018943347850672084,0.1075759527863554,0.1075759527863554,0.0001666627454190337,0.0001666627454190337,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.6855292892591279,0.6895340774834848,0.7843417150988813,0.8963156149191931,baseline,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
NoSampler,RandomForest,2400.0,2400.0,2.2486486486486488,2.2486486486486488,0.42,0.42,0.018943347850672084,0.018943347850672084,0.1075759527863554,0.1075759527863554,0.0001666627454190337,0.0001666627454190337,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.6378456728017924,0.6578285265550411,0.7543162605356737,0.92109119299777,baseline,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
distance_SMOTE,LogisticRegression,2400.0,2511.0,2.2486486486486488,2.2486486486486488,0.42,0.3771405814416567,0.018943347850672084,0.01915641489835811,0.1075759527863554,0.11018120285054146,0.0001666627454190337,0.00013818161495020244,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.685618894993895,0.6899230941843383,0.784690222554847,0.8950717688685246,smote_variants,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
distance_SMOTE,RandomForest,2400.0,2511.0,2.2486486486486488,2.2486486486486488,0.42,0.3771405814416567,0.018943347850672084,0.01915641489835811,0.1075759527863554,0.11018120285054146,0.0001666627454190337,0.00013818161495020244,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.6025233035728766,0.6157809759368801,0.7289319938887014,0.9172889853436594,smote_variants,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2511.0,2.2486486486486488,2.2486486486486488,0.42,0.3823178016726404,0.018943347850672084,0.01886117548991658,0.1075759527863554,0.10901240583324594,0.0001666627454190337,0.00016192435686998162,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.6912718106266492,0.695674081444318,0.7886794639438823,0.8959593617522464,smote_variants,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
cluster_SMOTE,RandomForest,2400.0,2511.0,2.2486486486486488,2.2486486486486488,0.42,0.3823178016726404,0.018943347850672084,0.01886117548991658,0.1075759527863554,0.10901240583324594,0.0001666627454190337,0.00016192435686998162,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.603807078042135,0.6145733186766459,0.7306204861862696,0.9177413024901058,smote_variants,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
CBSO,LogisticRegression,2400.0,2511.0,2.2486486486486488,2.2486486486486488,0.42,0.3930704898446834,0.018943347850672084,0.01885111279503161,0.1075759527863554,0.10689018501734224,0.0001666627454190337,0.00016630706426933907,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.6928476653275041,0.6978716911554526,0.7897424598602409,0.8955816589027119,smote_variants,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
CBSO,RandomForest,2400.0,2511.0,2.2486486486486488,2.2486486486486488,0.42,0.3930704898446834,0.018943347850672084,0.01885111279503161,0.1075759527863554,0.10689018501734224,0.0001666627454190337,0.00016630706426933907,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.6191999980306432,0.6309807938155615,0.7425606731892433,0.9171295475748431,smote_variants,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
AHC,LogisticRegression,2400.0,2273.0,2.2486486486486488,1.7319711538461537,0.42,0.1328640563132424,0.018943347850672084,0.01024973656207664,0.1075759527863554,0.16499839717413511,0.0001666627454190337,3.977493517280884e-12,0.8597160343297342,0.8842566021396716,0.9416300667333566,0.9993392960181984,0.7546672717597143,0.6569933171336658,ok,,0.41682692307692304,0.32683063759338105,0.5882101302087713,,smote_variants,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
AHC,RandomForest,2400.0,2273.0,2.2486486486486488,1.7319711538461537,0.42,0.1328640563132424,0.018943347850672084,0.01024973656207664,0.1075759527863554,0.16499839717413511,0.0001666627454190337,3.977493517280884e-12,0.8597160343297342,0.8842566021396716,0.9416300667333566,0.9993392960181984,0.7546672717597143,0.6569933171336658,ok,,0.41025641025641024,0.32173592328497663,0.5824636561129648,,smote_variants,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
DBSMOTE,LogisticRegression,2400.0,2511.0,2.2486486486486488,2.2486486486486488,0.42,0.38510553564317007,0.018943347850672084,0.018838770121875847,0.1075759527863554,0.10879124222312136,0.0001666627454190337,0.00017139668304503173,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.6863667582417582,0.6895992885788775,0.7852672771004187,0.8945804318069055,smote_variants,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
DBSMOTE,RandomForest,2400.0,2511.0,2.2486486486486488,2.2486486486486488,0.42,0.38510553564317007,0.018943347850672084,0.018838770121875847,0.1075759527863554,0.10879124222312136,0.0001666627454190337,0.00017139668304503173,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.617115491771564,0.6317629213542871,0.7401124810156569,0.9170939502465922,smote_variants,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
MWMOTE,LogisticRegression,2400.0,2511.0,2.2486486486486488,2.2486486486486488,0.42,0.38032656312226204,0.018943347850672084,0.01887636280333152,0.1075759527863554,0.1088682960008687,0.0001666627454190337,0.0001732910787049772,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.6871947496947496,0.6911605945096146,0.7859777294168352,0.8947965036227894,smote_variants,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
MWMOTE,RandomForest,2400.0,2511.0,2.2486486486486488,2.2486486486486488,0.42,0.38032656312226204,0.018943347850672084,0.01887636280333152,0.1075759527863554,0.1088682960008687,0.0001666627454190337,0.0001732910787049772,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.5910695895397033,0.5983108967263491,0.7216865069442726,0.9241866292506165,smote_variants,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
SMOTE,LogisticRegression,2400.0,3328.0,2.2486486486486488,1.0,0.42,0.20793269230769232,0.018943347850672084,0.023392638493743553,0.1075759527863554,0.10101936587167551,0.0001666627454190337,0.0002719236015239942,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.6834400912970646,0.673869574676238,0.7809397604253332,0.8915538095329774,imbalanced_learn,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
SMOTE,RandomForest,2400.0,3328.0,2.2486486486486488,1.0,0.42,0.20793269230769232,0.018943347850672084,0.023392638493743553,0.1075759527863554,0.10101936587167551,0.0001666627454190337,0.0002719236015239942,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.743735237064222,0.7576459040638824,0.8261949264992209,0.9263725110888715,imbalanced_learn,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
BorderlineSMOTE,LogisticRegression,2400.0,3328.0,2.2486486486486488,1.0,0.42,0.20733173076923078,0.018943347850672084,0.02219696345459933,0.1075759527863554,0.10682243189747588,0.0001666627454190337,0.00020520508272193043,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.6966690718884743,0.686722832419568,0.7904553479627451,0.891558245828818,imbalanced_learn,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
BorderlineSMOTE,RandomForest,2400.0,3328.0,2.2486486486486488,1.0,0.42,0.20733173076923078,0.018943347850672084,0.02219696345459933,0.1075759527863554,0.10682243189747588,0.0001666627454190337,0.00020520508272193043,0.8597160343297342,0.8597160343297342,0.9416300667333566,0.9416300667333566,0.7546672717597143,0.7546672717597143,ok,,0.7518261874642331,0.7642695692571407,0.8315585167794476,0.92366056043164,imbalanced_learn,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
SVMSMOTE,LogisticRegression,2400.0,3328.0,2.2486486486486488,1.0,0.42,0.2208533653846154,0.018943347850672084,0.02455611461157647,0.1075759527863554,0.097688087213447,0.0001666627454190337,0.0002078440940583662,0.8597160343297342,0.8402541069147611,0.9416300667333566,0.9242013949933409,0.7546672717597143,0.7105359057400794,ok,,0.6953246021320025,0.6828485000900706,0.7897309373869053,0.8863529869568563,imbalanced_learn,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
SVMSMOTE,RandomForest,2400.0,3328.0,2.2486486486486488,1.0,0.42,0.2208533653846154,0.018943347850672084,0.02455611461157647,0.1075759527863554,0.097688087213447,0.0001666627454190337,0.0002078440940583662,0.8597160343297342,0.8402541069147611,0.9416300667333566,0.9242013949933409,0.7546672717597143,0.7105359057400794,ok,,0.7471976342232509,0.7599524875839544,0.82838919477227,0.9214797834397677,imbalanced_learn,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
ADASYN,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
ADASYN,RandomForest,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
KMeansSMOTE,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
KMeansSMOTE,RandomForest,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,48,linear__low_ir__low_overlap__high_clusters__flip0.05__f100,linear,low_ir,low_overlap,high_clusters,0.05,100,,N/A
