sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400,2400,2.303030303030303,2.303030303030303,0.1675,0.1675,0.06246359558349586,0.06246359558349586,0.21135374570854693,0.21135374570854693,0.0003000510266957936,0.0003000510266957936,0.8255641428890531,0.8255641428890531,0.9328769590313001,0.9328769590313001,0.7048151474883415,0.7048151474883415,ok,,0.7348243496269812,0.7387246191262432,0.8181069917394649,0.9061263138935641,baseline,23,linear__low_ir__low_overlap__medium_clusters__flip0.01__f50,linear,low_ir,low_overlap,medium_clusters,0.01,50,,N/A
NoSampler,RandomForest,2400,2400,2.303030303030303,2.303030303030303,0.1675,0.1675,0.06246359558349586,0.06246359558349586,0.21135374570854693,0.21135374570854693,0.0003000510266957936,0.0003000510266957936,0.8255641428890531,0.8255641428890531,0.9328769590313001,0.9328769590313001,0.7048151474883415,0.7048151474883415,ok,,0.7835914085914086,0.8013484144933405,0.854344219774219,0.9626989094157761,baseline,23,linear__low_ir__low_overlap__medium_clusters__flip0.01__f50,linear,low_ir,low_overlap,medium_clusters,0.01,50,,N/A
distance_SMOTE,LogisticRegression,2400,2515,2.303030303030303,2.303030303030303,0.1675,0.15109343936381708,0.06246359558349586,0.06310563941633845,0.21135374570854693,0.225982316570417,0.0003000510266957936,0.00021312194827348256,0.8255641428890531,0.8255641428890531,0.9328769590313001,0.9328769590313001,0.7048151474883415,0.7048151474883415,ok,,0.7251631774658089,0.7304935761618943,0.8119005496596609,0.9053524470917926,smote_variants,23,linear__low_ir__low_overlap__medium_clusters__flip0.01__f50,linear,low_ir,low_overlap,medium_clusters,0.01,50,,N/A
distance_SMOTE,RandomForest,2400,2515,2.303030303030303,2.303030303030303,0.1675,0.15109343936381708,0.06246359558349586,0.06310563941633845,0.21135374570854693,0.225982316570417,0.0003000510266957936,0.00021312194827348256,0.8255641428890531,0.8255641428890531,0.9328769590313001,0.9328769590313001,0.7048151474883415,0.7048151474883415,ok,,0.8044340893025104,0.821644391134548,0.8695759801936754,0.9639031973120029,smote_variants,23,linear__low_ir__low_overlap__medium_clusters__flip0.01__f50,linear,low_ir,low_overlap,medium_clusters,0.01,50,,N/A
cluster_SMOTE,LogisticRegression,2400,2515,2.303030303030303,2.303030303030303,0.1675,0.14910536779324055,0.06246359558349586,0.06373691761547144,0.21135374570854693,0.2285990645625649,0.0003000510266957936,0.0002947071998866687,0.8255641428890531,0.8255641428890531,0.9328769590313001,0.9328769590313001,0.7048151474883415,0.7048151474883415,ok,,0.7297152774126459,0.7348678085427383,0.8147114662939792,0.9060166784244665,smote_variants,23,linear__low_ir__low_overlap__medium_clusters__flip0.01__f50,linear,low_ir,low_overlap,medium_clusters,0.01,50,,N/A
cluster_SMOTE,RandomForest,2400,2515,2.303030303030303,2.303030303030303,0.1675,0.14910536779324055,0.06246359558349586,0.06373691761547144,0.21135374570854693,0.2285990645625649,0.0003000510266957936,0.0002947071998866687,0.8255641428890531,0.8255641428890531,0.9328769590313001,0.9328769590313001,0.7048151474883415,0.7048151474883415,ok,,0.7914076420655369,0.8095070862516853,0.860627346872761,0.9628558682465999,smote_variants,23,linear__low_ir__low_overlap__medium_clusters__flip0.01__f50,linear,low_ir,low_overlap,medium_clusters,0.01,50,,N/A
CBSO,LogisticRegression,2400,2515,2.303030303030303,2.303030303030303,0.1675,0.15944333996023857,0.06246359558349586,0.061817348400847225,0.21135374570854693,0.22051754476190497,0.0003000510266957936,0.0003214906998414238,0.8255641428890531,0.8255641428890531,0.9328769590313001,0.9328769590313001,0.7048151474883415,0.7048151474883415,ok,,0.7199072856967594,0.7263012826322895,0.8078464199702092,0.9060767489021493,smote_variants,23,linear__low_ir__low_overlap__medium_clusters__flip0.01__f50,linear,low_ir,low_overlap,medium_clusters,0.01,50,,N/A
CBSO,RandomForest,2400,2515,2.303030303030303,2.303030303030303,0.1675,0.15944333996023857,0.06246359558349586,0.061817348400847225,0.21135374570854693,0.22051754476190497,0.0003000510266957936,0.0003214906998414238,0.8255641428890531,0.8255641428890531,0.9328769590313001,0.9328769590313001,0.7048151474883415,0.7048151474883415,ok,,0.7956754502807135,0.8141017362331634,0.8627604308484492,0.9638977083617938,smote_variants,23,linear__low_ir__low_overlap__medium_clusters__flip0.01__f50,linear,low_ir,low_overlap,medium_clusters,0.01,50,,N/A
AHC,LogisticRegression,2400,2277,2.303030303030303,1.7236842105263157,0.1675,0.03513394817742644,0.06246359558349586,0.03735669264508208,0.21135374570854693,0.3127108322891741,0.0003000510266957936,3.6702280621421712e-09,0.8255641428890531,0.845964059447236,0.9328769590313001,0.9716779278461742,0.7048151474883415,0.6392239789001098,ok,,0.4270002658160553,0.33532481886282695,0.5971147310258245,,smote_variants,23,linear__low_ir__low_overlap__medium_clusters__flip0.01__f50,linear,low_ir,low_overlap,medium_clusters,0.01,50,,N/A
AHC,RandomForest,2400,2277,2.303030303030303,1.7236842105263157,0.1675,0.03513394817742644,0.06246359558349586,0.03735669264508208,0.21135374570854693,0.3127108322891741,0.0003000510266957936,3.6702280621421712e-09,0.8255641428890531,0.845964059447236,0.9328769590313001,0.9716779278461742,0.7048151474883415,0.6392239789001098,ok,,0.4650053163211058,0.3668460959657348,0.629471969429706,,smote_variants,23,linear__low_ir__low_overlap__medium_clusters__flip0.01__f50,linear,low_ir,low_overlap,medium_clusters,0.01,50,,N/A
