sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,11.0,11.0,0.22875,0.22875,0.02739691259348448,0.02739691259348448,0.1109924710452995,0.1109924710452995,0.0002182841335823852,0.0002182841335823852,0.788811705199168,0.788811705199168,0.8987184861079301,0.8987184861079301,0.6912402649318915,0.6912402649318915,ok,,0.39282828282828286,0.3977320403886364,0.566278623457629,0.7477918462228059,baseline,402,linear__high_ir__high_overlap__medium_clusters__flip0.0__f20,linear,high_ir,high_overlap,medium_clusters,0.0,20,,N/A
NoSampler,RandomForest,2400.0,2400.0,11.0,11.0,0.22875,0.22875,0.02739691259348448,0.02739691259348448,0.1109924710452995,0.1109924710452995,0.0002182841335823852,0.0002182841335823852,0.788811705199168,0.788811705199168,0.8987184861079301,0.8987184861079301,0.6912402649318915,0.6912402649318915,ok,,0.5445959595959595,0.5737525691459304,0.6975293906573024,0.9122974161984482,baseline,402,linear__high_ir__high_overlap__medium_clusters__flip0.0__f20,linear,high_ir,high_overlap,medium_clusters,0.0,20,,N/A
distance_SMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.22875,0.14775641025641026,0.02739691259348448,0.02990402985063261,0.1109924710452995,0.13204940677774082,0.0002182841335823852,0.00017098543824125718,0.788811705199168,0.788811705199168,0.8987184861079301,0.8987184861079301,0.6912402649318915,0.6912402649318915,ok,,0.41338383838383846,0.3874033723837768,0.5874558737463731,0.73738035810461,smote_variants,402,linear__high_ir__high_overlap__medium_clusters__flip0.0__f20,linear,high_ir,high_overlap,medium_clusters,0.0,20,,N/A
distance_SMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.22875,0.14775641025641026,0.02739691259348448,0.02990402985063261,0.1109924710452995,0.13204940677774082,0.0002182841335823852,0.00017098543824125718,0.788811705199168,0.788811705199168,0.8987184861079301,0.8987184861079301,0.6912402649318915,0.6912402649318915,ok,,0.5345959595959596,0.538172246786264,0.6934762055801311,0.9168906978279527,smote_variants,402,linear__high_ir__high_overlap__medium_clusters__flip0.0__f20,linear,high_ir,high_overlap,medium_clusters,0.0,20,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.22875,0.14487179487179488,0.02739691259348448,0.03242295625707059,0.1109924710452995,0.17225173347446202,0.0002182841335823852,0.0002257641823949586,0.788811705199168,0.788811705199168,0.8987184861079301,0.8987184861079301,0.6912402649318915,0.6912402649318915,ok,,0.41838383838383836,0.39761723837857477,0.5903613694262695,0.7372438301140056,smote_variants,402,linear__high_ir__high_overlap__medium_clusters__flip0.0__f20,linear,high_ir,high_overlap,medium_clusters,0.0,20,,N/A
cluster_SMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.22875,0.14487179487179488,0.02739691259348448,0.03242295625707059,0.1109924710452995,0.17225173347446202,0.0002182841335823852,0.0002257641823949586,0.788811705199168,0.788811705199168,0.8987184861079301,0.8987184861079301,0.6912402649318915,0.6912402649318915,ok,,0.5341919191919192,0.5396310239119608,0.6923573425909284,0.9074737672563266,smote_variants,402,linear__high_ir__high_overlap__medium_clusters__flip0.0__f20,linear,high_ir,high_overlap,medium_clusters,0.0,20,,N/A
CBSO,LogisticRegression,2400.0,3120.0,11.0,11.0,0.22875,0.17115384615384616,0.02739691259348448,0.03016861986485932,0.1109924710452995,0.12614592319160273,0.0002182841335823852,0.0005350300879602597,0.788811705199168,0.788811705199168,0.8987184861079301,0.8987184861079301,0.6912402649318915,0.6912402649318915,ok,,0.4136868686868687,0.39134141720348614,0.5866253243130806,0.7394528226885296,smote_variants,402,linear__high_ir__high_overlap__medium_clusters__flip0.0__f20,linear,high_ir,high_overlap,medium_clusters,0.0,20,,N/A
CBSO,RandomForest,2400.0,3120.0,11.0,11.0,0.22875,0.17115384615384616,0.02739691259348448,0.03016861986485932,0.1109924710452995,0.12614592319160273,0.0002182841335823852,0.0005350300879602597,0.788811705199168,0.788811705199168,0.8987184861079301,0.8987184861079301,0.6912402649318915,0.6912402649318915,ok,,0.5355050505050505,0.5331940493124704,0.6940655900625718,0.906074267789696,smote_variants,402,linear__high_ir__high_overlap__medium_clusters__flip0.0__f20,linear,high_ir,high_overlap,medium_clusters,0.0,20,,N/A
AHC,LogisticRegression,2400.0,2519.0,11.0,1.1009174311926606,0.22875,0.04088924176260421,0.02739691259348448,0.027761151453846604,0.1109924710452995,0.184847336274453,0.0002182841335823852,4.0712443744794876e-05,0.788811705199168,0.8265433538992039,0.8987184861079301,0.9453321799532973,0.6912402649318915,0.5618441738732564,ok,,0.3743939393939394,0.32317188350722803,0.5566378094901426,,smote_variants,402,linear__high_ir__high_overlap__medium_clusters__flip0.0__f20,linear,high_ir,high_overlap,medium_clusters,0.0,20,,N/A
AHC,RandomForest,2400.0,2519.0,11.0,1.1009174311926606,0.22875,0.04088924176260421,0.02739691259348448,0.027761151453846604,0.1109924710452995,0.184847336274453,0.0002182841335823852,4.0712443744794876e-05,0.788811705199168,0.8265433538992039,0.8987184861079301,0.9453321799532973,0.6912402649318915,0.5618441738732564,ok,,0.45515151515151514,0.39976687712481784,0.6322107719401234,,smote_variants,402,linear__high_ir__high_overlap__medium_clusters__flip0.0__f20,linear,high_ir,high_overlap,medium_clusters,0.0,20,,N/A
