sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400,2400,9.746268656716419,9.746268656716419,0.08125,0.08125,0.2525368895429416,0.2525368895429416,0.7381099632160414,0.7381099632160414,0.00013054306955662335,0.00013054306955662335,0.7463748257962228,0.7463748257962228,0.8872894570371456,0.8872894570371456,0.6098247029419142,0.6098247029419142,ok,,0.889251227875081,0.909622535550216,0.9301720302999857,0.9806784793115249,baseline,298,linear__high_ir__low_overlap__low_clusters__flip0.03__f20,linear,high_ir,low_overlap,low_clusters,0.03,20,,N/A
NoSampler,RandomForest,2400,2400,9.746268656716419,9.746268656716419,0.08125,0.08125,0.2525368895429416,0.2525368895429416,0.7381099632160414,0.7381099632160414,0.00013054306955662335,0.00013054306955662335,0.7463748257962228,0.7463748257962228,0.8872894570371456,0.8872894570371456,0.6098247029419142,0.6098247029419142,ok,,0.8897335742748587,0.9164307109459798,0.9321026894390534,0.9746404343686978,baseline,298,linear__high_ir__low_overlap__low_clusters__flip0.03__f20,linear,high_ir,low_overlap,low_clusters,0.03,20,,N/A
distance_SMOTE,LogisticRegression,2400,3105,9.746268656716419,9.746268656716419,0.08125,0.057004830917874394,0.2525368895429416,0.2816357464303595,0.7381099632160414,0.884153798026825,0.00013054306955662335,0.00016440500840306149,0.7463748257962228,0.7463748257962228,0.8872894570371456,0.8872894570371456,0.6098247029419142,0.6098247029419142,ok,,0.90418682235196,0.9210852140859662,0.9404074144298996,0.9794202756400034,smote_variants,298,linear__high_ir__low_overlap__low_clusters__flip0.03__f20,linear,high_ir,low_overlap,low_clusters,0.03,20,,N/A
distance_SMOTE,RandomForest,2400,3105,9.746268656716419,9.746268656716419,0.08125,0.057004830917874394,0.2525368895429416,0.2816357464303595,0.7381099632160414,0.884153798026825,0.00013054306955662335,0.00016440500840306149,0.7463748257962228,0.7463748257962228,0.8872894570371456,0.8872894570371456,0.6098247029419142,0.6098247029419142,ok,,0.8902891298304143,0.9203234781104205,0.9327448475722923,0.9713495905417984,smote_variants,298,linear__high_ir__low_overlap__low_clusters__flip0.03__f20,linear,high_ir,low_overlap,low_clusters,0.03,20,,N/A
cluster_SMOTE,LogisticRegression,2400,3105,9.746268656716419,9.746268656716419,0.08125,0.053462157809983896,0.2525368895429416,0.28392106030339337,0.7381099632160414,0.9024696643997938,0.00013054306955662335,0.0001315896837191024,0.7463748257962228,0.7463748257962228,0.8872894570371456,0.8872894570371456,0.6098247029419142,0.6098247029419142,ok,,0.8949443981095357,0.9145089329827606,0.934571201362116,0.978653631100588,smote_variants,298,linear__high_ir__low_overlap__low_clusters__flip0.03__f20,linear,high_ir,low_overlap,low_clusters,0.03,20,,N/A
cluster_SMOTE,RandomForest,2400,3105,9.746268656716419,9.746268656716419,0.08125,0.053462157809983896,0.2525368895429416,0.28392106030339337,0.7381099632160414,0.9024696643997938,0.00013054306955662335,0.0001315896837191024,0.7463748257962228,0.7463748257962228,0.8872894570371456,0.8872894570371456,0.6098247029419142,0.6098247029419142,ok,,0.8902891298304143,0.9203234781104205,0.9327448475722923,0.9734681032175636,smote_variants,298,linear__high_ir__low_overlap__low_clusters__flip0.03__f20,linear,high_ir,low_overlap,low_clusters,0.03,20,,N/A
CBSO,LogisticRegression,2400,3105,9.746268656716419,9.746268656716419,0.08125,0.05571658615136876,0.2525368895429416,0.21515219424370718,0.7381099632160414,0.7004974223064352,0.00013054306955662335,0.0001194877455531669,0.7463748257962228,0.7463748257962228,0.8872894570371456,0.8872894570371456,0.6098247029419142,0.6098247029419142,ok,,0.8850055601890465,0.8970892916550588,0.9266728523418626,0.9763482957039051,smote_variants,298,linear__high_ir__low_overlap__low_clusters__flip0.03__f20,linear,high_ir,low_overlap,low_clusters,0.03,20,,N/A
CBSO,RandomForest,2400,3105,9.746268656716419,9.746268656716419,0.08125,0.05571658615136876,0.2525368895429416,0.21515219424370718,0.7381099632160414,0.7004974223064352,0.00013054306955662335,0.0001194877455531669,0.7463748257962228,0.7463748257962228,0.8872894570371456,0.8872894570371456,0.6098247029419142,0.6098247029419142,ok,,0.8975113520526365,0.9257603433536767,0.9376636385987936,0.9724661005156268,smote_variants,298,linear__high_ir__low_overlap__low_clusters__flip0.03__f20,linear,high_ir,low_overlap,low_clusters,0.03,20,,N/A
AHC,LogisticRegression,2400,2507,9.746268656716419,1.0874271440466279,0.08125,0.02632628639808536,0.2525368895429416,0.2261990530785563,0.7381099632160414,1.0250109477796274,0.00013054306955662335,3.421855726990942e-08,0.7463748257962228,0.7661887196387497,0.8872894570371456,0.9247577655032965,0.6098247029419142,0.5171582127179951,ok,,0.4813149847094801,0.4172535612535613,0.6594535320092081,,smote_variants,298,linear__high_ir__low_overlap__low_clusters__flip0.03__f20,linear,high_ir,low_overlap,low_clusters,0.03,20,,N/A
AHC,RandomForest,2400,2507,9.746268656716419,1.0874271440466279,0.08125,0.02632628639808536,0.2525368895429416,0.2261990530785563,0.7381099632160414,1.0250109477796274,0.00013054306955662335,3.421855726990942e-08,0.7463748257962228,0.7661887196387497,0.8872894570371456,0.9247577655032965,0.6098247029419142,0.5171582127179951,ok,,0.48180428134556574,0.4282887791039724,0.6556496675651727,,smote_variants,298,linear__high_ir__low_overlap__low_clusters__flip0.03__f20,linear,high_ir,low_overlap,low_clusters,0.03,20,,N/A
DBSMOTE,LogisticRegression,2400,3105,9.746268656716419,9.746268656716419,0.08125,0.05217391304347826,0.2525368895429416,0.2681465165895696,0.7381099632160414,0.8433983636284388,0.00013054306955662335,0.00010702562887013679,0.7463748257962228,0.7463748257962228,0.8872894570371456,0.8872894570371456,0.6098247029419142,0.6098247029419142,ok,,0.90418682235196,0.9208698241436181,0.9402656637325961,0.9788047362760741,smote_variants,298,linear__high_ir__low_overlap__low_clusters__flip0.03__f20,linear,high_ir,low_overlap,low_clusters,0.03,20,,N/A
DBSMOTE,RandomForest,2400,3105,9.746268656716419,9.746268656716419,0.08125,0.05217391304347826,0.2525368895429416,0.2681465165895696,0.7381099632160414,0.8433983636284388,0.00013054306955662335,0.00010702562887013679,0.7463748257962228,0.7463748257962228,0.8872894570371456,0.8872894570371456,0.6098247029419142,0.6098247029419142,ok,,0.8949425447131869,0.9240135479536271,0.9358830694072682,0.9719237855010745,smote_variants,298,linear__high_ir__low_overlap__low_clusters__flip0.03__f20,linear,high_ir,low_overlap,low_clusters,0.03,20,,N/A
