sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,9.119718309859154,9.119718309859154,0.35541666666666666,0.35541666666666666,0.00946975124584931,0.00946975124584931,0.023041739476869032,0.023041739476869032,4.144801060278873e-05,4.144801060278873e-05,0.8102188117313887,0.8102188117313887,0.9462258259374301,0.9462258259374301,0.6435277003472372,0.6435277003472372,ok,,0.2704127966976264,0.22801866393535905,0.4538640871574212,0.6151270461638196,baseline,430,linear__high_ir__high_overlap__high_clusters__flip0.05__f20,linear,high_ir,high_overlap,high_clusters,0.05,20,,N/A
NoSampler,RandomForest,2400.0,2400.0,9.119718309859154,9.119718309859154,0.35541666666666666,0.35541666666666666,0.00946975124584931,0.00946975124584931,0.023041739476869032,0.023041739476869032,4.144801060278873e-05,4.144801060278873e-05,0.8102188117313887,0.8102188117313887,0.9462258259374301,0.9462258259374301,0.6435277003472372,0.6435277003472372,ok,,0.4304963199854841,0.43872377622377623,0.6022904695132124,0.8210762825177886,baseline,430,linear__high_ir__high_overlap__high_clusters__flip0.05__f20,linear,high_ir,high_overlap,high_clusters,0.05,20,,N/A
distance_SMOTE,LogisticRegression,2400.0,3095.0,9.119718309859154,9.119718309859154,0.35541666666666666,0.22972536348949918,0.00946975124584931,0.010513364837252471,0.023041739476869032,0.03310252365955979,4.144801060278873e-05,9.85224844400969e-05,0.8102188117313887,0.8102188117313887,0.9462258259374301,0.9462258259374301,0.6435277003472372,0.6435277003472372,ok,,0.2997368421052632,0.25350472352227427,0.4825207488162464,0.6109140666876617,smote_variants,430,linear__high_ir__high_overlap__high_clusters__flip0.05__f20,linear,high_ir,high_overlap,high_clusters,0.05,20,,N/A
distance_SMOTE,RandomForest,2400.0,3095.0,9.119718309859154,9.119718309859154,0.35541666666666666,0.22972536348949918,0.00946975124584931,0.010513364837252471,0.023041739476869032,0.03310252365955979,4.144801060278873e-05,9.85224844400969e-05,0.8102188117313887,0.8102188117313887,0.9462258259374301,0.9462258259374301,0.6435277003472372,0.6435277003472372,ok,,0.43379007473434716,0.4310941783812229,0.6059626317354528,0.8178253142247771,smote_variants,430,linear__high_ir__high_overlap__high_clusters__flip0.05__f20,linear,high_ir,high_overlap,high_clusters,0.05,20,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3095.0,9.119718309859154,9.119718309859154,0.35541666666666666,0.22487883683360257,0.00946975124584931,0.009663374097202502,0.023041739476869032,0.025545855867392147,4.144801060278873e-05,2.7374886174324662e-05,0.8102188117313887,0.8102188117313887,0.9462258259374301,0.9462258259374301,0.6435277003472372,0.6435277003472372,ok,,0.2834262125902993,0.24071340935334873,0.46649545680072574,0.6068480387366084,smote_variants,430,linear__high_ir__high_overlap__high_clusters__flip0.05__f20,linear,high_ir,high_overlap,high_clusters,0.05,20,,N/A
cluster_SMOTE,RandomForest,2400.0,3095.0,9.119718309859154,9.119718309859154,0.35541666666666666,0.22487883683360257,0.00946975124584931,0.009663374097202502,0.023041739476869032,0.025545855867392147,4.144801060278873e-05,2.7374886174324662e-05,0.8102188117313887,0.8102188117313887,0.9462258259374301,0.9462258259374301,0.6435277003472372,0.6435277003472372,ok,,0.4351303598362422,0.422999395283209,0.6083142250275981,0.814471682076578,smote_variants,430,linear__high_ir__high_overlap__high_clusters__flip0.05__f20,linear,high_ir,high_overlap,high_clusters,0.05,20,,N/A
CBSO,LogisticRegression,2400.0,3095.0,9.119718309859154,9.119718309859154,0.35541666666666666,0.2704361873990307,0.00946975124584931,0.008533933181488155,0.023041739476869032,0.02033876652360676,4.144801060278873e-05,4.784334368424629e-05,0.8102188117313887,0.8102188117313887,0.9462258259374301,0.9462258259374301,0.6435277003472372,0.6435277003472372,ok,,0.2959855521155831,0.2489401165871754,0.4789981855061213,0.6139817518090882,smote_variants,430,linear__high_ir__high_overlap__high_clusters__flip0.05__f20,linear,high_ir,high_overlap,high_clusters,0.05,20,,N/A
CBSO,RandomForest,2400.0,3095.0,9.119718309859154,9.119718309859154,0.35541666666666666,0.2704361873990307,0.00946975124584931,0.008533933181488155,0.023041739476869032,0.02033876652360676,4.144801060278873e-05,4.784334368424629e-05,0.8102188117313887,0.8102188117313887,0.9462258259374301,0.9462258259374301,0.6435277003472372,0.6435277003472372,ok,,0.45290471654248743,0.44459451888979473,0.6228917389171325,0.809535854372981,smote_variants,430,linear__high_ir__high_overlap__high_clusters__flip0.05__f20,linear,high_ir,high_overlap,high_clusters,0.05,20,,N/A
AHC,LogisticRegression,2400.0,2494.0,9.119718309859154,1.0800667222685572,0.35541666666666666,0.1070569366479551,0.00946975124584931,0.007711256648894639,0.023041739476869032,0.03811374229133018,4.144801060278873e-05,1.1078256051209786e-06,0.8102188117313887,0.8159702451765967,0.9462258259374301,0.9403979008922682,0.6435277003472372,0.5168568748502275,ok,,0.29444272445820435,0.25452402334979796,0.47730048927373536,,smote_variants,430,linear__high_ir__high_overlap__high_clusters__flip0.05__f20,linear,high_ir,high_overlap,high_clusters,0.05,20,,N/A
AHC,RandomForest,2400.0,2494.0,9.119718309859154,1.0800667222685572,0.35541666666666666,0.1070569366479551,0.00946975124584931,0.007711256648894639,0.023041739476869032,0.03811374229133018,4.144801060278873e-05,1.1078256051209786e-06,0.8102188117313887,0.8159702451765967,0.9462258259374301,0.9403979008922682,0.6435277003472372,0.5168568748502275,ok,,0.3885655314757482,0.34726936775747036,0.5689794272494443,,smote_variants,430,linear__high_ir__high_overlap__high_clusters__flip0.05__f20,linear,high_ir,high_overlap,high_clusters,0.05,20,,N/A
