sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.432098765432099,3.432098765432099,0.5725490196078431,0.5725490196078431,0.0701145000327326,0.0701145000327326,0.3933491119574171,0.3933491119574171,0.0005432797028104968,0.0005432797028104968,0.7711236200421279,0.7711236200421279,0.9446883866516785,0.9446883866516785,0.5495672598541589,0.5495672598541589,ok,,0.46662486636170847,0.43542237823250596,0.6061783188809764,0.745770524045257,baseline,924,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,mixed
NoSampler,RandomForest,2040.0,2040.0,3.432098765432099,3.432098765432099,0.5725490196078431,0.5725490196078431,0.0701145000327326,0.0701145000327326,0.3933491119574171,0.3933491119574171,0.0005432797028104968,0.0005432797028104968,0.7711236200421279,0.7711236200421279,0.9446883866516785,0.9446883866516785,0.5495672598541589,0.5495672598541589,ok,,0.8440582224792751,0.8637072624719185,0.9004786583203147,0.9836501968565436,baseline,924,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,mixed
distance_SMOTE,LogisticRegression,2040.0,2273.0,3.432098765432099,3.432098765432099,0.5725490196078431,0.4615046194456665,0.0701145000327326,0.07053798463802555,0.3933491119574171,0.4055250169668303,0.0005432797028104968,0.0005521515797875799,0.7711236200421279,0.7711236200421279,0.9446883866516785,0.9446883866516785,0.5495672598541589,0.5495672598541589,ok,,0.48328355854671645,0.4810175194726438,0.6186808325820733,0.7415126193550926,smote_variants,924,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,mixed
distance_SMOTE,RandomForest,2040.0,2273.0,3.432098765432099,3.432098765432099,0.5725490196078431,0.4615046194456665,0.0701145000327326,0.07053798463802555,0.3933491119574171,0.4055250169668303,0.0005432797028104968,0.0005521515797875799,0.7711236200421279,0.7711236200421279,0.9446883866516785,0.9446883866516785,0.5495672598541589,0.5495672598541589,ok,,0.8366577282366755,0.859155632415318,0.8960434436687998,0.9856064328691057,smote_variants,924,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,mixed
cluster_SMOTE,LogisticRegression,2040.0,2273.0,3.432098765432099,3.432098765432099,0.5725490196078431,0.4619445666520018,0.0701145000327326,0.07114461905387172,0.3933491119574171,0.39751240259487053,0.0005432797028104968,0.0003418407543006971,0.7711236200421279,0.7711236200421279,0.9446883866516785,0.9446883866516785,0.5495672598541589,0.5495672598541589,ok,,0.46114639746218694,0.4644828926479617,0.6000307757874046,0.7376894955328803,smote_variants,924,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,mixed
cluster_SMOTE,RandomForest,2040.0,2273.0,3.432098765432099,3.432098765432099,0.5725490196078431,0.4619445666520018,0.0701145000327326,0.07114461905387172,0.3933491119574171,0.39751240259487053,0.0005432797028104968,0.0003418407543006971,0.7711236200421279,0.7711236200421279,0.9446883866516785,0.9446883866516785,0.5495672598541589,0.5495672598541589,ok,,0.8410476365739523,0.8614130025923281,0.8984561290347279,0.9830795343207065,smote_variants,924,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,mixed
CBSO,LogisticRegression,2040.0,2273.0,3.432098765432099,3.432098765432099,0.5725490196078431,0.4804223493180818,0.0701145000327326,0.07027120328824325,0.3933491119574171,0.40313608693427194,0.0005432797028104968,0.0003769047309957635,0.7711236200421279,0.7711236200421279,0.9446883866516785,0.9446883866516785,0.5495672598541589,0.5495672598541589,ok,,0.47683220288483447,0.4739970249034625,0.6130831480465235,0.7387375960564605,smote_variants,924,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,mixed
CBSO,RandomForest,2040.0,2273.0,3.432098765432099,3.432098765432099,0.5725490196078431,0.4804223493180818,0.0701145000327326,0.07027120328824325,0.3933491119574171,0.40313608693427194,0.0005432797028104968,0.0003769047309957635,0.7711236200421279,0.7711236200421279,0.9446883866516785,0.9446883866516785,0.5495672598541589,0.5495672598541589,ok,,0.8339104754894228,0.8570300897535328,0.8941204273154922,0.9851709697123849,smote_variants,924,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,mixed
AHC,LogisticRegression,2040.0,2035.0,3.432098765432099,1.4400479616306954,0.5725490196078431,0.19066339066339066,0.0701145000327326,0.0004449906134894112,0.3933491119574171,0.0016255628566669256,0.0005432797028104968,6.235741366109174e-07,0.7711236200421279,0.7934175796260956,0.9446883866516785,0.9555437531769715,0.5495672598541589,0.47405401056919455,ok,,0.24790271132376396,0.13045101355815736,0.43045245698373824,,smote_variants,924,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,mixed
AHC,RandomForest,2040.0,2035.0,3.432098765432099,1.4400479616306954,0.5725490196078431,0.19066339066339066,0.0701145000327326,0.0004449906134894112,0.3933491119574171,0.0016255628566669256,0.0005432797028104968,6.235741366109174e-07,0.7711236200421279,0.7934175796260956,0.9446883866516785,0.9555437531769715,0.5495672598541589,0.47405401056919455,ok,,0.4916666666666667,0.41585014572630674,0.655618998406648,,smote_variants,924,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,mixed
