sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.4362139917695473,3.4362139917695473,0.5882352941176471,0.5882352941176471,0.06726993747896447,0.06726993747896447,0.37611448564584393,0.37611448564584393,7.703862880442462e-05,7.703862880442462e-05,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.47257149612682403,0.43815861788916716,0.611613769290813,0.7606097619472018,baseline,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
NoSampler,RandomForest,2040.0,2040.0,3.4362139917695473,3.4362139917695473,0.5882352941176471,0.5882352941176471,0.06726993747896447,0.06726993747896447,0.37611448564584393,0.37611448564584393,7.703862880442462e-05,7.703862880442462e-05,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.8752859094457455,0.8943499066078555,0.9217658064358575,0.9814344524199531,baseline,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
distance_SMOTE,LogisticRegression,2040.0,2276.0,3.4362139917695473,3.4362139917695473,0.5882352941176471,0.4718804920913884,0.06726993747896447,0.0670510646753744,0.37611448564584393,0.3797742846653598,7.703862880442462e-05,6.420447667268502e-05,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.524080571068276,0.5139308864061466,0.6521416483697534,0.7635134181721319,smote_variants,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
distance_SMOTE,RandomForest,2040.0,2276.0,3.4362139917695473,3.4362139917695473,0.5882352941176471,0.4718804920913884,0.06726993747896447,0.0670510646753744,0.37611448564584393,0.3797742846653598,7.703862880442462e-05,6.420447667268502e-05,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.8651832627754759,0.8861725973169953,0.9148222115490235,0.9828118262895591,smote_variants,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
cluster_SMOTE,LogisticRegression,2040.0,2276.0,3.4362139917695473,3.4362139917695473,0.5882352941176471,0.47144112478031636,0.06726993747896447,0.06634649257785932,0.37611448564584393,0.3779214388211327,7.703862880442462e-05,5.807711730606208e-05,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.503576908064613,0.495253204915884,0.6346884510162292,0.7574538276961637,smote_variants,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
cluster_SMOTE,RandomForest,2040.0,2276.0,3.4362139917695473,3.4362139917695473,0.5882352941176471,0.47144112478031636,0.06726993747896447,0.06634649257785932,0.37611448564584393,0.3779214388211327,7.703862880442462e-05,5.807711730606208e-05,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.8682010373506275,0.8897150384696166,0.916806300146015,0.9795769655289794,smote_variants,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
CBSO,LogisticRegression,2040.0,2276.0,3.4362139917695473,3.4362139917695473,0.5882352941176471,0.4991212653778559,0.06726993747896447,0.0669096343295069,0.37611448564584393,0.3827406780103671,7.703862880442462e-05,0.000225701387913438,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.49462773224043716,0.4858447007424064,0.6274640741964702,0.7568403506032959,smote_variants,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
CBSO,RandomForest,2040.0,2276.0,3.4362139917695473,3.4362139917695473,0.5882352941176471,0.4991212653778559,0.06726993747896447,0.0669096343295069,0.37611448564584393,0.3827406780103671,7.703862880442462e-05,0.000225701387913438,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.8707991052663184,0.8926736970238469,0.918852271306228,0.9806027957205414,smote_variants,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
AHC,LogisticRegression,2040.0,2032.0,3.4362139917695473,1.4335329341317364,0.5882352941176471,0.1968503937007874,0.06726993747896447,0.0009312103982842656,0.37611448564584393,0.003607843971039878,7.703862880442462e-05,8.245004505876247e-09,0.8420228887042635,0.8783834200227345,0.9352037213482546,0.9535748617242399,0.6528784249615652,0.6919188126108239,ok,,0.25802884615384614,0.14612232030264818,0.4409213476058737,,smote_variants,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
AHC,RandomForest,2040.0,2032.0,3.4362139917695473,1.4335329341317364,0.5882352941176471,0.1968503937007874,0.06726993747896447,0.0009312103982842656,0.37611448564584393,0.003607843971039878,7.703862880442462e-05,8.245004505876247e-09,0.8420228887042635,0.8783834200227345,0.9352037213482546,0.9535748617242399,0.6528784249615652,0.6919188126108239,ok,,0.49333333333333335,0.41754230096761147,0.6567112168002599,,smote_variants,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
DBSMOTE,LogisticRegression,2040.0,2276.0,3.4362139917695473,3.4362139917695473,0.5882352941176471,0.5263620386643234,0.06726993747896447,0.06635085106111185,0.37611448564584393,0.36955948409861544,7.703862880442462e-05,0.000143766357821492,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.5021639869693149,0.49885527900774773,0.6349097392584875,0.7618265137256987,smote_variants,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
DBSMOTE,RandomForest,2040.0,2276.0,3.4362139917695473,3.4362139917695473,0.5882352941176471,0.5263620386643234,0.06726993747896447,0.06635085106111185,0.37611448564584393,0.36955948409861544,7.703862880442462e-05,0.000143766357821492,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.8531587026361617,0.8766237501287321,0.9075246172803221,0.9814535826067982,smote_variants,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
MWMOTE,LogisticRegression,2040.0,2276.0,3.4362139917695473,3.4362139917695473,0.5882352941176471,0.4868189806678383,0.06726993747896447,0.06678902663277178,0.37611448564584393,0.38014203011790804,7.703862880442462e-05,9.932064935633662e-05,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.5074551131928181,0.4985109749861353,0.63825223831459,0.7599925773371384,smote_variants,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
MWMOTE,RandomForest,2040.0,2276.0,3.4362139917695473,3.4362139917695473,0.5882352941176471,0.4868189806678383,0.06726993747896447,0.06678902663277178,0.37611448564584393,0.38014203011790804,7.703862880442462e-05,9.932064935633662e-05,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.8653324476070378,0.8854274803435565,0.9146188705967938,0.9815093155913452,smote_variants,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
SMOTE,LogisticRegression,2040.0,3340.0,3.4362139917695473,1.0,0.5882352941176471,0.2275449101796407,0.06726993747896447,0.12662147361733195,0.37611448564584393,0.6743059569022332,7.703862880442462e-05,0.00018901439944676678,0.8420228887042635,0.8420228887042635,0.9352037213482546,0.9352037213482546,0.6528784249615652,0.6528784249615652,ok,,0.4964221911967813,0.4272159599364267,0.6292921624493119,0.758205810324996,imbalanced_learn,917,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.3,gaussian
