sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.0614973262032086,2.0614973262032086,0.6464912280701754,0.6464912280701754,0.035912041151662265,0.035912041151662265,0.39093066486279615,0.39093066486279615,0.0004495036777837213,0.0004495036777837213,0.8852451668611213,0.8852451668611213,0.9394828686544158,0.9394828686544158,0.8088759165224749,0.8088759165224749,ok,,0.4687751853642811,0.4611510107225597,0.6153143752997555,0.7360415358444717,baseline,837,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.7,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.0614973262032086,2.0614973262032086,0.6464912280701754,0.6464912280701754,0.035912041151662265,0.035912041151662265,0.39093066486279615,0.39093066486279615,0.0004495036777837213,0.0004495036777837213,0.8852451668611213,0.8852451668611213,0.9394828686544158,0.9394828686544158,0.8088759165224749,0.8088759165224749,ok,,0.6070901277849416,0.6208430962880173,0.7275755677215042,0.8577661655171159,baseline,837,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.7,gaussian
distance_SMOTE,LogisticRegression,2280.0,2346.0,2.0614973262032086,2.0614973262032086,0.6464912280701754,0.5954816709292413,0.035912041151662265,0.035853945915226906,0.39093066486279615,0.39288645107949305,0.0004495036777837213,0.00042037536247004667,0.8852451668611213,0.8852451668611213,0.9394828686544158,0.9394828686544158,0.8088759165224749,0.8088759165224749,ok,,0.4726156735797693,0.464066551961663,0.6185460801760507,0.7362166906704232,smote_variants,837,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.7,gaussian
distance_SMOTE,RandomForest,2280.0,2346.0,2.0614973262032086,2.0614973262032086,0.6464912280701754,0.5954816709292413,0.035912041151662265,0.035853945915226906,0.39093066486279615,0.39288645107949305,0.0004495036777837213,0.00042037536247004667,0.8852451668611213,0.8852451668611213,0.9394828686544158,0.9394828686544158,0.8088759165224749,0.8088759165224749,ok,,0.5924910116233254,0.6031903255322795,0.7169804701529997,0.8566216148774599,smote_variants,837,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.7,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2346.0,2.0614973262032086,2.0614973262032086,0.6464912280701754,0.6044330775788577,0.035912041151662265,0.035775677436206986,0.39093066486279615,0.3931651593032619,0.0004495036777837213,0.00030166248973080546,0.8852451668611213,0.8852451668611213,0.9394828686544158,0.9394828686544158,0.8088759165224749,0.8088759165224749,ok,,0.460368030929866,0.45220772493499767,0.608520446815014,0.7365850395417737,smote_variants,837,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.7,gaussian
cluster_SMOTE,RandomForest,2280.0,2346.0,2.0614973262032086,2.0614973262032086,0.6464912280701754,0.6044330775788577,0.035912041151662265,0.035775677436206986,0.39093066486279615,0.3931651593032619,0.0004495036777837213,0.00030166248973080546,0.8852451668611213,0.8852451668611213,0.9394828686544158,0.9394828686544158,0.8088759165224749,0.8088759165224749,ok,,0.6135845937208969,0.6262195305621162,0.7319650775990327,0.8603430338690177,smote_variants,837,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.7,gaussian
CBSO,LogisticRegression,2280.0,2346.0,2.0614973262032086,2.0614973262032086,0.6464912280701754,0.6129582267689685,0.035912041151662265,0.035908056628333546,0.39093066486279615,0.3927016432281027,0.0004495036777837213,0.0004449049718091139,0.8852451668611213,0.8852451668611213,0.9394828686544158,0.9394828686544158,0.8088759165224749,0.8088759165224749,ok,,0.47333625483558994,0.46580854446793923,0.6192079438289437,0.7355610958519336,smote_variants,837,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.7,gaussian
CBSO,RandomForest,2280.0,2346.0,2.0614973262032086,2.0614973262032086,0.6464912280701754,0.6129582267689685,0.035912041151662265,0.035908056628333546,0.39093066486279615,0.3927016432281027,0.0004495036777837213,0.0004449049718091139,0.8852451668611213,0.8852451668611213,0.9394828686544158,0.9394828686544158,0.8088759165224749,0.8088759165224749,ok,,0.6071634451787377,0.6203924009601399,0.7279567427177948,0.8631549910176832,smote_variants,837,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.7,gaussian
AHC,LogisticRegression,2280.0,2180.0,2.0614973262032086,1.827496757457847,0.6464912280701754,0.23853211009174313,0.035912041151662265,0.000973449246457814,0.39093066486279615,0.0035813074441393327,0.0004495036777837213,5.778803285685805e-07,0.8852451668611213,0.8858174483584114,0.9394828686544158,0.9673806663984509,0.8088759165224749,0.7217708354046372,ok,,0.2565104166666667,0.13144878987785746,0.4395413684550447,,smote_variants,837,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.7,gaussian
AHC,RandomForest,2280.0,2180.0,2.0614973262032086,1.827496757457847,0.6464912280701754,0.23853211009174313,0.035912041151662265,0.000973449246457814,0.39093066486279615,0.0035813074441393327,0.0004495036777837213,5.778803285685805e-07,0.8852451668611213,0.8858174483584114,0.9394828686544158,0.9673806663984509,0.8088759165224749,0.7217708354046372,ok,,0.4071969696969697,0.3235393824563359,0.579148360653647,,smote_variants,837,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.7,gaussian
