sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6368421052631579,0.6368421052631579,0.046744123760551926,0.046744123760551926,0.5124003420592328,0.5124003420592328,8.583260616187708e-05,8.583260616187708e-05,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.47648046398046395,0.4589036170353342,0.6158425884208185,0.7693706332795043,baseline,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6368421052631579,0.6368421052631579,0.046744123760551926,0.046744123760551926,0.5124003420592328,0.5124003420592328,8.583260616187708e-05,8.583260616187708e-05,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.8502899877899877,0.8659089634079824,0.9031808325688057,0.9824361733509919,baseline,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6368421052631579,0.5923076923076923,0.046744123760551926,0.04690679201599745,0.5124003420592328,0.5174480924145023,8.583260616187708e-05,6.988055071331398e-05,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.49133089133089136,0.47113252640513814,0.6279921911815355,0.7686831517422243,smote_variants,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6368421052631579,0.5923076923076923,0.046744123760551926,0.04690679201599745,0.5124003420592328,0.5174480924145023,8.583260616187708e-05,6.988055071331398e-05,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.8476190476190475,0.8620444056891827,0.9012594234664605,0.9833039879475363,smote_variants,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6368421052631579,0.5982905982905983,0.046744123760551926,0.04680574465802895,0.5124003420592328,0.5165593422458757,8.583260616187708e-05,0.00010721945963302553,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.49442918192918195,0.47259337657932243,0.6305392514511788,0.7686923945901767,smote_variants,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6368421052631579,0.5982905982905983,0.046744123760551926,0.04680574465802895,0.5124003420592328,0.5165593422458757,8.583260616187708e-05,0.00010721945963302553,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.8532814407814407,0.8672502969118936,0.9048736272652607,0.9831972429004687,smote_variants,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6368421052631579,0.6017094017094017,0.046744123760551926,0.04674594185831365,0.5124003420592328,0.5150217916516722,8.583260616187708e-05,0.00012526196553286424,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.499023199023199,0.48047485383900235,0.6344003948928183,0.7687841378976459,smote_variants,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6368421052631579,0.6017094017094017,0.046744123760551926,0.04674594185831365,0.5124003420592328,0.5150217916516722,8.583260616187708e-05,0.00012526196553286424,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.8539529914529915,0.8699262174765858,0.9056720899699173,0.9820130720981527,smote_variants,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6368421052631579,0.23298783235691753,0.046744123760551926,0.0003141280703726539,0.5124003420592328,0.0008890098092487598,8.583260616187708e-05,1.0470841631663206e-06,0.8401628207093136,0.8512546051526021,0.9250004404871545,0.9841041709491879,0.4033643849377429,0.5372547979732093,ok,,0.25,0.12,0.4330127018922193,,smote_variants,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6368421052631579,0.23298783235691753,0.046744123760551926,0.0003141280703726539,0.5124003420592328,0.0008890098092487598,8.583260616187708e-05,1.0470841631663206e-06,0.8401628207093136,0.8512546051526021,0.9250004404871545,0.9841041709491879,0.4033643849377429,0.5372547979732093,ok,,0.49722222222222223,0.40527597402597404,0.6574683270999456,,smote_variants,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
DBSMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6368421052631579,0.6106837606837607,0.046744123760551926,0.046650163352354015,0.5124003420592328,0.5159900441095807,8.583260616187708e-05,6.943020752571934e-05,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.49271978021978025,0.47299599764593886,0.6291001108003579,0.7683042309169326,smote_variants,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
DBSMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6368421052631579,0.6106837606837607,0.046744123760551926,0.046650163352354015,0.5124003420592328,0.5159900441095807,8.583260616187708e-05,6.943020752571934e-05,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.8519688644688643,0.8685804285984166,0.9043095078744177,0.9837740529445167,smote_variants,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
MWMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6368421052631579,0.6021367521367521,0.046744123760551926,0.0467358780200332,0.5124003420592328,0.5135546369623032,8.583260616187708e-05,7.439303792420424e-05,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.4937881562881563,0.47473234329696506,0.6300330397748892,0.7687839814158363,smote_variants,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
MWMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6368421052631579,0.6021367521367521,0.046744123760551926,0.0467358780200332,0.5124003420592328,0.5135546369623032,8.583260616187708e-05,7.439303792420424e-05,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.8519688644688643,0.8681171073609446,0.9043132580376171,0.9826967545410085,smote_variants,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
SMOTE,LogisticRegression,2280.0,3120.0,2.1666666666666665,1.0,0.6368421052631579,0.34102564102564104,0.046744123760551926,0.06954043752570396,0.5124003420592328,0.7297547662779432,8.583260616187708e-05,9.310102523700068e-05,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.4964590964590964,0.43752867302810383,0.6319756382747415,0.7700949181568133,imbalanced_learn,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
SMOTE,RandomForest,2280.0,3120.0,2.1666666666666665,1.0,0.6368421052631579,0.34102564102564104,0.046744123760551926,0.06954043752570396,0.5124003420592328,0.7297547662779432,8.583260616187708e-05,9.310102523700068e-05,0.8401628207093136,0.8401628207093136,0.9250004404871545,0.9250004404871545,0.4033643849377429,0.4033643849377429,ok,,0.8778846153846154,0.8763778103616813,0.9191509692573683,0.9810241093173553,imbalanced_learn,449,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
