sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,10.108527131782946,10.108527131782946,0.12041666666666667,0.12041666666666667,0.11633080758046901,0.11633080758046901,0.4731746228546159,0.4731746228546159,0.0002932277494129,0.0002932277494129,0.7447512553135062,0.7447512553135062,0.8753695295144345,0.8753695295144345,0.5894522552740387,0.5894522552740387,ok,,0.7387643649417622,0.7826180745053102,0.8318030528729196,0.928579368340643,baseline,346,linear__high_ir__medium_overlap__low_clusters__flip0.03__f20,linear,high_ir,medium_overlap,low_clusters,0.03,20,,N/A
NoSampler,RandomForest,2400.0,2400.0,10.108527131782946,10.108527131782946,0.12041666666666667,0.12041666666666667,0.11633080758046901,0.11633080758046901,0.4731746228546159,0.4731746228546159,0.0002932277494129,0.0002932277494129,0.7447512553135062,0.7447512553135062,0.8753695295144345,0.8753695295144345,0.5894522552740387,0.5894522552740387,ok,,0.7811114074864408,0.8280959535831791,0.8639444273398807,0.9478357945642029,baseline,346,linear__high_ir__medium_overlap__low_clusters__flip0.03__f20,linear,high_ir,medium_overlap,low_clusters,0.03,20,,N/A
distance_SMOTE,LogisticRegression,2400.0,3106.0,10.108527131782946,10.108527131782946,0.12041666666666667,0.08467482292337411,0.11633080758046901,0.13056272786832723,0.4731746228546159,0.6077685481283046,0.0002932277494129,0.00038037334594257,0.7447512553135062,0.7447512553135062,0.8753695295144345,0.8753695295144345,0.5894522552740387,0.5894522552740387,ok,,0.7558117998132836,0.7916552952831886,0.8449882481725587,0.9288944282697739,smote_variants,346,linear__high_ir__medium_overlap__low_clusters__flip0.03__f20,linear,high_ir,medium_overlap,low_clusters,0.03,20,,N/A
distance_SMOTE,RandomForest,2400.0,3106.0,10.108527131782946,10.108527131782946,0.12041666666666667,0.08467482292337411,0.11633080758046901,0.13056272786832723,0.4731746228546159,0.6077685481283046,0.0002932277494129,0.00038037334594257,0.7447512553135062,0.7447512553135062,0.8753695295144345,0.8753695295144345,0.5894522552740387,0.5894522552740387,ok,,0.7730046345692184,0.8169852356333267,0.8595491471049228,0.9509178082202313,smote_variants,346,linear__high_ir__medium_overlap__low_clusters__flip0.03__f20,linear,high_ir,medium_overlap,low_clusters,0.03,20,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3106.0,10.108527131782946,10.108527131782946,0.12041666666666667,0.0827430779137154,0.11633080758046901,0.12554726068397387,0.4731746228546159,0.5750635609342837,0.0002932277494129,0.00038520658573945534,0.7447512553135062,0.7447512553135062,0.8753695295144345,0.8753695295144345,0.5894522552740387,0.5894522552740387,ok,,0.756711595314306,0.795963238226737,0.8450915694053936,0.9294657143703543,smote_variants,346,linear__high_ir__medium_overlap__low_clusters__flip0.03__f20,linear,high_ir,medium_overlap,low_clusters,0.03,20,,N/A
cluster_SMOTE,RandomForest,2400.0,3106.0,10.108527131782946,10.108527131782946,0.12041666666666667,0.0827430779137154,0.11633080758046901,0.12554726068397387,0.4731746228546159,0.5750635609342837,0.0002932277494129,0.00038520658573945534,0.7447512553135062,0.7447512553135062,0.8753695295144345,0.8753695295144345,0.5894522552740387,0.5894522552740387,ok,,0.7664633068818352,0.8124450770646423,0.8540196261195198,0.9470343965642188,smote_variants,346,linear__high_ir__medium_overlap__low_clusters__flip0.03__f20,linear,high_ir,medium_overlap,low_clusters,0.03,20,,N/A
CBSO,LogisticRegression,2400.0,3106.0,10.108527131782946,10.108527131782946,0.12041666666666667,0.09368963296844816,0.11633080758046901,0.11468856970788381,0.4731746228546159,0.49416151174837897,0.0002932277494129,0.00038041314708155453,0.7447512553135062,0.7447512553135062,0.8753695295144345,0.8753695295144345,0.5894522552740387,0.5894522552740387,ok,,0.7358622854983552,0.7697523587608028,0.8292861702716106,0.9281683892451625,smote_variants,346,linear__high_ir__medium_overlap__low_clusters__flip0.03__f20,linear,high_ir,medium_overlap,low_clusters,0.03,20,,N/A
CBSO,RandomForest,2400.0,3106.0,10.108527131782946,10.108527131782946,0.12041666666666667,0.09368963296844816,0.11633080758046901,0.11468856970788381,0.4731746228546159,0.49416151174837897,0.0002932277494129,0.00038041314708155453,0.7447512553135062,0.7447512553135062,0.8753695295144345,0.8753695295144345,0.5894522552740387,0.5894522552740387,ok,,0.772108117720281,0.8158951600266657,0.8568615788408206,0.9491970551767693,smote_variants,346,linear__high_ir__medium_overlap__low_clusters__flip0.03__f20,linear,high_ir,medium_overlap,low_clusters,0.03,20,,N/A
AHC,LogisticRegression,2400.0,2499.0,10.108527131782946,1.091213389121339,0.12041666666666667,0.028411364545818326,0.11633080758046901,0.11210754693155986,0.4731746228546159,0.6588956200013173,0.0002932277494129,5.226808935111549e-06,0.7447512553135062,0.7713435982209436,0.8753695295144345,0.985601188412855,0.5894522552740387,0.5469618006020949,ok,,0.4601942740286299,0.3948710124000774,0.6395281553030508,,smote_variants,346,linear__high_ir__medium_overlap__low_clusters__flip0.03__f20,linear,high_ir,medium_overlap,low_clusters,0.03,20,,N/A
AHC,RandomForest,2400.0,2499.0,10.108527131782946,1.091213389121339,0.12041666666666667,0.028411364545818326,0.11633080758046901,0.11210754693155986,0.4731746228546159,0.6588956200013173,0.0002932277494129,5.226808935111549e-06,0.7447512553135062,0.7713435982209436,0.8753695295144345,0.985601188412855,0.5894522552740387,0.5469618006020949,ok,,0.4832310838445808,0.4243801310878399,0.6563660440648135,,smote_variants,346,linear__high_ir__medium_overlap__low_clusters__flip0.03__f20,linear,high_ir,medium_overlap,low_clusters,0.03,20,,N/A
