sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,11.0,11.0,0.3779166666666667,0.3779166666666667,0.006743312140514586,0.006743312140514586,0.03358912125601315,0.03358912125601315,5.603592883737888e-05,5.603592883737888e-05,0.8388448073986946,0.8388448073986946,0.9240567410387093,0.9240567410387093,0.7404531015393031,0.7404531015393031,ok,,0.3251010101010101,0.3197819819417128,0.5078578727118171,0.6363059136254182,baseline,419,linear__high_ir__high_overlap__high_clusters__flip0.0__f50,linear,high_ir,high_overlap,high_clusters,0.0,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,11.0,11.0,0.3779166666666667,0.3779166666666667,0.006743312140514586,0.006743312140514586,0.03358912125601315,0.03358912125601315,5.603592883737888e-05,5.603592883737888e-05,0.8388448073986946,0.8388448073986946,0.9240567410387093,0.9240567410387093,0.7404531015393031,0.7404531015393031,ok,,0.3373232323232323,0.32461916937025975,0.5199210555318833,0.7859764634650599,baseline,419,linear__high_ir__high_overlap__high_clusters__flip0.0__f50,linear,high_ir,high_overlap,high_clusters,0.0,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.3779166666666667,0.25833333333333336,0.006743312140514586,0.007894571766022056,0.03358912125601315,0.0429037759819546,5.603592883737888e-05,4.536240859158894e-05,0.8388448073986946,0.8388448073986946,0.9240567410387093,0.9240567410387093,0.7404531015393031,0.7404531015393031,ok,,0.3131818181818182,0.28286768492954056,0.49906054046986137,0.6287250492541514,smote_variants,419,linear__high_ir__high_overlap__high_clusters__flip0.0__f50,linear,high_ir,high_overlap,high_clusters,0.0,50,,N/A
distance_SMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.3779166666666667,0.25833333333333336,0.006743312140514586,0.007894571766022056,0.03358912125601315,0.0429037759819546,5.603592883737888e-05,4.536240859158894e-05,0.8388448073986946,0.8388448073986946,0.9240567410387093,0.9240567410387093,0.7404531015393031,0.7404531015393031,ok,,0.3551010101010101,0.3281565232749932,0.5388424303050751,0.7566531196033259,smote_variants,419,linear__high_ir__high_overlap__high_clusters__flip0.0__f50,linear,high_ir,high_overlap,high_clusters,0.0,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.3779166666666667,0.24455128205128204,0.006743312140514586,0.00796056938014616,0.03358912125601315,0.04400914575857067,5.603592883737888e-05,9.566701541656415e-05,0.8388448073986946,0.8388448073986946,0.9240567410387093,0.9240567410387093,0.7404531015393031,0.7404531015393031,ok,,0.3126262626262626,0.27584180500150135,0.49879183273299044,0.6292540492645755,smote_variants,419,linear__high_ir__high_overlap__high_clusters__flip0.0__f50,linear,high_ir,high_overlap,high_clusters,0.0,50,,N/A
cluster_SMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.3779166666666667,0.24455128205128204,0.006743312140514586,0.00796056938014616,0.03358912125601315,0.04400914575857067,5.603592883737888e-05,9.566701541656415e-05,0.8388448073986946,0.8388448073986946,0.9240567410387093,0.9240567410387093,0.7404531015393031,0.7404531015393031,ok,,0.3545959595959596,0.32134600937982166,0.5395340734938854,0.7498527259175867,smote_variants,419,linear__high_ir__high_overlap__high_clusters__flip0.0__f50,linear,high_ir,high_overlap,high_clusters,0.0,50,,N/A
CBSO,LogisticRegression,2400.0,3120.0,11.0,11.0,0.3779166666666667,0.28942307692307695,0.006743312140514586,0.006829079194674824,0.03358912125601315,0.031645292614056644,5.603592883737888e-05,4.3451982555470384e-05,0.8388448073986946,0.8388448073986946,0.9240567410387093,0.9240567410387093,0.7404531015393031,0.7404531015393031,ok,,0.31156565656565655,0.2760964485883239,0.49805998194455875,0.6285107448756571,smote_variants,419,linear__high_ir__high_overlap__high_clusters__flip0.0__f50,linear,high_ir,high_overlap,high_clusters,0.0,50,,N/A
CBSO,RandomForest,2400.0,3120.0,11.0,11.0,0.3779166666666667,0.28942307692307695,0.006743312140514586,0.006829079194674824,0.03358912125601315,0.031645292614056644,5.603592883737888e-05,4.3451982555470384e-05,0.8388448073986946,0.8388448073986946,0.9240567410387093,0.9240567410387093,0.7404531015393031,0.7404531015393031,ok,,0.357020202020202,0.32113789687516225,0.5421074784066413,0.7456622225001999,smote_variants,419,linear__high_ir__high_overlap__high_clusters__flip0.0__f50,linear,high_ir,high_overlap,high_clusters,0.0,50,,N/A
AHC,LogisticRegression,2400.0,2519.0,11.0,1.1009174311926606,0.3779166666666667,0.1464867010718539,0.006743312140514586,0.0074363789510811865,0.03358912125601315,0.051499921718784966,5.603592883737888e-05,6.977484982539182e-07,0.8388448073986946,0.8843706561250788,0.9240567410387093,0.9912960104761808,0.7404531015393031,0.6770464611367593,ok,,0.3106060606060606,0.2720767784996522,0.49721164144263863,,smote_variants,419,linear__high_ir__high_overlap__high_clusters__flip0.0__f50,linear,high_ir,high_overlap,high_clusters,0.0,50,,N/A
AHC,RandomForest,2400.0,2519.0,11.0,1.1009174311926606,0.3779166666666667,0.1464867010718539,0.006743312140514586,0.0074363789510811865,0.03358912125601315,0.051499921718784966,5.603592883737888e-05,6.977484982539182e-07,0.8388448073986946,0.8843706561250788,0.9240567410387093,0.9912960104761808,0.7404531015393031,0.6770464611367593,ok,,0.3387878787878788,0.30660714285714286,0.5234899720546239,,smote_variants,419,linear__high_ir__high_overlap__high_clusters__flip0.0__f50,linear,high_ir,high_overlap,high_clusters,0.0,50,,N/A
