sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.198443579766537,3.198443579766537,0.7004901960784313,0.7004901960784313,0.02867987360731785,0.02867987360731785,0.3144346786852371,0.3144346786852371,8.381841961383293e-05,8.381841961383293e-05,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.43581078325245876,0.41238498393811684,0.5855683319094864,0.7397402940525952,baseline,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
NoSampler,RandomForest,2040.0,2040.0,3.198443579766537,3.198443579766537,0.7004901960784313,0.7004901960784313,0.02867987360731785,0.02867987360731785,0.3144346786852371,0.3144346786852371,8.381841961383293e-05,8.381841961383293e-05,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.7858290544398709,0.8156606817645256,0.8617166181949818,0.9423746928751185,baseline,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
distance_SMOTE,LogisticRegression,2040.0,2271.0,3.198443579766537,3.198443579766537,0.7004901960784313,0.5565830030823425,0.02867987360731785,0.028955303382069635,0.3144346786852371,0.3230254511143963,8.381841961383293e-05,9.760684170387206e-05,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.48575955227598916,0.4895496739512295,0.6263930890676728,0.7393094549376831,smote_variants,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
distance_SMOTE,RandomForest,2040.0,2271.0,3.198443579766537,3.198443579766537,0.7004901960784313,0.5565830030823425,0.02867987360731785,0.028955303382069635,0.3144346786852371,0.3230254511143963,8.381841961383293e-05,9.760684170387206e-05,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.7918223621696581,0.8213833351322047,0.865687400620903,0.945977859994566,smote_variants,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
cluster_SMOTE,LogisticRegression,2040.0,2271.0,3.198443579766537,3.198443579766537,0.7004901960784313,0.5587846763540291,0.02867987360731785,0.028768291413518915,0.3144346786852371,0.3224032201221476,8.381841961383293e-05,0.00016116591057593424,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.48331873659286173,0.486776511840907,0.6235905787861862,0.737717984736969,smote_variants,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
cluster_SMOTE,RandomForest,2040.0,2271.0,3.198443579766537,3.198443579766537,0.7004901960784313,0.5587846763540291,0.02867987360731785,0.028768291413518915,0.3144346786852371,0.3224032201221476,8.381841961383293e-05,0.00016116591057593424,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.7772072035327602,0.8087363310708899,0.8557599419003084,0.9438305317119926,smote_variants,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
CBSO,LogisticRegression,2040.0,2271.0,3.198443579766537,3.198443579766537,0.7004901960784313,0.5763980625275209,0.02867987360731785,0.028389393560088343,0.3144346786852371,0.3152367426373488,8.381841961383293e-05,0.00010619213080071797,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.4805024659213419,0.48636375885951433,0.6222546536714142,0.7368805395831672,smote_variants,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
CBSO,RandomForest,2040.0,2271.0,3.198443579766537,3.198443579766537,0.7004901960784313,0.5763980625275209,0.02867987360731785,0.028389393560088343,0.3144346786852371,0.3152367426373488,8.381841961383293e-05,0.00010619213080071797,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.7853593774458036,0.8161252180042087,0.8613580511604387,0.9428338018756489,smote_variants,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
AHC,LogisticRegression,2040.0,2003.0,3.198443579766537,1.4367396593673967,0.7004901960784313,0.2586120818771842,0.02867987360731785,0.0007831964491880787,0.3144346786852371,0.004362348225017669,8.381841961383293e-05,2.9774440629048996e-07,0.6331401488395564,0.6242718357627687,0.9592810025205848,0.9587242952174522,0.3325122350972396,0.2340432327366235,ok,,0.2570286750164799,0.15373219261410462,0.44020856580111967,,smote_variants,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
AHC,RandomForest,2040.0,2003.0,3.198443579766537,1.4367396593673967,0.7004901960784313,0.2586120818771842,0.02867987360731785,0.0007831964491880787,0.3144346786852371,0.004362348225017669,8.381841961383293e-05,2.9774440629048996e-07,0.6331401488395564,0.6242718357627687,0.9592810025205848,0.9587242952174522,0.3325122350972396,0.2340432327366235,ok,,0.48329762689518785,0.40683069909517966,0.646861138686494,,smote_variants,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
DBSMOTE,LogisticRegression,2040.0,2271.0,3.198443579766537,3.198443579766537,0.7004901960784313,0.5693527080581242,0.02867987360731785,0.028502294640250354,0.3144346786852371,0.31884967618928595,8.381841961383293e-05,7.71460483313316e-05,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.4692484892511404,0.4746071513897312,0.6127140113440767,0.735435335758983,smote_variants,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
DBSMOTE,RandomForest,2040.0,2271.0,3.198443579766537,3.198443579766537,0.7004901960784313,0.5693527080581242,0.02867987360731785,0.028502294640250354,0.3144346786852371,0.31884967618928595,8.381841961383293e-05,7.71460483313316e-05,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.7801159049170714,0.8130714728214558,0.8577864481403047,0.9455613842480355,smote_variants,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
MWMOTE,LogisticRegression,2040.0,2271.0,3.198443579766537,3.198443579766537,0.7004901960784313,0.5847644209599295,0.02867987360731785,0.028252518072614037,0.3144346786852371,0.3134705808791642,8.381841961383293e-05,7.486038768090608e-05,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.4782529603181777,0.4833973980564198,0.6199556293666983,0.7405281007048927,smote_variants,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
MWMOTE,RandomForest,2040.0,2271.0,3.198443579766537,3.198443579766537,0.7004901960784313,0.5847644209599295,0.02867987360731785,0.028252518072614037,0.3144346786852371,0.3134705808791642,8.381841961383293e-05,7.486038768090608e-05,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.7772072035327602,0.8098395966947441,0.8555420739878682,0.9410084860653932,smote_variants,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
SMOTE,LogisticRegression,2040.0,3288.0,3.198443579766537,1.0,0.7004901960784313,0.2798053527980535,0.02867987360731785,0.05338769015858631,0.3144346786852371,0.543519970270342,8.381841961383293e-05,0.00021965355392966697,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.4765053198642806,0.4158070430955275,0.6166119385534553,0.735520149843496,imbalanced_learn,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
SMOTE,RandomForest,2040.0,3288.0,3.198443579766537,1.0,0.7004901960784313,0.2798053527980535,0.02867987360731785,0.05338769015858631,0.3144346786852371,0.543519970270342,8.381841961383293e-05,0.00021965355392966697,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.7971480412625693,0.799416074560815,0.8663267422099749,0.9362772350008668,imbalanced_learn,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
BorderlineSMOTE,LogisticRegression,2040.0,3288.0,3.198443579766537,1.0,0.7004901960784313,0.28558394160583944,0.02867987360731785,0.060253703826983404,0.3144346786852371,0.6182594787848904,8.381841961383293e-05,0.00021745799762557303,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.47031089128119885,0.4105336990595611,0.6123236100773067,0.731367043551257,imbalanced_learn,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
BorderlineSMOTE,RandomForest,2040.0,3288.0,3.198443579766537,1.0,0.7004901960784313,0.28558394160583944,0.02867987360731785,0.060253703826983404,0.3144346786852371,0.6182594787848904,8.381841961383293e-05,0.00021745799762557303,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.792828517603173,0.7892745343443283,0.8631221753596948,0.9365873366256348,imbalanced_learn,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
SVMSMOTE,LogisticRegression,2040.0,3288.0,3.198443579766537,1.0,0.7004901960784313,0.319647201946472,0.02867987360731785,0.09833090129075472,0.3144346786852371,0.8272058171705151,8.381841961383293e-05,0.00036667763867110167,0.6331401488395564,0.6252678701647449,0.9592810025205848,0.9034989908986789,0.3325122350972396,0.3325122350972396,ok,,0.4766923032829714,0.43886283850466756,0.6159090195625613,0.7356754430542471,imbalanced_learn,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
SVMSMOTE,RandomForest,2040.0,3288.0,3.198443579766537,1.0,0.7004901960784313,0.319647201946472,0.02867987360731785,0.09833090129075472,0.3144346786852371,0.8272058171705151,8.381841961383293e-05,0.00036667763867110167,0.6331401488395564,0.6252678701647449,0.9592810025205848,0.9034989908986789,0.3325122350972396,0.3325122350972396,ok,,0.7872152946649235,0.8015891345740416,0.8612307626267857,0.9336432629979498,imbalanced_learn,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
ADASYN,LogisticRegression,2040.0,3438.0,3.198443579766537,1.1963824289405685,0.7004901960784313,0.24636416521233276,0.02867987360731785,0.050702008074293606,0.3144346786852371,0.5531142205394299,8.381841961383293e-05,0.00025737581821523846,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.4796767625770807,0.41290301029572274,0.6191901752956295,0.7359684675886081,imbalanced_learn,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
ADASYN,RandomForest,2040.0,3438.0,3.198443579766537,1.1963824289405685,0.7004901960784313,0.24636416521233276,0.02867987360731785,0.050702008074293606,0.3144346786852371,0.5531142205394299,8.381841961383293e-05,0.00025737581821523846,0.6331401488395564,0.6331401488395564,0.9592810025205848,0.9592810025205848,0.3325122350972396,0.3325122350972396,ok,,0.7935765615113441,0.7884553036308237,0.863083925792811,0.9346763818684283,imbalanced_learn,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
KMeansSMOTE,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
KMeansSMOTE,RandomForest,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,974,nonlinear__medium_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.05,20,0.0,t
