sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,4.159533073929961,4.159533073929961,0.40291666666666665,0.40291666666666665,0.012230733517764542,0.012230733517764542,0.04152657881915561,0.04152657881915561,0.0002472330490820983,0.0002472330490820983,0.8448256429878797,0.8448256429878797,0.9420321784701274,0.9420321784701274,0.7316087568955713,0.7316087568955713,ok,,0.4102537669047782,0.4132809171212683,0.5777889514414377,0.7366441094083771,baseline,271,linear__medium_ir__high_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,high_overlap,medium_clusters,0.05,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,4.159533073929961,4.159533073929961,0.40291666666666665,0.40291666666666665,0.012230733517764542,0.012230733517764542,0.04152657881915561,0.04152657881915561,0.0002472330490820983,0.0002472330490820983,0.8448256429878797,0.8448256429878797,0.9420321784701274,0.9420321784701274,0.7316087568955713,0.7316087568955713,ok,,0.49977052671774425,0.48947059884559885,0.6562540034618067,0.8900819864271993,baseline,271,linear__medium_ir__high_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,high_overlap,medium_clusters,0.05,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,2865.0,4.159533073929961,4.159533073929961,0.40291666666666665,0.30471204188481676,0.012230733517764542,0.014314436559229718,0.04152657881915561,0.05593262079042484,0.0002472330490820983,0.000284328618199512,0.8448256429878797,0.8448256429878797,0.9420321784701274,0.9420321784701274,0.7316087568955713,0.7316087568955713,ok,,0.4005084686518165,0.3890329296602533,0.5705947466330921,0.7309269619332942,smote_variants,271,linear__medium_ir__high_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,high_overlap,medium_clusters,0.05,50,,N/A
distance_SMOTE,RandomForest,2400.0,2865.0,4.159533073929961,4.159533073929961,0.40291666666666665,0.30471204188481676,0.012230733517764542,0.014314436559229718,0.04152657881915561,0.05593262079042484,0.0002472330490820983,0.000284328618199512,0.8448256429878797,0.8448256429878797,0.9420321784701274,0.9420321784701274,0.7316087568955713,0.7316087568955713,ok,,0.47901063961902157,0.4562076992150834,0.6398756543722358,0.8700751742338223,smote_variants,271,linear__medium_ir__high_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,high_overlap,medium_clusters,0.05,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2865.0,4.159533073929961,4.159533073929961,0.40291666666666665,0.293891797556719,0.012230733517764542,0.013605447357366362,0.04152657881915561,0.05302728882369618,0.0002472330490820983,0.00026999101743766836,0.8448256429878797,0.8448256429878797,0.9420321784701274,0.9420321784701274,0.7316087568955713,0.7316087568955713,ok,,0.399817303151419,0.38578084800861573,0.5700199606923722,0.7309747493090513,smote_variants,271,linear__medium_ir__high_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,high_overlap,medium_clusters,0.05,50,,N/A
cluster_SMOTE,RandomForest,2400.0,2865.0,4.159533073929961,4.159533073929961,0.40291666666666665,0.293891797556719,0.012230733517764542,0.013605447357366362,0.04152657881915561,0.05302728882369618,0.0002472330490820983,0.00026999101743766836,0.8448256429878797,0.8448256429878797,0.9420321784701274,0.9420321784701274,0.7316087568955713,0.7316087568955713,ok,,0.4989392272801386,0.47301810317911824,0.6559851237954097,0.8784975563331425,smote_variants,271,linear__medium_ir__high_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,high_overlap,medium_clusters,0.05,50,,N/A
CBSO,LogisticRegression,2400.0,2865.0,4.159533073929961,4.159533073929961,0.40291666666666665,0.32705061082024434,0.012230733517764542,0.012771650461134177,0.04152657881915561,0.04253983753845332,0.0002472330490820983,0.0002319719345589445,0.8448256429878797,0.8448256429878797,0.9420321784701274,0.9420321784701274,0.7316087568955713,0.7316087568955713,ok,,0.3884835023705551,0.37153263509971907,0.560670563372054,0.7305184977768624,smote_variants,271,linear__medium_ir__high_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,high_overlap,medium_clusters,0.05,50,,N/A
CBSO,RandomForest,2400.0,2865.0,4.159533073929961,4.159533073929961,0.40291666666666665,0.32705061082024434,0.012230733517764542,0.012771650461134177,0.04152657881915561,0.04253983753845332,0.0002472330490820983,0.0002319719345589445,0.8448256429878797,0.8448256429878797,0.9420321784701274,0.9420321784701274,0.7316087568955713,0.7316087568955713,ok,,0.4930417216853413,0.46180051436973363,0.6514872701518232,0.872011797791396,smote_variants,271,linear__medium_ir__high_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,high_overlap,medium_clusters,0.05,50,,N/A
AHC,LogisticRegression,2400.0,2276.0,4.159533073929961,1.1290926099158092,0.40291666666666665,0.1282952548330404,0.012230733517764542,0.012134352671059166,0.04152657881915561,0.06842807425639828,0.0002472330490820983,6.338448213877118e-07,0.8448256429878797,0.8545033708380285,0.9420321784701274,0.9552857552404272,0.7316087568955713,0.6662440539418917,ok,,0.36835895028170407,0.2952473342166698,0.5463133490781914,,smote_variants,271,linear__medium_ir__high_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,high_overlap,medium_clusters,0.05,50,,N/A
AHC,RandomForest,2400.0,2276.0,4.159533073929961,1.1290926099158092,0.40291666666666665,0.1282952548330404,0.012230733517764542,0.012134352671059166,0.04152657881915561,0.06842807425639828,0.0002472330490820983,6.338448213877118e-07,0.8448256429878797,0.8545033708380285,0.9420321784701274,0.9552857552404272,0.7316087568955713,0.6662440539418917,ok,,0.41427794800830287,0.3447082096933729,0.5867456951722045,,smote_variants,271,linear__medium_ir__high_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,high_overlap,medium_clusters,0.05,50,,N/A
