sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.7013157894736842,0.7013157894736842,0.020061145267412716,0.020061145267412716,0.5022163724707387,0.5022163724707387,6.633717050823264e-05,6.633717050823264e-05,0.8484470230178167,0.8484470230178167,0.9249010005432955,0.9249010005432955,0.40398923008683063,0.40398923008683063,ok,,0.4995115995115995,0.49500685135319755,0.6359099335769643,0.7618460447930205,baseline,461,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.7013157894736842,0.7013157894736842,0.020061145267412716,0.020061145267412716,0.5022163724707387,0.5022163724707387,6.633717050823264e-05,6.633717050823264e-05,0.8484470230178167,0.8484470230178167,0.9249010005432955,0.9249010005432955,0.40398923008683063,0.40398923008683063,ok,,0.8409340659340659,0.861715327243309,0.8978236680471653,0.9728502636066143,baseline,461,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,gaussian
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7013157894736842,0.6482905982905983,0.020061145267412716,0.020086201888287775,0.5022163724707387,0.5039157946816902,6.633717050823264e-05,9.357319505676036e-05,0.8484470230178167,0.8484470230178167,0.9249010005432955,0.9249010005432955,0.40398923008683063,0.40398923008683063,ok,,0.49621489621489623,0.49270425107347926,0.6336266584305061,0.7635871182730054,smote_variants,461,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,gaussian
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7013157894736842,0.6482905982905983,0.020061145267412716,0.020086201888287775,0.5022163724707387,0.5039157946816902,6.633717050823264e-05,9.357319505676036e-05,0.8484470230178167,0.8484470230178167,0.9249010005432955,0.9249010005432955,0.40398923008683063,0.40398923008683063,ok,,0.8426434676434676,0.8612759014693574,0.8986204110247658,0.9737375901391021,smote_variants,461,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7013157894736842,0.6611111111111111,0.020061145267412716,0.020022453651463136,0.5022163724707387,0.5048647252141326,6.633717050823264e-05,3.511513831358438e-05,0.8484470230178167,0.8484470230178167,0.9249010005432955,0.9249010005432955,0.40398923008683063,0.40398923008683063,ok,,0.48940781440781445,0.4852596705213832,0.6277281767233172,0.7624098905201728,smote_variants,461,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,gaussian
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7013157894736842,0.6611111111111111,0.020061145267412716,0.020022453651463136,0.5022163724707387,0.5048647252141326,6.633717050823264e-05,3.511513831358438e-05,0.8484470230178167,0.8484470230178167,0.9249010005432955,0.9249010005432955,0.40398923008683063,0.40398923008683063,ok,,0.834920634920635,0.8526422463732978,0.8934284916461049,0.9746020492388436,smote_variants,461,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,gaussian
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7013157894736842,0.6572649572649573,0.020061145267412716,0.020065717112949116,0.5022163724707387,0.5048008107578477,6.633717050823264e-05,9.562373203810012e-05,0.8484470230178167,0.8484470230178167,0.9249010005432955,0.9249010005432955,0.40398923008683063,0.40398923008683063,ok,,0.4998015873015873,0.49470724551122036,0.6362351820295801,0.7600657073437316,smote_variants,461,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,gaussian
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7013157894736842,0.6572649572649573,0.020061145267412716,0.020065717112949116,0.5022163724707387,0.5048008107578477,6.633717050823264e-05,9.562373203810012e-05,0.8484470230178167,0.8484470230178167,0.9249010005432955,0.9249010005432955,0.40398923008683063,0.40398923008683063,ok,,0.8301587301587302,0.8484597007592681,0.8902556022674305,0.9751634817243688,smote_variants,461,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,gaussian
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.7013157894736842,0.3312302839116719,0.020061145267412716,0.0008132496162040316,0.5022163724707387,0.0063112359688711865,6.633717050823264e-05,3.5548952163536685e-07,0.8484470230178167,0.8467993272218663,0.9249010005432955,0.9651422513201132,0.40398923008683063,0.5221934986836033,ok,,0.2376068376068376,0.13871284581745047,0.42042979167804045,,smote_variants,461,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,gaussian
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.7013157894736842,0.3312302839116719,0.020061145267412716,0.0008132496162040316,0.5022163724707387,0.0063112359688711865,6.633717050823264e-05,3.5548952163536685e-07,0.8484470230178167,0.8467993272218663,0.9249010005432955,0.9651422513201132,0.40398923008683063,0.5221934986836033,ok,,0.4986111111111111,0.4046273572720227,0.6586965621351465,,smote_variants,461,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,gaussian
