sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,9.207142857142857,9.207142857142857,0.2225,0.2225,0.03292107802188379,0.03292107802188379,0.12107502500699256,0.12107502500699256,5.8424608512082474e-05,5.8424608512082474e-05,0.7960015140988852,0.7960015140988852,0.8967517135985347,0.8967517135985347,0.6724244062777931,0.6724244062777931,ok,,0.45597928921064534,0.4797319801373622,0.6216803569442342,0.7649148039441127,baseline,394,linear__high_ir__high_overlap__low_clusters__flip0.03__f20,linear,high_ir,high_overlap,low_clusters,0.03,20,,N/A
NoSampler,RandomForest,2400.0,2400.0,9.207142857142857,9.207142857142857,0.2225,0.2225,0.03292107802188379,0.03292107802188379,0.12107502500699256,0.12107502500699256,5.8424608512082474e-05,5.8424608512082474e-05,0.7960015140988852,0.7960015140988852,0.8967517135985347,0.8967517135985347,0.6724244062777931,0.6724244062777931,ok,,0.6704732425650939,0.7201058183062259,0.7870172166264757,0.9314980380970364,baseline,394,linear__high_ir__high_overlap__low_clusters__flip0.03__f20,linear,high_ir,high_overlap,low_clusters,0.03,20,,N/A
distance_SMOTE,LogisticRegression,2400.0,3085.0,9.207142857142857,9.207142857142857,0.2225,0.1426256077795786,0.03292107802188379,0.034342205821421334,0.12107502500699256,0.11984518075744748,5.8424608512082474e-05,7.136105374692127e-05,0.7960015140988852,0.7960015140988852,0.8967517135985347,0.8967517135985347,0.6724244062777931,0.6724244062777931,ok,,0.4526181563901115,0.45612613556414777,0.619827411403162,0.7617805079869171,smote_variants,394,linear__high_ir__high_overlap__low_clusters__flip0.03__f20,linear,high_ir,high_overlap,low_clusters,0.03,20,,N/A
distance_SMOTE,RandomForest,2400.0,3085.0,9.207142857142857,9.207142857142857,0.2225,0.1426256077795786,0.03292107802188379,0.034342205821421334,0.12107502500699256,0.11984518075744748,5.8424608512082474e-05,7.136105374692127e-05,0.7960015140988852,0.7960015140988852,0.8967517135985347,0.8967517135985347,0.6724244062777931,0.6724244062777931,ok,,0.6504339599358315,0.6917424922515576,0.7756152899240736,0.9258077827194179,smote_variants,394,linear__high_ir__high_overlap__low_clusters__flip0.03__f20,linear,high_ir,high_overlap,low_clusters,0.03,20,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3085.0,9.207142857142857,9.207142857142857,0.2225,0.14035656401944896,0.03292107802188379,0.03234987695456902,0.12107502500699256,0.12505125108289297,5.8424608512082474e-05,0.00011418265627536752,0.7960015140988852,0.7960015140988852,0.8967517135985347,0.8967517135985347,0.6724244062777931,0.6724244062777931,ok,,0.4532120233639093,0.45486866936066706,0.6201348566927849,0.7634013726931523,smote_variants,394,linear__high_ir__high_overlap__low_clusters__flip0.03__f20,linear,high_ir,high_overlap,low_clusters,0.03,20,,N/A
cluster_SMOTE,RandomForest,2400.0,3085.0,9.207142857142857,9.207142857142857,0.2225,0.14035656401944896,0.03292107802188379,0.03234987695456902,0.12107502500699256,0.12505125108289297,5.8424608512082474e-05,0.00011418265627536752,0.7960015140988852,0.7960015140988852,0.8967517135985347,0.8967517135985347,0.6724244062777931,0.6724244062777931,ok,,0.670072703714368,0.7070341337397903,0.7898210021577188,0.9292728057680532,smote_variants,394,linear__high_ir__high_overlap__low_clusters__flip0.03__f20,linear,high_ir,high_overlap,low_clusters,0.03,20,,N/A
CBSO,LogisticRegression,2400.0,3085.0,9.207142857142857,9.207142857142857,0.2225,0.17406807131280388,0.03292107802188379,0.029676647597150614,0.12107502500699256,0.10459055246378175,5.8424608512082474e-05,0.0002752310648547158,0.7960015140988852,0.7960015140988852,0.8967517135985347,0.8967517135985347,0.6724244062777931,0.6724244062777931,ok,,0.4654477397063058,0.46829476808485776,0.6292180854139816,0.7671891982976056,smote_variants,394,linear__high_ir__high_overlap__low_clusters__flip0.03__f20,linear,high_ir,high_overlap,low_clusters,0.03,20,,N/A
CBSO,RandomForest,2400.0,3085.0,9.207142857142857,9.207142857142857,0.2225,0.17406807131280388,0.03292107802188379,0.029676647597150614,0.12107502500699256,0.10459055246378175,5.8424608512082474e-05,0.0002752310648547158,0.7960015140988852,0.7960015140988852,0.8967517135985347,0.8967517135985347,0.6724244062777931,0.6724244062777931,ok,,0.6702763152482416,0.7092217900795512,0.7887402690212465,0.9224835167083913,smote_variants,394,linear__high_ir__high_overlap__low_clusters__flip0.03__f20,linear,high_ir,high_overlap,low_clusters,0.03,20,,N/A
AHC,LogisticRegression,2400.0,2496.0,9.207142857142857,1.067937033968517,0.2225,0.06330128205128205,0.03292107802188379,0.022592278954574503,0.12107502500699256,0.13847549660700045,5.8424608512082474e-05,3.7522650860833593e-07,0.7960015140988852,0.7963772087491111,0.8967517135985347,0.9610990146506863,0.6724244062777931,0.5073966249939271,ok,,0.38300049360371846,0.3316651639251105,0.5659164818986375,,smote_variants,394,linear__high_ir__high_overlap__low_clusters__flip0.03__f20,linear,high_ir,high_overlap,low_clusters,0.03,20,,N/A
AHC,RandomForest,2400.0,2496.0,9.207142857142857,1.067937033968517,0.2225,0.06330128205128205,0.03292107802188379,0.022592278954574503,0.12107502500699256,0.13847549660700045,5.8424608512082474e-05,3.7522650860833593e-07,0.7960015140988852,0.7963772087491111,0.8967517135985347,0.9610990146506863,0.6724244062777931,0.5073966249939271,ok,,0.4531744889144832,0.39942689404528936,0.6313641572066333,,smote_variants,394,linear__high_ir__high_overlap__low_clusters__flip0.03__f20,linear,high_ir,high_overlap,low_clusters,0.03,20,,N/A
