sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1377410468319558,2.1377410468319558,0.7254385964912281,0.7254385964912281,0.010008211874929084,0.010008211874929084,0.48094855655125907,0.48094855655125907,4.4616340055688884e-05,4.4616340055688884e-05,0.8117337847774277,0.8117337847774277,0.9846846194103726,0.9846846194103726,0.3510483819099803,0.3510483819099803,ok,,0.4893199089978405,0.48232952246229416,0.6276205917159243,0.7349844900601996,baseline,664,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.0,mixed
NoSampler,RandomForest,2280.0,2280.0,2.1377410468319558,2.1377410468319558,0.7254385964912281,0.7254385964912281,0.010008211874929084,0.010008211874929084,0.48094855655125907,0.48094855655125907,4.4616340055688884e-05,4.4616340055688884e-05,0.8117337847774277,0.8117337847774277,0.9846846194103726,0.9846846194103726,0.3510483819099803,0.3510483819099803,ok,,0.7090536913672534,0.7248888208107965,0.8061701882976593,0.9140435591799764,baseline,664,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.0,mixed
distance_SMOTE,LogisticRegression,2280.0,2338.0,2.1377410468319558,2.1377410468319558,0.7254385964912281,0.674508126603935,0.010008211874929084,0.010073651047345073,0.48094855655125907,0.4863978176501963,4.4616340055688884e-05,3.916973105834113e-05,0.8117337847774277,0.8117337847774277,0.9846846194103726,0.9846846194103726,0.3510483819099803,0.3510483819099803,ok,,0.49716990774816516,0.49158467635938563,0.6340401404089461,0.7352495794953926,smote_variants,664,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.0,mixed
distance_SMOTE,RandomForest,2280.0,2338.0,2.1377410468319558,2.1377410468319558,0.7254385964912281,0.674508126603935,0.010008211874929084,0.010073651047345073,0.48094855655125907,0.4863978176501963,4.4616340055688884e-05,3.916973105834113e-05,0.8117337847774277,0.8117337847774277,0.9846846194103726,0.9846846194103726,0.3510483819099803,0.3510483819099803,ok,,0.7302685739821364,0.7487447219991115,0.8206616777044068,0.9143309865781548,smote_variants,664,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.0,mixed
cluster_SMOTE,LogisticRegression,2280.0,2338.0,2.1377410468319558,2.1377410468319558,0.7254385964912281,0.6796407185628742,0.010008211874929084,0.01027489557328729,0.48094855655125907,0.48190640371480625,4.4616340055688884e-05,4.178378698140284e-05,0.8117337847774277,0.8117337847774277,0.9846846194103726,0.9846846194103726,0.3510483819099803,0.3510483819099803,ok,,0.4965191257230608,0.49037169062500197,0.6334333263251374,0.7341815119151429,smote_variants,664,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.0,mixed
cluster_SMOTE,RandomForest,2280.0,2338.0,2.1377410468319558,2.1377410468319558,0.7254385964912281,0.6796407185628742,0.010008211874929084,0.01027489557328729,0.48094855655125907,0.48190640371480625,4.4616340055688884e-05,4.178378698140284e-05,0.8117337847774277,0.8117337847774277,0.9846846194103726,0.9846846194103726,0.3510483819099803,0.3510483819099803,ok,,0.7259863983734086,0.7424051581946318,0.8179909719574051,0.9211064344608226,smote_variants,664,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.0,mixed
CBSO,LogisticRegression,2280.0,2338.0,2.1377410468319558,2.1377410468319558,0.7254385964912281,0.6638152266894782,0.010008211874929084,0.01004041497423699,0.48094855655125907,0.48421223934032986,4.4616340055688884e-05,2.7026103774614548e-05,0.8117337847774277,0.8117337847774277,0.9846846194103726,0.9846846194103726,0.3510483819099803,0.3510483819099803,ok,,0.49324198345797626,0.48701335694478765,0.6311361114756959,0.7349260791143117,smote_variants,664,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.0,mixed
CBSO,RandomForest,2280.0,2338.0,2.1377410468319558,2.1377410468319558,0.7254385964912281,0.6638152266894782,0.010008211874929084,0.01004041497423699,0.48094855655125907,0.48421223934032986,4.4616340055688884e-05,2.7026103774614548e-05,0.8117337847774277,0.8117337847774277,0.9846846194103726,0.9846846194103726,0.3510483819099803,0.3510483819099803,ok,,0.7293067314607914,0.7473193493962347,0.820196134993558,0.9140740668943621,smote_variants,664,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.0,mixed
AHC,LogisticRegression,2280.0,2211.0,2.1377410468319558,1.8492268041237114,0.7254385964912281,0.344640434192673,0.010008211874929084,0.0009215547349455274,0.48094855655125907,0.0100569535729948,4.4616340055688884e-05,1.4602447178054777e-07,0.8117337847774277,0.8272091331697129,0.9846846194103726,0.9977954168044649,0.3510483819099803,0.19058657068635437,ok,,0.24987041409894606,0.17646468699839485,0.43282095168510737,,smote_variants,664,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.0,mixed
AHC,RandomForest,2280.0,2211.0,2.1377410468319558,1.8492268041237114,0.7254385964912281,0.344640434192673,0.010008211874929084,0.0009215547349455274,0.48094855655125907,0.0100569535729948,4.4616340055688884e-05,1.4602447178054777e-07,0.8117337847774277,0.8272091331697129,0.9846846194103726,0.9977954168044649,0.3510483819099803,0.19058657068635437,ok,,0.48238351667338597,0.3875712011484205,0.644714632780244,,smote_variants,664,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.0,mixed
