sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1519337016574585,2.1519337016574585,0.6995614035087719,0.6995614035087719,0.01732895407366152,0.01732895407366152,0.447453957150995,0.447453957150995,0.00011146149765249912,0.00011146149765249912,0.8371739940783205,0.8371739940783205,0.9683169949398108,0.9683169949398108,0.5916071064555259,0.5916071064555259,ok,,0.49739906276219126,0.4924156769831153,0.6347745118060444,0.7667421813675934,baseline,803,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.7,gamma
NoSampler,RandomForest,2280.0,2280.0,2.1519337016574585,2.1519337016574585,0.6995614035087719,0.6995614035087719,0.01732895407366152,0.01732895407366152,0.447453957150995,0.447453957150995,0.00011146149765249912,0.00011146149765249912,0.8371739940783205,0.8371739940783205,0.9683169949398108,0.9683169949398108,0.5916071064555259,0.5916071064555259,ok,,0.6684255223361368,0.6838382788567821,0.7718243866262952,0.8814193636713314,baseline,803,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.7,gamma
distance_SMOTE,LogisticRegression,2280.0,2341.0,2.1519337016574585,2.1519337016574585,0.6995614035087719,0.647159333618112,0.01732895407366152,0.017314871954548547,0.447453957150995,0.4494484543915068,0.00011146149765249912,8.010398957256224e-05,0.8371739940783205,0.8371739940783205,0.9683169949398108,0.9683169949398108,0.5916071064555259,0.5916071064555259,ok,,0.49792804960402726,0.4934926831992851,0.6360109363339046,0.7670111565470838,smote_variants,803,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.7,gamma
distance_SMOTE,RandomForest,2280.0,2341.0,2.1519337016574585,2.1519337016574585,0.6995614035087719,0.647159333618112,0.01732895407366152,0.017314871954548547,0.447453957150995,0.4494484543915068,0.00011146149765249912,8.010398957256224e-05,0.8371739940783205,0.8371739940783205,0.9683169949398108,0.9683169949398108,0.5916071064555259,0.5916071064555259,ok,,0.6481183620848425,0.6651834919563377,0.756745708052869,0.881372140436494,smote_variants,803,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.7,gamma
cluster_SMOTE,LogisticRegression,2280.0,2341.0,2.1519337016574585,2.1519337016574585,0.6995614035087719,0.664246048697138,0.01732895407366152,0.0175313139404905,0.447453957150995,0.4416587709860498,0.00011146149765249912,0.00012872007988757355,0.8371739940783205,0.8371739940783205,0.9683169949398108,0.9683169949398108,0.5916071064555259,0.5916071064555259,ok,,0.49998772177543127,0.49437636859082257,0.6370667210625229,0.7684078679562781,smote_variants,803,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.7,gamma
cluster_SMOTE,RandomForest,2280.0,2341.0,2.1519337016574585,2.1519337016574585,0.6995614035087719,0.664246048697138,0.01732895407366152,0.0175313139404905,0.447453957150995,0.4416587709860498,0.00011146149765249912,0.00012872007988757355,0.8371739940783205,0.8371739940783205,0.9683169949398108,0.9683169949398108,0.5916071064555259,0.5916071064555259,ok,,0.6451654490760635,0.6613535078222018,0.7554992426074945,0.8840850939063263,smote_variants,803,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.7,gamma
CBSO,LogisticRegression,2280.0,2341.0,2.1519337016574585,2.1519337016574585,0.6995614035087719,0.6676633917129432,0.01732895407366152,0.017272010222010036,0.447453957150995,0.44849984091372014,0.00011146149765249912,0.00011867770486413772,0.8371739940783205,0.8371739940783205,0.9683169949398108,0.9683169949398108,0.5916071064555259,0.5916071064555259,ok,,0.4883346634743283,0.4832863500244793,0.6278473794015401,0.7661776750227737,smote_variants,803,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.7,gamma
CBSO,RandomForest,2280.0,2341.0,2.1519337016574585,2.1519337016574585,0.6995614035087719,0.6676633917129432,0.01732895407366152,0.017272010222010036,0.447453957150995,0.44849984091372014,0.00011146149765249912,0.00011867770486413772,0.8371739940783205,0.8371739940783205,0.9683169949398108,0.9683169949398108,0.5916071064555259,0.5916071064555259,ok,,0.651140851699511,0.6660844526836559,0.75982634262067,0.8766506321367245,smote_variants,803,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.7,gamma
AHC,LogisticRegression,2280.0,2214.0,2.1519337016574585,1.8421052631578947,0.6995614035087719,0.28771454381210476,0.01732895407366152,0.0007196172987913368,0.447453957150995,0.005179668172761098,0.00011146149765249912,8.073989504279652e-08,0.8371739940783205,0.8423032434228065,0.9683169949398108,0.997212336578287,0.5916071064555259,0.5172284362689982,ok,,0.24745738432889272,0.13911553725934872,0.43045679405192644,,smote_variants,803,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.7,gamma
AHC,RandomForest,2280.0,2214.0,2.1519337016574585,1.8421052631578947,0.6995614035087719,0.28771454381210476,0.01732895407366152,0.0007196172987913368,0.447453957150995,0.005179668172761098,0.00011146149765249912,8.073989504279652e-08,0.8371739940783205,0.8423032434228065,0.9683169949398108,0.997212336578287,0.5916071064555259,0.5172284362689982,ok,,0.3958745165449076,0.31864686468646863,0.5696025009999457,,smote_variants,803,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.7,gamma
