sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,8.604026845637584,8.604026845637584,0.26375,0.26375,0.054549269339710146,0.054549269339710146,0.14790647916612915,0.14790647916612915,0.00034835278086076165,0.00034835278086076165,0.7826657113844758,0.7826657113844758,0.8484645369131313,0.8484645369131313,0.72268067056533,0.72268067056533,ok,,0.3905661838189266,0.38264808487830976,0.57126818966064,0.7486460454912749,baseline,381,linear__high_ir__medium_overlap__high_clusters__flip0.05__f10,linear,high_ir,medium_overlap,high_clusters,0.05,10,,N/A
NoSampler,RandomForest,2400.0,2400.0,8.604026845637584,8.604026845637584,0.26375,0.26375,0.054549269339710146,0.054549269339710146,0.14790647916612915,0.14790647916612915,0.00034835278086076165,0.00034835278086076165,0.7826657113844758,0.7826657113844758,0.8484645369131313,0.8484645369131313,0.72268067056533,0.72268067056533,ok,,0.6577332055745303,0.6921320346320347,0.7761333738536299,0.9056987788097064,baseline,381,linear__high_ir__medium_overlap__high_clusters__flip0.05__f10,linear,high_ir,medium_overlap,high_clusters,0.05,10,,N/A
distance_SMOTE,LogisticRegression,2400.0,3081.0,8.604026845637584,8.604026845637584,0.26375,0.17104836092177864,0.054549269339710146,0.06326647761307204,0.14790647916612915,0.19262856341964663,0.00034835278086076165,0.00047580680558982917,0.7826657113844758,0.7826657113844758,0.8484645369131313,0.8484645369131313,0.72268067056533,0.72268067056533,ok,,0.4195601747623283,0.3901979261499208,0.5941599738903682,0.7398621671725089,smote_variants,381,linear__high_ir__medium_overlap__high_clusters__flip0.05__f10,linear,high_ir,medium_overlap,high_clusters,0.05,10,,N/A
distance_SMOTE,RandomForest,2400.0,3081.0,8.604026845637584,8.604026845637584,0.26375,0.17104836092177864,0.054549269339710146,0.06326647761307204,0.14790647916612915,0.19262856341964663,0.00034835278086076165,0.00047580680558982917,0.7826657113844758,0.7826657113844758,0.8484645369131313,0.8484645369131313,0.72268067056533,0.72268067056533,ok,,0.660090328036285,0.6879084647692006,0.7768724571370862,0.9023205251386215,smote_variants,381,linear__high_ir__medium_overlap__high_clusters__flip0.05__f10,linear,high_ir,medium_overlap,high_clusters,0.05,10,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3081.0,8.604026845637584,8.604026845637584,0.26375,0.17396949042518664,0.054549269339710146,0.05920950588699899,0.14790647916612915,0.17019656446700995,0.00034835278086076165,0.0002386089054985379,0.7826657113844758,0.7826657113844758,0.8484645369131313,0.8484645369131313,0.72268067056533,0.72268067056533,ok,,0.4203928308641839,0.39483887052654376,0.59514724661248,0.7398581688907093,smote_variants,381,linear__high_ir__medium_overlap__high_clusters__flip0.05__f10,linear,high_ir,medium_overlap,high_clusters,0.05,10,,N/A
cluster_SMOTE,RandomForest,2400.0,3081.0,8.604026845637584,8.604026845637584,0.26375,0.17396949042518664,0.054549269339710146,0.05920950588699899,0.14790647916612915,0.17019656446700995,0.00034835278086076165,0.0002386089054985379,0.7826657113844758,0.7826657113844758,0.8484645369131313,0.8484645369131313,0.72268067056533,0.72268067056533,ok,,0.6494391150597977,0.6789587722857903,0.7716915000569874,0.9050940525446421,smote_variants,381,linear__high_ir__medium_overlap__high_clusters__flip0.05__f10,linear,high_ir,medium_overlap,high_clusters,0.05,10,,N/A
CBSO,LogisticRegression,2400.0,3081.0,8.604026845637584,8.604026845637584,0.26375,0.20220707562479714,0.054549269339710146,0.04505369282102455,0.14790647916612915,0.12555976128948393,0.00034835278086076165,0.0009094147691563136,0.7826657113844758,0.7826657113844758,0.8484645369131313,0.8484645369131313,0.72268067056533,0.72268067056533,ok,,0.408168784387801,0.3717136707398122,0.584496954918624,0.7487104454903623,smote_variants,381,linear__high_ir__medium_overlap__high_clusters__flip0.05__f10,linear,high_ir,medium_overlap,high_clusters,0.05,10,,N/A
CBSO,RandomForest,2400.0,3081.0,8.604026845637584,8.604026845637584,0.26375,0.20220707562479714,0.054549269339710146,0.04505369282102455,0.14790647916612915,0.12555976128948393,0.00034835278086076165,0.0009094147691563136,0.7826657113844758,0.7826657113844758,0.8484645369131313,0.8484645369131313,0.72268067056533,0.72268067056533,ok,,0.654259685325309,0.6761382623224729,0.7725550711568261,0.8911764977586496,smote_variants,381,linear__high_ir__medium_overlap__high_clusters__flip0.05__f10,linear,high_ir,medium_overlap,high_clusters,0.05,10,,N/A
AHC,LogisticRegression,2400.0,2483.0,8.604026845637584,1.06744379683597,0.26375,0.05396697543294402,0.054549269339710146,0.05852175023576518,0.14790647916612915,0.2613874969565587,0.00034835278086076165,3.316561244457812e-07,0.7826657113844758,0.8324707159177767,0.8484645369131313,0.9846478719155543,0.72268067056533,0.6196874214071901,ok,,0.39503115264797506,0.33440082796823667,0.5755455984593567,,smote_variants,381,linear__high_ir__medium_overlap__high_clusters__flip0.05__f10,linear,high_ir,medium_overlap,high_clusters,0.05,10,,N/A
AHC,RandomForest,2400.0,2483.0,8.604026845637584,1.06744379683597,0.26375,0.05396697543294402,0.054549269339710146,0.05852175023576518,0.14790647916612915,0.2613874969565587,0.00034835278086076165,3.316561244457812e-07,0.7826657113844758,0.8324707159177767,0.8484645369131313,0.9846478719155543,0.72268067056533,0.6196874214071901,ok,,0.44429906542056075,0.3825591083863965,0.6221012501977511,,smote_variants,381,linear__high_ir__medium_overlap__high_clusters__flip0.05__f10,linear,high_ir,medium_overlap,high_clusters,0.05,10,,N/A
