sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6745614035087719,0.6745614035087719,0.042678808351286006,0.042678808351286006,0.4729128365238575,0.4729128365238575,0.00031135619757264666,0.00031135619757264666,0.8122922528446134,0.8122922528446134,0.9513061866996426,0.9513061866996426,0.5182971509614848,0.5182971509614848,ok,,0.478021978021978,0.47776606054632964,0.619879937355189,0.7631128875530087,baseline,740,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.3__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.3,mixed
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6745614035087719,0.6745614035087719,0.042678808351286006,0.042678808351286006,0.4729128365238575,0.4729128365238575,0.00031135619757264666,0.00031135619757264666,0.8122922528446134,0.8122922528446134,0.9513061866996426,0.9513061866996426,0.5182971509614848,0.5182971509614848,ok,,0.6600579975579974,0.6808570298621647,0.7666240140723553,0.8985434997686006,baseline,740,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.3__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.3,mixed
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6745614035087719,0.6337606837606837,0.042678808351286006,0.04266934215207578,0.4729128365238575,0.4746590282247845,0.00031135619757264666,0.000260994092027033,0.8122922528446134,0.8122922528446134,0.9513061866996426,0.9513061866996426,0.5182971509614848,0.5182971509614848,ok,,0.4848290598290599,0.48453687004323753,0.625520622716071,0.7633602118535586,smote_variants,740,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.3__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.3,mixed
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6745614035087719,0.6337606837606837,0.042678808351286006,0.04266934215207578,0.4729128365238575,0.4746590282247845,0.00031135619757264666,0.000260994092027033,0.8122922528446134,0.8122922528446134,0.9513061866996426,0.9513061866996426,0.5182971509614848,0.5182971509614848,ok,,0.6501831501831503,0.6729825118043615,0.7598968822384107,0.8966337500984678,smote_variants,740,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.3__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.3,mixed
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6745614035087719,0.632051282051282,0.042678808351286006,0.04280284281890271,0.4729128365238575,0.47639112574463516,0.00031135619757264666,0.0003689636705564834,0.8122922528446134,0.8122922528446134,0.9513061866996426,0.9513061866996426,0.5182971509614848,0.5182971509614848,ok,,0.47136752136752136,0.4708196672737281,0.61431162879319,0.7618031352160385,smote_variants,740,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.3__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.3,mixed
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6745614035087719,0.632051282051282,0.042678808351286006,0.04280284281890271,0.4729128365238575,0.47639112574463516,0.00031135619757264666,0.0003689636705564834,0.8122922528446134,0.8122922528446134,0.9513061866996426,0.9513061866996426,0.5182971509614848,0.5182971509614848,ok,,0.659065934065934,0.6791985732839153,0.7660549089577852,0.8970380488351255,smote_variants,740,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.3__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.3,mixed
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6745614035087719,0.6435897435897436,0.042678808351286006,0.042733652317400436,0.4729128365238575,0.47700977436608305,0.00031135619757264666,0.0003629777795077495,0.8122922528446134,0.8122922528446134,0.9513061866996426,0.9513061866996426,0.5182971509614848,0.5182971509614848,ok,,0.47585470085470083,0.47475083678205166,0.6179491458316837,0.759709678978429,smote_variants,740,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.3__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.3,mixed
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6745614035087719,0.6435897435897436,0.042678808351286006,0.042733652317400436,0.4729128365238575,0.47700977436608305,0.00031135619757264666,0.0003629777795077495,0.8122922528446134,0.8122922528446134,0.9513061866996426,0.9513061866996426,0.5182971509614848,0.5182971509614848,ok,,0.659569597069597,0.6792289393997888,0.7665526714882983,0.8939838082355219,smote_variants,740,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.3__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.3,mixed
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6745614035087719,0.24740874267688148,0.042678808351286006,0.000415144912213358,0.4729128365238575,0.002284080789431748,0.00031135619757264666,6.688299504364588e-11,0.8122922528446134,0.8285013429605794,0.9513061866996426,0.9874904646925219,0.5182971509614848,0.4926593419655806,ok,,0.2512820512820513,0.12330536912751679,0.4342773816139399,,smote_variants,740,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.3__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.3,mixed
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6745614035087719,0.24740874267688148,0.042678808351286006,0.000415144912213358,0.4729128365238575,0.002284080789431748,0.00031135619757264666,6.688299504364588e-11,0.8122922528446134,0.8285013429605794,0.9513061866996426,0.9874904646925219,0.5182971509614848,0.4926593419655806,ok,,0.42510683760683765,0.340703453549127,0.5957063939759252,,smote_variants,740,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.3__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.3,mixed
