sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,8.964788732394366,8.964788732394366,0.3233333333333333,0.3233333333333333,0.026239275775536166,0.026239275775536166,0.1472222535202057,0.1472222535202057,8.215616288737417e-05,8.215616288737417e-05,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.7495275437646555,0.7678133376333258,0.8386673902788155,0.9234092508481299,baseline,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
NoSampler,RandomForest,2400.0,2400.0,8.964788732394366,8.964788732394366,0.3233333333333333,0.3233333333333333,0.026239275775536166,0.026239275775536166,0.1472222535202057,0.1472222535202057,8.215616288737417e-05,8.215616288737417e-05,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.5237753495947791,0.5311559803902888,0.6817401178597098,0.9227492212314489,baseline,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
distance_SMOTE,LogisticRegression,2400.0,3070.0,8.964788732394366,8.964788732394366,0.3233333333333333,0.23387622149837134,0.026239275775536166,0.030609943494587153,0.1472222535202057,0.19757593860636136,8.215616288737417e-05,7.350267722989674e-05,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.7454670598671697,0.7638433982931874,0.8352426719602524,0.921406295054505,smote_variants,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
distance_SMOTE,RandomForest,2400.0,3070.0,8.964788732394366,8.964788732394366,0.3233333333333333,0.23387622149837134,0.026239275775536166,0.030609943494587153,0.1472222535202057,0.19757593860636136,8.215616288737417e-05,7.350267722989674e-05,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.5040357124850111,0.4905871872126907,0.6680388447453648,0.9192310223920013,smote_variants,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3070.0,8.964788732394366,8.964788732394366,0.3233333333333333,0.21368078175895766,0.026239275775536166,0.029756433663270077,0.1472222535202057,0.18113948751319653,8.215616288737417e-05,0.0001658501070868937,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.7334235864036367,0.7519118856956091,0.8280025562654795,0.9226584242990881,smote_variants,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
cluster_SMOTE,RandomForest,2400.0,3070.0,8.964788732394366,8.964788732394366,0.3233333333333333,0.21368078175895766,0.026239275775536166,0.029756433663270077,0.1472222535202057,0.18113948751319653,8.215616288737417e-05,0.0001658501070868937,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.5143490598920142,0.5000341565205795,0.6769408448531428,0.9160773881331183,smote_variants,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
CBSO,LogisticRegression,2400.0,3070.0,8.964788732394366,8.964788732394366,0.3233333333333333,0.2521172638436482,0.026239275775536166,0.028775181842776432,0.1472222535202057,0.17137507620658438,8.215616288737417e-05,9.613158651438761e-05,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.735893511789804,0.7515974714847011,0.8288236252032447,0.9204405807879266,smote_variants,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
CBSO,RandomForest,2400.0,3070.0,8.964788732394366,8.964788732394366,0.3233333333333333,0.2521172638436482,0.026239275775536166,0.028775181842776432,0.1472222535202057,0.17137507620658438,8.215616288737417e-05,9.613158651438761e-05,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.5300320493849894,0.5198401731720916,0.6894854651178713,0.9166633358254966,smote_variants,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
AHC,LogisticRegression,2400.0,2478.0,8.964788732394366,1.0564315352697096,0.3233333333333333,0.1016949152542373,0.026239275775536166,0.026447083919602668,0.1472222535202057,0.2016517438807571,8.215616288737417e-05,1.2542196641482735e-06,0.8190642158248745,0.842283429178589,0.9352674775486056,0.9767055318434955,0.7015661896539914,0.6469664875154391,ok,,0.46378962055895706,0.3974623631386861,0.6400047720489253,,smote_variants,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
AHC,RandomForest,2400.0,2478.0,8.964788732394366,1.0564315352697096,0.3233333333333333,0.1016949152542373,0.026239275775536166,0.026447083919602668,0.1472222535202057,0.2016517438807571,8.215616288737417e-05,1.2542196641482735e-06,0.8190642158248745,0.842283429178589,0.9352674775486056,0.9767055318434955,0.7015661896539914,0.6469664875154391,ok,,0.4583229205714524,0.4050877836164406,0.6322981436860178,,smote_variants,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
DBSMOTE,LogisticRegression,2400.0,3070.0,8.964788732394366,8.964788732394366,0.3233333333333333,0.19771986970684038,0.026239275775536166,0.027314522555097316,0.1472222535202057,0.16918644378607942,8.215616288737417e-05,8.266059008151113e-05,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.7223841954734811,0.745227533642626,0.8196147331842483,0.9213351814003666,smote_variants,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
DBSMOTE,RandomForest,2400.0,3070.0,8.964788732394366,8.964788732394366,0.3233333333333333,0.19771986970684038,0.026239275775536166,0.027314522555097316,0.1472222535202057,0.16918644378607942,8.215616288737417e-05,8.266059008151113e-05,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.5090489640946049,0.4998057976506252,0.6726804305841994,0.9176642947848304,smote_variants,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
MWMOTE,LogisticRegression,2400.0,3070.0,8.964788732394366,8.964788732394366,0.3233333333333333,0.23224755700325733,0.026239275775536166,0.029761275964780076,0.1472222535202057,0.18063319663865093,8.215616288737417e-05,7.849124220349937e-05,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.727399922397522,0.7440293970098217,0.8235622734018351,0.9203890498407764,smote_variants,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
MWMOTE,RandomForest,2400.0,3070.0,8.964788732394366,8.964788732394366,0.3233333333333333,0.23224755700325733,0.026239275775536166,0.029761275964780076,0.1472222535202057,0.18063319663865093,8.215616288737417e-05,7.849124220349937e-05,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.5081099521889818,0.4881035481897231,0.6726511403348808,0.9265778411698434,smote_variants,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
SMOTE,LogisticRegression,2400.0,5092.0,8.964788732394366,1.0,0.3233333333333333,0.10113904163393558,0.026239275775536166,0.036648901719621214,0.1472222535202057,0.17290175235513022,8.215616288737417e-05,2.870617769669856e-05,0.8190642158248745,0.8190642158248745,0.9352674775486056,0.9352674775486056,0.7015661896539914,0.7015661896539914,ok,,0.7465357380602158,0.6869087420072177,0.8305150693864232,0.9121686982081336,imbalanced_learn,320,linear__high_ir__low_overlap__medium_clusters__flip0.05__f100,linear,high_ir,low_overlap,medium_clusters,0.05,100,,N/A
