sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.5,3.5,0.5691176470588235,0.5691176470588235,0.07748510850650278,0.07748510850650278,0.45112724224523876,0.45112724224523876,0.00014758831136492374,0.00014758831136492374,0.8064979903929954,0.8064979903929954,0.930235634680276,0.930235634680276,0.47419117068614464,0.47419117068614464,ok,,0.4316269841269842,0.3909349918965117,0.5804384897540885,0.7500310846560846,baseline,1009,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.0,gaussian
NoSampler,RandomForest,2040.0,2040.0,3.5,3.5,0.5691176470588235,0.5691176470588235,0.07748510850650278,0.07748510850650278,0.45112724224523876,0.45112724224523876,0.00014758831136492374,0.00014758831136492374,0.8064979903929954,0.8064979903929954,0.930235634680276,0.930235634680276,0.47419117068614464,0.47419117068614464,ok,,0.7601190476190476,0.7831981576111079,0.8449489920289647,0.9685069444444445,baseline,1009,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.0,gaussian
distance_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5691176470588235,0.45614035087719296,0.07748510850650278,0.07730350867195031,0.45112724224523876,0.45672575118132214,0.00014758831136492374,0.0001321127943740809,0.8064979903929954,0.8064979903929954,0.930235634680276,0.930235634680276,0.47419117068614464,0.47419117068614464,ok,,0.46265873015873016,0.4599006821518016,0.6063856311256695,0.748274470899471,smote_variants,1009,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.0,gaussian
distance_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.5691176470588235,0.45614035087719296,0.07748510850650278,0.07730350867195031,0.45112724224523876,0.45672575118132214,0.00014758831136492374,0.0001321127943740809,0.8064979903929954,0.8064979903929954,0.930235634680276,0.930235634680276,0.47419117068614464,0.47419117068614464,ok,,0.7613095238095238,0.7855802147029743,0.8456907811356394,0.9675343915343915,smote_variants,1009,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.0,gaussian
cluster_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5691176470588235,0.45789473684210524,0.07748510850650278,0.07636977668183692,0.45112724224523876,0.4491096819882224,0.00014758831136492374,0.00013363218238406633,0.8064979903929954,0.8064979903929954,0.930235634680276,0.930235634680276,0.47419117068614464,0.47419117068614464,ok,,0.46432539682539686,0.46348289590863856,0.6080453085274339,0.7506210317460318,smote_variants,1009,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.0,gaussian
cluster_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.5691176470588235,0.45789473684210524,0.07748510850650278,0.07636977668183692,0.45112724224523876,0.4491096819882224,0.00014758831136492374,0.00013363218238406633,0.8064979903929954,0.8064979903929954,0.930235634680276,0.930235634680276,0.47419117068614464,0.47419117068614464,ok,,0.7606746031746031,0.7854812758960241,0.8451684299481989,0.9651438492063491,smote_variants,1009,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.0,gaussian
CBSO,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5691176470588235,0.47192982456140353,0.07748510850650278,0.07701294978111335,0.45112724224523876,0.45690360062579305,0.00014758831136492374,0.00013101453612751596,0.8064979903929954,0.8064979903929954,0.930235634680276,0.930235634680276,0.47419117068614464,0.47419117068614464,ok,,0.4583730158730159,0.4539046027683309,0.6024695715080526,0.7479265873015872,smote_variants,1009,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.0,gaussian
CBSO,RandomForest,2040.0,2280.0,3.5,3.5,0.5691176470588235,0.47192982456140353,0.07748510850650278,0.07701294978111335,0.45112724224523876,0.45690360062579305,0.00014758831136492374,0.00013101453612751596,0.8064979903929954,0.8064979903929954,0.930235634680276,0.930235634680276,0.47419117068614464,0.47419117068614464,ok,,0.7654761904761904,0.7896903356339557,0.8484584583112893,0.9649441137566137,smote_variants,1009,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.0,gaussian
AHC,LogisticRegression,2040.0,2039.0,3.5,1.4273809523809524,0.5691176470588235,0.19127023050514957,0.07748510850650278,0.00033184460187921447,0.45112724224523876,0.001544305523654601,0.00014758831136492374,3.229425896462773e-06,0.8064979903929954,0.8375068806653132,0.930235634680276,0.9745037635318132,0.47419117068614464,0.6153525057596394,ok,,0.25,0.11363636363636363,0.4330127018922193,,smote_variants,1009,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.0,gaussian
AHC,RandomForest,2040.0,2039.0,3.5,1.4273809523809524,0.5691176470588235,0.19127023050514957,0.07748510850650278,0.00033184460187921447,0.45112724224523876,0.001544305523654601,0.00014758831136492374,3.229425896462773e-06,0.8064979903929954,0.8375068806653132,0.930235634680276,0.9745037635318132,0.47419117068614464,0.6153525057596394,ok,,0.4897619047619048,0.41080107559806484,0.6545789823847801,,smote_variants,1009,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.0__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.0,gaussian
