sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.2125984251968505,3.2125984251968505,0.6995098039215686,0.6995098039215686,0.01311784179768563,0.01311784179768563,0.34581451621384707,0.34581451621384707,6.042909027203638e-05,6.042909027203638e-05,0.8074766480602387,0.8074766480602387,0.9614163792458593,0.9614163792458593,0.4168390649561606,0.4168390649561606,ok,,0.428240513844229,0.417312009936146,0.5798967753162739,0.7164528444430864,baseline,988,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.0,mixed
NoSampler,RandomForest,2040.0,2040.0,3.2125984251968505,3.2125984251968505,0.6995098039215686,0.6995098039215686,0.01311784179768563,0.01311784179768563,0.34581451621384707,0.34581451621384707,6.042909027203638e-05,6.042909027203638e-05,0.8074766480602387,0.8074766480602387,0.9614163792458593,0.9614163792458593,0.4168390649561606,0.4168390649561606,ok,,0.7256884925615575,0.752472072450043,0.8206115580714882,0.9063888784727606,baseline,988,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.0,mixed
distance_SMOTE,LogisticRegression,2040.0,2265.0,3.2125984251968505,3.2125984251968505,0.6995098039215686,0.6083885209713025,0.01311784179768563,0.013265481214354925,0.34581451621384707,0.35640128624798884,6.042909027203638e-05,0.00011742342068927234,0.8074766480602387,0.8074766480602387,0.9614163792458593,0.9614163792458593,0.4168390649561606,0.4168390649561606,ok,,0.47508910392037323,0.47323114226836016,0.6182046159678843,0.7157078780467554,smote_variants,988,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.0,mixed
distance_SMOTE,RandomForest,2040.0,2265.0,3.2125984251968505,3.2125984251968505,0.6995098039215686,0.6083885209713025,0.01311784179768563,0.013265481214354925,0.34581451621384707,0.35640128624798884,6.042909027203638e-05,0.00011742342068927234,0.8074766480602387,0.8074766480602387,0.9614163792458593,0.9614163792458593,0.4168390649561606,0.4168390649561606,ok,,0.7189585151272457,0.7408161434119777,0.8154699888480772,0.8949713605550259,smote_variants,988,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.0,mixed
cluster_SMOTE,LogisticRegression,2040.0,2265.0,3.2125984251968505,3.2125984251968505,0.6995098039215686,0.5814569536423841,0.01311784179768563,0.013164581753161092,0.34581451621384707,0.3555595664515307,6.042909027203638e-05,7.935852356086459e-05,0.8074766480602387,0.8074766480602387,0.9614163792458593,0.9614163792458593,0.4168390649561606,0.4168390649561606,ok,,0.46644756764725803,0.4641229099976373,0.6115920196885289,0.716173827006642,smote_variants,988,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.0,mixed
cluster_SMOTE,RandomForest,2040.0,2265.0,3.2125984251968505,3.2125984251968505,0.6995098039215686,0.5814569536423841,0.01311784179768563,0.013164581753161092,0.34581451621384707,0.3555595664515307,6.042909027203638e-05,7.935852356086459e-05,0.8074766480602387,0.8074766480602387,0.9614163792458593,0.9614163792458593,0.4168390649561606,0.4168390649561606,ok,,0.7240410744667711,0.7481335247166593,0.8191832160558247,0.9009305130840116,smote_variants,988,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.0,mixed
CBSO,LogisticRegression,2040.0,2265.0,3.2125984251968505,3.2125984251968505,0.6995098039215686,0.5955849889624724,0.01311784179768563,0.013054770155060567,0.34581451621384707,0.3524744002672432,6.042909027203638e-05,0.00024643908212162584,0.8074766480602387,0.8074766480602387,0.9614163792458593,0.9614163792458593,0.4168390649561606,0.4168390649561606,ok,,0.46802557201164013,0.4667862135557944,0.6134722597192529,0.7119789503017749,smote_variants,988,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.0,mixed
CBSO,RandomForest,2040.0,2265.0,3.2125984251968505,3.2125984251968505,0.6995098039215686,0.5955849889624724,0.01311784179768563,0.013054770155060567,0.34581451621384707,0.3524744002672432,6.042909027203638e-05,0.00024643908212162584,0.8074766480602387,0.8074766480602387,0.9614163792458593,0.9614163792458593,0.4168390649561606,0.4168390649561606,ok,,0.726492054858928,0.7511902971046531,0.8210848470106514,0.9015643429139022,smote_variants,988,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.0,mixed
AHC,LogisticRegression,2040.0,1997.0,3.2125984251968505,1.4473039215686274,0.6995098039215686,0.3665498247371057,0.01311784179768563,0.0005738672174761482,0.34581451621384707,0.00339538319628262,6.042909027203638e-05,8.283972068994266e-09,0.8074766480602387,0.824968020857309,0.9614163792458593,0.9926641837917727,0.4168390649561606,0.3893289542584327,ok,,0.25834658187599363,0.16965887063171434,0.44108943965496833,,smote_variants,988,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.0,mixed
AHC,RandomForest,2040.0,1997.0,3.2125984251968505,1.4473039215686274,0.6995098039215686,0.3665498247371057,0.01311784179768563,0.0005738672174761482,0.34581451621384707,0.00339538319628262,6.042909027203638e-05,8.283972068994266e-09,0.8074766480602387,0.824968020857309,0.9614163792458593,0.9926641837917727,0.4168390649561606,0.3893289542584327,ok,,0.4844992050874404,0.40284106137764675,0.6484201304765627,,smote_variants,988,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.0,mixed
