sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,1.9870801033591732,1.9870801033591732,0.7131578947368421,0.7131578947368421,0.015247454986364066,0.015247454986364066,0.40907171765731776,0.40907171765731776,6.045904887230316e-05,6.045904887230316e-05,0.8175513814132758,0.8175513814132758,0.961685334005355,0.961685334005355,0.5151756240202416,0.5151756240202416,ok,,0.42913187006292675,0.4220111034835954,0.5832035428863439,0.7135650967412621,baseline,844,nonlinear__low_ir__high_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.05,50,0.0,mixed
NoSampler,RandomForest,2280.0,2280.0,1.9870801033591732,1.9870801033591732,0.7131578947368421,0.7131578947368421,0.015247454986364066,0.015247454986364066,0.40907171765731776,0.40907171765731776,6.045904887230316e-05,6.045904887230316e-05,0.8175513814132758,0.8175513814132758,0.961685334005355,0.961685334005355,0.5151756240202416,0.5151756240202416,ok,,0.5972982773240506,0.6072310980860349,0.7225856231907957,0.8527834751469603,baseline,844,nonlinear__low_ir__high_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.05,50,0.0,mixed
distance_SMOTE,LogisticRegression,2280.0,2345.0,1.9870801033591732,1.9870801033591732,0.7131578947368421,0.6601279317697228,0.015247454986364066,0.015257192030722502,0.40907171765731776,0.412066691552787,6.045904887230316e-05,4.583022541480206e-05,0.8175513814132758,0.8175513814132758,0.961685334005355,0.961685334005355,0.5151756240202416,0.5151756240202416,ok,,0.4241871262328737,0.4161823904040801,0.5790402811337849,0.7110656970343866,smote_variants,844,nonlinear__low_ir__high_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.05,50,0.0,mixed
distance_SMOTE,RandomForest,2280.0,2345.0,1.9870801033591732,1.9870801033591732,0.7131578947368421,0.6601279317697228,0.015247454986364066,0.015257192030722502,0.40907171765731776,0.412066691552787,6.045904887230316e-05,4.583022541480206e-05,0.8175513814132758,0.8175513814132758,0.961685334005355,0.961685334005355,0.5151756240202416,0.5151756240202416,ok,,0.5882208963716696,0.5942810282358224,0.7165059699041029,0.8527626016086498,smote_variants,844,nonlinear__low_ir__high_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.05,50,0.0,mixed
cluster_SMOTE,LogisticRegression,2280.0,2345.0,1.9870801033591732,1.9870801033591732,0.7131578947368421,0.6733475479744137,0.015247454986364066,0.015308268201662797,0.40907171765731776,0.41361476821366244,6.045904887230316e-05,6.262202806028128e-05,0.8175513814132758,0.8175513814132758,0.961685334005355,0.961685334005355,0.5151756240202416,0.5151756240202416,ok,,0.42330462439193106,0.41547861856347135,0.5784697559997972,0.711293084291079,smote_variants,844,nonlinear__low_ir__high_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.05,50,0.0,mixed
cluster_SMOTE,RandomForest,2280.0,2345.0,1.9870801033591732,1.9870801033591732,0.7131578947368421,0.6733475479744137,0.015247454986364066,0.015308268201662797,0.40907171765731776,0.41361476821366244,6.045904887230316e-05,6.262202806028128e-05,0.8175513814132758,0.8175513814132758,0.961685334005355,0.961685334005355,0.5151756240202416,0.5151756240202416,ok,,0.5957968631454456,0.6034780562607334,0.7218223875327584,0.8536000651205102,smote_variants,844,nonlinear__low_ir__high_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.05,50,0.0,mixed
CBSO,LogisticRegression,2280.0,2345.0,1.9870801033591732,1.9870801033591732,0.7131578947368421,0.6733475479744137,0.015247454986364066,0.015299401129743952,0.40907171765731776,0.4129658463499045,6.045904887230316e-05,8.202726421788632e-05,0.8175513814132758,0.8175513814132758,0.961685334005355,0.961685334005355,0.5151756240202416,0.5151756240202416,ok,,0.42560758077832817,0.4176500840484626,0.5802575604230006,0.7144503120407857,smote_variants,844,nonlinear__low_ir__high_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.05,50,0.0,mixed
CBSO,RandomForest,2280.0,2345.0,1.9870801033591732,1.9870801033591732,0.7131578947368421,0.6733475479744137,0.015247454986364066,0.015299401129743952,0.40907171765731776,0.4129658463499045,6.045904887230316e-05,8.202726421788632e-05,0.8175513814132758,0.8175513814132758,0.961685334005355,0.961685334005355,0.5151756240202416,0.5151756240202416,ok,,0.5975348105502745,0.6073781675188845,0.7233549417299245,0.8544877106420876,smote_variants,844,nonlinear__low_ir__high_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.05,50,0.0,mixed
AHC,LogisticRegression,2280.0,2176.0,1.9870801033591732,1.8296488946684004,0.7131578947368421,0.3290441176470588,0.015247454986364066,0.0004973439443148227,0.40907171765731776,0.004975965645307573,6.045904887230316e-05,5.507778139834965e-07,0.8175513814132758,0.8124888776888294,0.961685334005355,0.9959333935380389,0.5151756240202416,0.4154964698810481,ok,,0.24455492424242425,0.1372833067748322,0.4274661975100054,,smote_variants,844,nonlinear__low_ir__high_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.05,50,0.0,mixed
AHC,RandomForest,2280.0,2176.0,1.9870801033591732,1.8296488946684004,0.7131578947368421,0.3290441176470588,0.015247454986364066,0.0004973439443148227,0.40907171765731776,0.004975965645307573,6.045904887230316e-05,5.507778139834965e-07,0.8175513814132758,0.8124888776888294,0.961685334005355,0.9959333935380389,0.5151756240202416,0.4154964698810481,ok,,0.4327651515151515,0.34227748993580176,0.6016007300879175,,smote_variants,844,nonlinear__low_ir__high_overlap__flip0.05__f50__corr0.0__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.05,50,0.0,mixed
