sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,11.0,11.0,0.16375,0.16375,0.049006970032688155,0.049006970032688155,0.17979768275703872,0.17979768275703872,0.00016095061834199375,0.00016095061834199375,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.8381313131313131,0.8482663788420456,0.8968084346951423,0.9700629744295379,baseline,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,11.0,11.0,0.16375,0.16375,0.049006970032688155,0.049006970032688155,0.17979768275703872,0.17979768275703872,0.00016095061834199375,0.00016095061834199375,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.6593939393939394,0.6890539852304558,0.7860603724211703,0.9876454872078195,baseline,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.16375,0.11217948717948718,0.049006970032688155,0.054357099032482,0.17979768275703872,0.21001417610137177,0.00016095061834199375,0.000100948184601639,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.848838383838384,0.854964969901973,0.9046062232487556,0.9699674456988182,smote_variants,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
distance_SMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.16375,0.11217948717948718,0.049006970032688155,0.054357099032482,0.17979768275703872,0.21001417610137177,0.00016095061834199375,0.000100948184601639,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.6319191919191919,0.657590370248598,0.7670728441438729,0.9871669152828595,smote_variants,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.16375,0.10512820512820513,0.049006970032688155,0.053045792815062415,0.17979768275703872,0.21338526966680046,0.00016095061834199375,0.00014501133919367237,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.8362121212121212,0.8409729037429594,0.8969026873429131,0.9698352541583707,smote_variants,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
cluster_SMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.16375,0.10512820512820513,0.049006970032688155,0.053045792815062415,0.17979768275703872,0.21338526966680046,0.00016095061834199375,0.00014501133919367237,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.6534343434343435,0.6786487041306273,0.7835545916040637,0.9881224696222631,smote_variants,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
CBSO,LogisticRegression,2400.0,3120.0,11.0,11.0,0.16375,0.1282051282051282,0.049006970032688155,0.049262704411996774,0.17979768275703872,0.18517670011136111,0.00016095061834199375,5.310772428066524e-05,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.8293939393939395,0.8370775573238399,0.8934662380869335,0.969261929928803,smote_variants,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
CBSO,RandomForest,2400.0,3120.0,11.0,11.0,0.16375,0.1282051282051282,0.049006970032688155,0.049262704411996774,0.17979768275703872,0.18517670011136111,0.00016095061834199375,5.310772428066524e-05,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.6446464646464648,0.6612401676515737,0.777753359546527,0.9870486297442953,smote_variants,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
AHC,LogisticRegression,2400.0,2519.0,11.0,1.1009174311926606,0.16375,0.048828900357284634,0.049006970032688155,0.04258658376934314,0.17979768275703872,0.2135830290308116,0.00016095061834199375,1.3145390787787784e-06,0.7943914912094264,0.8417120697556417,0.9011565574236458,0.9984594234394807,0.6676939076340026,0.6520332851653775,ok,,0.4839393939393939,0.42243509914742794,0.6607729378696402,,smote_variants,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
AHC,RandomForest,2400.0,2519.0,11.0,1.1009174311926606,0.16375,0.048828900357284634,0.049006970032688155,0.04258658376934314,0.17979768275703872,0.2135830290308116,0.00016095061834199375,1.3145390787787784e-06,0.7943914912094264,0.8417120697556417,0.9011565574236458,0.9984594234394807,0.6676939076340026,0.6520332851653775,ok,,0.48545454545454547,0.4338110431229555,0.6578554076495362,,smote_variants,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
DBSMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.16375,0.09743589743589744,0.049006970032688155,0.04963588180725211,0.17979768275703872,0.19867132939783602,0.00016095061834199375,7.117250596345893e-05,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.8273737373737373,0.8338580805503419,0.8924013615207013,0.969093417143572,smote_variants,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
DBSMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.16375,0.09743589743589744,0.049006970032688155,0.04963588180725211,0.17979768275703872,0.19867132939783602,0.00016095061834199375,7.117250596345893e-05,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.6436363636363637,0.6650435577852828,0.7763042998805764,0.9876899537167338,smote_variants,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
MWMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.16375,0.11314102564102564,0.049006970032688155,0.05173179762291936,0.17979768275703872,0.18757778244891227,0.00016095061834199375,5.3361887218881146e-05,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.8460606060606062,0.8500120727038588,0.9029194076553173,0.9700953032214126,smote_variants,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
MWMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.16375,0.11314102564102564,0.049006970032688155,0.05173179762291936,0.17979768275703872,0.18757778244891227,0.00016095061834199375,5.3361887218881146e-05,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.6385858585858586,0.6565291802791803,0.7736302823290293,0.9874254424186829,smote_variants,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
SMOTE,LogisticRegression,2400.0,5280.0,11.0,1.0,0.16375,0.03901515151515152,0.049006970032688155,0.06906492602117015,0.17979768275703872,0.2418370693605507,0.00016095061834199375,0.0004121187914396017,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.8596464646464647,0.8043494761855595,0.9049642955911396,0.9666504723881402,imbalanced_learn,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
SMOTE,RandomForest,2400.0,5280.0,11.0,1.0,0.16375,0.03901515151515152,0.049006970032688155,0.06906492602117015,0.17979768275703872,0.2418370693605507,0.00016095061834199375,0.0004121187914396017,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.8876262626262627,0.9158104681311332,0.9298824731176063,0.9929688161282587,imbalanced_learn,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
BorderlineSMOTE,LogisticRegression,2400.0,5280.0,11.0,1.0,0.16375,0.04337121212121212,0.049006970032688155,0.06603322618492584,0.17979768275703872,0.26332205095629324,0.00016095061834199375,6.114205083355053e-06,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.8229797979797979,0.7724423112502365,0.8840772194230877,0.9624649789953196,imbalanced_learn,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
BorderlineSMOTE,RandomForest,2400.0,5280.0,11.0,1.0,0.16375,0.04337121212121212,0.049006970032688155,0.06603322618492584,0.17979768275703872,0.26332205095629324,0.00016095061834199375,6.114205083355053e-06,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.8497979797979798,0.8807326262463508,0.9078340974302159,0.9907457914195273,imbalanced_learn,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
SVMSMOTE,LogisticRegression,2400.0,5280.0,11.0,1.0,0.16375,0.03977272727272727,0.049006970032688155,0.07030085449103739,0.17979768275703872,0.2577393055836737,0.00016095061834199375,0.00020023998851282715,0.7943914912094264,0.7876534699695538,0.9011565574236458,0.9299317604979375,0.6676939076340026,0.6704134622646224,ok,,0.8384848484848485,0.7945144410030918,0.8934666036559599,0.9622462832660975,imbalanced_learn,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
SVMSMOTE,RandomForest,2400.0,5280.0,11.0,1.0,0.16375,0.03977272727272727,0.049006970032688155,0.07030085449103739,0.17979768275703872,0.2577393055836737,0.00016095061834199375,0.00020023998851282715,0.7943914912094264,0.7876534699695538,0.9011565574236458,0.9299317604979375,0.6676939076340026,0.6704134622646224,ok,,0.8627777777777778,0.8928568805144436,0.9170408789220561,0.9931426328993408,imbalanced_learn,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
ADASYN,LogisticRegression,2400.0,5334.0,11.0,1.0482758620689656,0.16375,0.03749531308586427,0.049006970032688155,0.061889437089641126,0.17979768275703872,0.2323256717219386,0.00016095061834199375,9.095601648859859e-05,0.7943914912094264,0.7943914912094264,0.9011565574236458,0.9011565574236458,0.6676939076340026,0.6676939076340026,ok,,0.8495959595959597,0.7887086212530119,0.900090257237742,0.9631067131584159,imbalanced_learn,339,linear__high_ir__medium_overlap__low_clusters__flip0.0__f50,linear,high_ir,medium_overlap,low_clusters,0.0,50,,N/A
