sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1346153846153846,2.1346153846153846,0.6986842105263158,0.6986842105263158,0.01814910187200914,0.01814910187200914,0.46128882256003156,0.46128882256003156,4.448479191615636e-05,4.448479191615636e-05,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.48511839655988076,0.485268953868798,0.6242762969278496,0.7581270511060154,baseline,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
NoSampler,RandomForest,2280.0,2280.0,2.1346153846153846,2.1346153846153846,0.6986842105263158,0.6986842105263158,0.01814910187200914,0.01814910187200914,0.46128882256003156,0.46128882256003156,4.448479191615636e-05,4.448479191615636e-05,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.760305458571208,0.7807620646915356,0.8419486174902121,0.9518334175676036,baseline,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
distance_SMOTE,LogisticRegression,2280.0,2343.0,2.1346153846153846,2.1346153846153846,0.6986842105263158,0.6606914212548015,0.01814910187200914,0.018221001901935097,0.46128882256003156,0.4652779752679702,4.448479191615636e-05,1.5631077326894037e-05,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.48438258227685216,0.4860194407986811,0.6239254119674187,0.7591289826652451,smote_variants,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
distance_SMOTE,RandomForest,2280.0,2343.0,2.1346153846153846,2.1346153846153846,0.6986842105263158,0.6606914212548015,0.01814910187200914,0.018221001901935097,0.46128882256003156,0.4652779752679702,4.448479191615636e-05,1.5631077326894037e-05,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.757360838618262,0.780088079277443,0.8404497688325772,0.9562015862798745,smote_variants,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
cluster_SMOTE,LogisticRegression,2280.0,2343.0,2.1346153846153846,2.1346153846153846,0.6986842105263158,0.6534357661118224,0.01814910187200914,0.018183104986073652,0.46128882256003156,0.4649790713284478,4.448479191615636e-05,6.387025294049281e-05,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.4777233068060234,0.47834864940128097,0.6184202682308453,0.7582403675952443,smote_variants,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
cluster_SMOTE,RandomForest,2280.0,2343.0,2.1346153846153846,2.1346153846153846,0.6986842105263158,0.6534357661118224,0.01814910187200914,0.018183104986073652,0.46128882256003156,0.4649790713284478,4.448479191615636e-05,6.387025294049281e-05,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.7550023480522242,0.7766835217415784,0.8389544527435893,0.9486406439962758,smote_variants,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
CBSO,LogisticRegression,2280.0,2343.0,2.1346153846153846,2.1346153846153846,0.6986842105263158,0.6645326504481434,0.01814910187200914,0.018191969122032126,0.46128882256003156,0.4642221425019467,4.448479191615636e-05,7.965820980136686e-06,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.4853904681403298,0.4866971961740291,0.6248588724433001,0.756115259601228,smote_variants,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
CBSO,RandomForest,2280.0,2343.0,2.1346153846153846,2.1346153846153846,0.6986842105263158,0.6645326504481434,0.01814910187200914,0.018191969122032126,0.46128882256003156,0.4642221425019467,4.448479191615636e-05,7.965820980136686e-06,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.7536647923964426,0.7738332817933671,0.8375597998623726,0.9542427285356492,smote_variants,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
AHC,LogisticRegression,2280.0,2204.0,2.1346153846153846,1.8365508365508365,0.6986842105263158,0.2885662431941924,0.01814910187200914,0.0005989595304667205,0.46128882256003156,0.0023073709776641627,4.448479191615636e-05,6.83313504236067e-08,0.6322160946199782,0.6554427399075456,0.8328792887800806,0.9549575733072102,0.36798443516604934,0.27895418837614366,ok,,0.24644358693774115,0.1540096019111938,0.42946041049404204,,smote_variants,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
AHC,RandomForest,2280.0,2204.0,2.1346153846153846,1.8365508365508365,0.6986842105263158,0.2885662431941924,0.01814910187200914,0.0005989595304667205,0.46128882256003156,0.0023073709776641627,4.448479191615636e-05,6.83313504236067e-08,0.6322160946199782,0.6554427399075456,0.8328792887800806,0.9549575733072102,0.36798443516604934,0.27895418837614366,ok,,0.48797010885215686,0.3923382164960778,0.6494083667801187,,smote_variants,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
DBSMOTE,LogisticRegression,2280.0,2343.0,2.1346153846153846,2.1346153846153846,0.6986842105263158,0.6641058472044388,0.01814910187200914,0.018116958416726836,0.46128882256003156,0.4627301690165194,4.448479191615636e-05,6.155191488288336e-06,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.4842717415061393,0.4863677635967173,0.6235211337250357,0.760273746412845,smote_variants,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
DBSMOTE,RandomForest,2280.0,2343.0,2.1346153846153846,2.1346153846153846,0.6986842105263158,0.6641058472044388,0.01814910187200914,0.018116958416726836,0.46128882256003156,0.4627301690165194,4.448479191615636e-05,6.155191488288336e-06,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.7664679836099434,0.788344876145028,0.8465819094205596,0.9517620044853181,smote_variants,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
MWMOTE,LogisticRegression,2280.0,2343.0,2.1346153846153846,2.1346153846153846,0.6986842105263158,0.6572769953051644,0.01814910187200914,0.018148073512214976,0.46128882256003156,0.46243570425466174,4.448479191615636e-05,8.589114898323979e-05,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.4854524130490755,0.4860939973207794,0.6246503401530774,0.7579729873239256,smote_variants,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
MWMOTE,RandomForest,2280.0,2343.0,2.1346153846153846,2.1346153846153846,0.6986842105263158,0.6572769953051644,0.01814910187200914,0.018148073512214976,0.46128882256003156,0.46243570425466174,4.448479191615636e-05,8.589114898323979e-05,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.7643283220654968,0.7871922400664229,0.8452399341663842,0.9514797737133549,smote_variants,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
SMOTE,LogisticRegression,2280.0,3108.0,2.1346153846153846,1.0,0.6986842105263158,0.39028314028314026,0.01814910187200914,0.027600376659016504,0.46128882256003156,0.6879445426475109,4.448479191615636e-05,0.0003419101847723161,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.49295308633928814,0.4549123235957371,0.6295642193194247,0.7616239518777247,imbalanced_learn,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
SMOTE,RandomForest,2280.0,3108.0,2.1346153846153846,1.0,0.6986842105263158,0.39028314028314026,0.01814910187200914,0.027600376659016504,0.46128882256003156,0.6879445426475109,4.448479191615636e-05,0.0003419101847723161,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.7712402806394694,0.7734172277215872,0.8466872461740109,0.9466936464774903,imbalanced_learn,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
BorderlineSMOTE,LogisticRegression,2280.0,3108.0,2.1346153846153846,1.0,0.6986842105263158,0.38738738738738737,0.01814910187200914,0.02695451555389257,0.46128882256003156,0.6661215436229119,4.448479191615636e-05,3.440306647696675e-05,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.5159374776134661,0.47825182036207836,0.6468125292797013,0.7632985985679802,imbalanced_learn,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
BorderlineSMOTE,RandomForest,2280.0,3108.0,2.1346153846153846,1.0,0.6986842105263158,0.38738738738738737,0.01814910187200914,0.02695451555389257,0.46128882256003156,0.6661215436229119,4.448479191615636e-05,3.440306647696675e-05,0.6322160946199782,0.6322160946199782,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.7671583247562694,0.7695620364389305,0.8436556884961214,0.9428637523689285,imbalanced_learn,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
SVMSMOTE,LogisticRegression,2280.0,3108.0,2.1346153846153846,1.0,0.6986842105263158,0.416023166023166,0.01814910187200914,0.031074546782928265,0.46128882256003156,0.6544878970643375,4.448479191615636e-05,0.0006466651419754433,0.6322160946199782,0.632048243443306,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.4833332893489005,0.4541865525793214,0.6226347050537632,0.7557248792890621,imbalanced_learn,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
SVMSMOTE,RandomForest,2280.0,3108.0,2.1346153846153846,1.0,0.6986842105263158,0.416023166023166,0.01814910187200914,0.031074546782928265,0.46128882256003156,0.6544878970643375,4.448479191615636e-05,0.0006466651419754433,0.6322160946199782,0.632048243443306,0.8328792887800806,0.8328792887800806,0.36798443516604934,0.36798443516604934,ok,,0.7740578910645872,0.7838556971755265,0.8492663807514164,0.9500661869680429,imbalanced_learn,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
ADASYN,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
ADASYN,RandomForest,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
KMeansSMOTE,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
KMeansSMOTE,RandomForest,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,658,nonlinear__low_ir__medium_overlap__flip0.01__f50__corr0.7__distt,nonlinear,low_ir,medium_overlap,nonlinear,0.01,50,0.7,t
