sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400,2400,2.293150684931507,2.293150684931507,0.12916666666666668,0.12916666666666668,0.17232180532557798,0.17232180532557798,0.44248167457220833,0.44248167457220833,0.000953799903708282,0.000953799903708282,0.7720954072181411,0.7720954072181411,0.9021674177601158,0.9021674177601158,0.6793037573754331,0.6793037573754331,ok,,0.6702769087637509,0.6685375323285799,0.7752513354093262,0.88949238836982,baseline,37,linear__low_ir__low_overlap__high_clusters__flip0.01__f10,linear,low_ir,low_overlap,high_clusters,0.01,10,,N/A
NoSampler,RandomForest,2400,2400,2.293150684931507,2.293150684931507,0.12916666666666668,0.12916666666666668,0.17232180532557798,0.17232180532557798,0.44248167457220833,0.44248167457220833,0.000953799903708282,0.000953799903708282,0.7720954072181411,0.7720954072181411,0.9021674177601158,0.9021674177601158,0.6793037573754331,0.6793037573754331,ok,,0.8782229831571937,0.8745585141811536,0.9179485906709576,0.9804658821881944,baseline,37,linear__low_ir__low_overlap__high_clusters__flip0.01__f10,linear,low_ir,low_overlap,high_clusters,0.01,10,,N/A
distance_SMOTE,LogisticRegression,2400,2518,2.293150684931507,2.293150684931507,0.12916666666666668,0.11397934868943606,0.17232180532557798,0.16619464900626071,0.44248167457220833,0.42296284914679827,0.000953799903708282,0.001103963414954397,0.7720954072181411,0.7720954072181411,0.9021674177601158,0.9021674177601158,0.6793037573754331,0.6793037573754331,ok,,0.6457539171354961,0.6507481317770263,0.7584015158250096,0.8889005997873645,smote_variants,37,linear__low_ir__low_overlap__high_clusters__flip0.01__f10,linear,low_ir,low_overlap,high_clusters,0.01,10,,N/A
distance_SMOTE,RandomForest,2400,2518,2.293150684931507,2.293150684931507,0.12916666666666668,0.11397934868943606,0.17232180532557798,0.16619464900626071,0.44248167457220833,0.42296284914679827,0.000953799903708282,0.001103963414954397,0.7720954072181411,0.7720954072181411,0.9021674177601158,0.9021674177601158,0.6793037573754331,0.6793037573754331,ok,,0.8801135998504419,0.8787279643732631,0.9192503770350255,0.9820319152806835,smote_variants,37,linear__low_ir__low_overlap__high_clusters__flip0.01__f10,linear,low_ir,low_overlap,high_clusters,0.01,10,,N/A
cluster_SMOTE,LogisticRegression,2400,2518,2.293150684931507,2.293150684931507,0.12916666666666668,0.11477362986497221,0.17232180532557798,0.16459530406484194,0.44248167457220833,0.41574556899452636,0.000953799903708282,0.000862738537113676,0.7720954072181411,0.7720954072181411,0.9021674177601158,0.9021674177601158,0.6793037573754331,0.6793037573754331,ok,,0.6556688559978033,0.6609047942739176,0.7657316785561419,0.889300545549738,smote_variants,37,linear__low_ir__low_overlap__high_clusters__flip0.01__f10,linear,low_ir,low_overlap,high_clusters,0.01,10,,N/A
cluster_SMOTE,RandomForest,2400,2518,2.293150684931507,2.293150684931507,0.12916666666666668,0.11477362986497221,0.17232180532557798,0.16459530406484194,0.44248167457220833,0.41574556899452636,0.000953799903708282,0.000862738537113676,0.7720954072181411,0.7720954072181411,0.9021674177601158,0.9021674177601158,0.6793037573754331,0.6793037573754331,ok,,0.883585822072664,0.8808650050661209,0.9217606210356558,0.9813895539052019,smote_variants,37,linear__low_ir__low_overlap__high_clusters__flip0.01__f10,linear,low_ir,low_overlap,high_clusters,0.01,10,,N/A
CBSO,LogisticRegression,2400,2518,2.293150684931507,2.293150684931507,0.12916666666666668,0.11715647339158063,0.17232180532557798,0.15923183882671924,0.44248167457220833,0.4175738080557584,0.000953799903708282,0.0008127634595586976,0.7720954072181411,0.7720954072181411,0.9021674177601158,0.9021674177601158,0.6793037573754331,0.6793037573754331,ok,,0.6408070365307208,0.6458292605907139,0.7549282120498929,0.888487628560964,smote_variants,37,linear__low_ir__low_overlap__high_clusters__flip0.01__f10,linear,low_ir,low_overlap,high_clusters,0.01,10,,N/A
CBSO,RandomForest,2400,2518,2.293150684931507,2.293150684931507,0.12916666666666668,0.11715647339158063,0.17232180532557798,0.15923183882671924,0.44248167457220833,0.4175738080557584,0.000953799903708282,0.0008127634595586976,0.7720954072181411,0.7720954072181411,0.9021674177601158,0.9021674177601158,0.6793037573754331,0.6793037573754331,ok,,0.8818573969889759,0.8796201438798973,0.9201814722677337,0.9799773299836394,smote_variants,37,linear__low_ir__low_overlap__high_clusters__flip0.01__f10,linear,low_ir,low_overlap,high_clusters,0.01,10,,N/A
AHC,LogisticRegression,2400,2274,2.293150684931507,1.7168458781362008,0.12916666666666668,0.025945470536499562,0.17232180532557798,0.10499841406372232,0.44248167457220833,0.3972609805975132,0.000953799903708282,0.00039826909630432577,0.7720954072181411,0.7496671726925765,0.9021674177601158,0.9078685116083639,0.6793037573754331,0.5179220269969307,ok,,0.4540071770334928,0.3623781069753932,0.6213574737044751,,smote_variants,37,linear__low_ir__low_overlap__high_clusters__flip0.01__f10,linear,low_ir,low_overlap,high_clusters,0.01,10,,N/A
AHC,RandomForest,2400,2274,2.293150684931507,1.7168458781362008,0.12916666666666668,0.025945470536499562,0.17232180532557798,0.10499841406372232,0.44248167457220833,0.3972609805975132,0.000953799903708282,0.00039826909630432577,0.7720954072181411,0.7496671726925765,0.9021674177601158,0.9078685116083639,0.6793037573754331,0.5179220269969307,ok,,0.47870148856990963,0.3788126898136748,0.642252260593222,,smote_variants,37,linear__low_ir__low_overlap__high_clusters__flip0.01__f10,linear,low_ir,low_overlap,high_clusters,0.01,10,,N/A
