sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.725,0.725,0.01040697085904745,0.01040697085904745,0.4936741446237532,0.4936741446237532,5.7284248480045454e-05,5.7284248480045454e-05,0.5962653054548351,0.5962653054548351,0.783744106839782,0.783744106839782,0.3636327029684541,0.3636327029684541,ok,,0.4902625152625153,0.4823725134762237,0.6298575906392245,0.7531435323860727,baseline,478,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.7,t
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.725,0.725,0.01040697085904745,0.01040697085904745,0.4936741446237532,0.4936741446237532,5.7284248480045454e-05,5.7284248480045454e-05,0.5962653054548351,0.5962653054548351,0.783744106839782,0.783744106839782,0.3636327029684541,0.3636327029684541,ok,,0.7890262515262515,0.8151900153737349,0.8631841181838356,0.951197974065212,baseline,478,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.7,t
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.725,0.6679487179487179,0.01040697085904745,0.010449415140308416,0.4936741446237532,0.4971776074917977,5.7284248480045454e-05,0.00011826844094884226,0.5962653054548351,0.5962653054548351,0.783744106839782,0.783744106839782,0.3636327029684541,0.3636327029684541,ok,,0.4784798534798535,0.4689271608150438,0.6202441245149262,0.752758855294944,smote_variants,478,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.7,t
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.725,0.6679487179487179,0.01040697085904745,0.010449415140308416,0.4936741446237532,0.4971776074917977,5.7284248480045454e-05,0.00011826844094884226,0.5962653054548351,0.5962653054548351,0.783744106839782,0.783744106839782,0.3636327029684541,0.3636327029684541,ok,,0.7903388278388279,0.8145734215482209,0.8640982493171295,0.9539005890428269,smote_variants,478,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.7,t
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.725,0.6893162393162393,0.01040697085904745,0.011040017264286623,0.4936741446237532,0.4865357031665023,5.7284248480045454e-05,2.5175775775673347e-05,0.5962653054548351,0.5962653054548351,0.783744106839782,0.783744106839782,0.3636327029684541,0.3636327029684541,ok,,0.4849664224664225,0.47845810977018227,0.6260941556123236,0.7528477066019404,smote_variants,478,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.7,t
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.725,0.6893162393162393,0.01040697085904745,0.011040017264286623,0.4936741446237532,0.4865357031665023,5.7284248480045454e-05,2.5175775775673347e-05,0.5962653054548351,0.5962653054548351,0.783744106839782,0.783744106839782,0.3636327029684541,0.3636327029684541,ok,,0.7939255189255189,0.8170638459387132,0.8664570003569508,0.9570855916522247,smote_variants,478,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.7,t
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.725,0.6816239316239316,0.01040697085904745,0.010397752626280597,0.4936741446237532,0.4963607372702597,5.7284248480045454e-05,0.00010004700957698558,0.5962653054548351,0.5962653054548351,0.783744106839782,0.783744106839782,0.3636327029684541,0.3636327029684541,ok,,0.4850732600732601,0.4778634104023288,0.6262230237058389,0.7513287990533958,smote_variants,478,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.7,t
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.725,0.6816239316239316,0.01040697085904745,0.010397752626280597,0.4936741446237532,0.4963607372702597,5.7284248480045454e-05,0.00010004700957698558,0.5962653054548351,0.5962653054548351,0.783744106839782,0.783744106839782,0.3636327029684541,0.3636327029684541,ok,,0.7761294261294261,0.8018274852422665,0.8545842486769692,0.9515379507775676,smote_variants,478,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.7,t
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.725,0.32041460117169895,0.01040697085904745,0.0006694463413688291,0.4936741446237532,0.004276721245297788,5.7284248480045454e-05,4.162003799148115e-08,0.5962653054548351,0.6121605924947725,0.783744106839782,0.9711254179998566,0.3636327029684541,0.17448946322272077,ok,,0.23461538461538461,0.15656565656565657,0.41732098525442957,,smote_variants,478,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.7,t
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.725,0.32041460117169895,0.01040697085904745,0.0006694463413688291,0.4936741446237532,0.004276721245297788,5.7284248480045454e-05,4.162003799148115e-08,0.5962653054548351,0.6121605924947725,0.783744106839782,0.9711254179998566,0.3636327029684541,0.17448946322272077,ok,,0.49583333333333335,0.4008416223868797,0.6564235525496327,,smote_variants,478,nonlinear__low_ir__low_overlap__flip0.0__f100__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,100,0.7,t
