sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.0130548302872064,2.0130548302872064,0.6228070175438597,0.6228070175438597,0.07618257708455867,0.07618257708455867,0.42278712020828335,0.42278712020828335,0.00032822187682738773,0.00032822187682738773,0.8102908368667119,0.8102908368667119,0.9120628564645238,0.9120628564645238,0.6584187924426241,0.6584187924426241,ok,,0.4271325747524545,0.40806918053714347,0.5793252704226076,0.7308916661424851,baseline,531,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
NoSampler,RandomForest,2280.0,2280.0,2.0130548302872064,2.0130548302872064,0.6228070175438597,0.6228070175438597,0.07618257708455867,0.07618257708455867,0.42278712020828335,0.42278712020828335,0.00032822187682738773,0.00032822187682738773,0.8102908368667119,0.8102908368667119,0.9120628564645238,0.9120628564645238,0.6584187924426241,0.6584187924426241,ok,,0.8366513521896196,0.8481790361939103,0.8929486368046018,0.9519246915848052,baseline,531,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
distance_SMOTE,LogisticRegression,2280.0,2351.0,2.0130548302872064,2.0130548302872064,0.6228070175438597,0.5793279455550829,0.07618257708455867,0.076465468452956,0.42278712020828335,0.4276275874906895,0.00032822187682738773,0.00032111039544586566,0.8102908368667119,0.8102908368667119,0.9120628564645238,0.9120628564645238,0.6584187924426241,0.6584187924426241,ok,,0.46788279064191907,0.46353011922960624,0.6137692436515741,0.7299937903897675,smote_variants,531,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
distance_SMOTE,RandomForest,2280.0,2351.0,2.0130548302872064,2.0130548302872064,0.6228070175438597,0.5793279455550829,0.07618257708455867,0.076465468452956,0.42278712020828335,0.4276275874906895,0.00032822187682738773,0.00032111039544586566,0.8102908368667119,0.8102908368667119,0.9120628564645238,0.9120628564645238,0.6584187924426241,0.6584187924426241,ok,,0.8396074434148476,0.8526980624255468,0.895277668681716,0.9513781798421383,smote_variants,531,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
cluster_SMOTE,LogisticRegression,2280.0,2351.0,2.0130548302872064,2.0130548302872064,0.6228070175438597,0.5818800510421097,0.07618257708455867,0.07603708961084614,0.42278712020828335,0.425149431329413,0.00032822187682738773,0.00026431668524262757,0.8102908368667119,0.8102908368667119,0.9120628564645238,0.9120628564645238,0.6584187924426241,0.6584187924426241,ok,,0.4600737602940286,0.4574228888298282,0.6073140363647396,0.731097194214196,smote_variants,531,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
cluster_SMOTE,RandomForest,2280.0,2351.0,2.0130548302872064,2.0130548302872064,0.6228070175438597,0.5818800510421097,0.07618257708455867,0.07603708961084614,0.42278712020828335,0.425149431329413,0.00032822187682738773,0.00026431668524262757,0.8102908368667119,0.8102908368667119,0.9120628564645238,0.9120628564645238,0.6584187924426241,0.6584187924426241,ok,,0.8346582792736803,0.846363924420223,0.891956726812753,0.9498567499744106,smote_variants,531,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
CBSO,LogisticRegression,2280.0,2351.0,2.0130548302872064,2.0130548302872064,0.6228070175438597,0.597618034878775,0.07618257708455867,0.07642090309546476,0.42278712020828335,0.42774593222129287,0.00032822187682738773,0.0004342679917400539,0.8102908368667119,0.8102908368667119,0.9120628564645238,0.9120628564645238,0.6584187924426241,0.6584187924426241,ok,,0.47696364124640966,0.4722642383156006,0.621214448032731,0.7289848721821583,smote_variants,531,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
CBSO,RandomForest,2280.0,2351.0,2.0130548302872064,2.0130548302872064,0.6228070175438597,0.597618034878775,0.07618257708455867,0.07642090309546476,0.42278712020828335,0.42774593222129287,0.00032822187682738773,0.0004342679917400539,0.8102908368667119,0.8102908368667119,0.9120628564645238,0.9120628564645238,0.6584187924426241,0.6584187924426241,ok,,0.8358473676033127,0.8468076115590999,0.8923395537657048,0.9518636926432471,smote_variants,531,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
AHC,LogisticRegression,2280.0,2170.0,2.0130548302872064,1.814526588845655,0.6228070175438597,0.21428571428571427,0.07618257708455867,0.0005379335496938913,0.42278712020828335,0.003062523812596293,0.00032822187682738773,1.0177994290226568e-05,0.8102908368667119,0.8048699735918777,0.9120628564645238,0.943318733778566,0.6584187924426241,0.6319425402886857,ok,,0.25129533678756477,0.12032991683058979,0.434307444656061,,smote_variants,531,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
AHC,RandomForest,2280.0,2170.0,2.0130548302872064,1.814526588845655,0.6228070175438597,0.21428571428571427,0.07618257708455867,0.0005379335496938913,0.42278712020828335,0.003062523812596293,0.00032822187682738773,1.0177994290226568e-05,0.8102908368667119,0.8048699735918777,0.9120628564645238,0.943318733778566,0.6584187924426241,0.6319425402886857,ok,,0.4872760917838638,0.3883995222454464,0.6479675172477806,,smote_variants,531,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.0,gamma
