sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.1254752851711025,3.1254752851711025,0.6862745098039216,0.6862745098039216,0.012370495885472774,0.012370495885472774,0.30083677734087766,0.30083677734087766,8.835725976655139e-05,8.835725976655139e-05,0.8388578643970758,0.8388578643970758,0.9608801820432701,0.9608801820432701,0.6925973859701218,0.6925973859701218,ok,,0.4749059702187048,0.475341951803926,0.6168955464814458,0.7321402668358663,baseline,995,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.7,gamma
NoSampler,RandomForest,2040.0,2040.0,3.1254752851711025,3.1254752851711025,0.6862745098039216,0.6862745098039216,0.012370495885472774,0.012370495885472774,0.30083677734087766,0.30083677734087766,8.835725976655139e-05,8.835725976655139e-05,0.8388578643970758,0.8388578643970758,0.9608801820432701,0.9608801820432701,0.6925973859701218,0.6925973859701218,ok,,0.6998916447783619,0.7275036081451126,0.8023464381235891,0.9134066525810747,baseline,995,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.7,gamma
distance_SMOTE,LogisticRegression,2040.0,2277.0,3.1254752851711025,3.1254752851711025,0.6862745098039216,0.5691699604743083,0.012370495885472774,0.01267009142584256,0.30083677734087766,0.30683881678792324,8.835725976655139e-05,0.00013129861427656726,0.8388578643970758,0.8388578643970758,0.9608801820432701,0.9608801820432701,0.6925973859701218,0.6925973859701218,ok,,0.4938904760820424,0.4917084738578765,0.6317040569690822,0.7361754997303674,smote_variants,995,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.7,gamma
distance_SMOTE,RandomForest,2040.0,2277.0,3.1254752851711025,3.1254752851711025,0.6862745098039216,0.5691699604743083,0.012370495885472774,0.01267009142584256,0.30083677734087766,0.30683881678792324,8.835725976655139e-05,0.00013129861427656726,0.8388578643970758,0.8388578643970758,0.9608801820432701,0.9608801820432701,0.6925973859701218,0.6925973859701218,ok,,0.7071408263664226,0.7360733510082751,0.8074148548258011,0.9076221462441805,smote_variants,995,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.7,gamma
cluster_SMOTE,LogisticRegression,2040.0,2277.0,3.1254752851711025,3.1254752851711025,0.6862745098039216,0.5502854633289416,0.012370495885472774,0.012705821456227546,0.30083677734087766,0.304955751254124,8.835725976655139e-05,7.217818970754266e-05,0.8388578643970758,0.8388578643970758,0.9608801820432701,0.9608801820432701,0.6925973859701218,0.6925973859701218,ok,,0.49708651784929514,0.49912861332216174,0.6350523875579058,0.7375917744342194,smote_variants,995,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.7,gamma
cluster_SMOTE,RandomForest,2040.0,2277.0,3.1254752851711025,3.1254752851711025,0.6862745098039216,0.5502854633289416,0.012370495885472774,0.012705821456227546,0.30083677734087766,0.304955751254124,8.835725976655139e-05,7.217818970754266e-05,0.8388578643970758,0.8388578643970758,0.9608801820432701,0.9608801820432701,0.6925973859701218,0.6925973859701218,ok,,0.7030785533554862,0.7300955178399644,0.8046067734424466,0.9097832774699901,smote_variants,995,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.7,gamma
CBSO,LogisticRegression,2040.0,2277.0,3.1254752851711025,3.1254752851711025,0.6862745098039216,0.5696091348265261,0.012370495885472774,0.012503116278494486,0.30083677734087766,0.3082751566656677,8.835725976655139e-05,2.1162659529728667e-05,0.8388578643970758,0.8388578643970758,0.9608801820432701,0.9608801820432701,0.6925973859701218,0.6925973859701218,ok,,0.48273953021796123,0.4842130593782118,0.6228330063919428,0.7316412823536359,smote_variants,995,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.7,gamma
CBSO,RandomForest,2040.0,2277.0,3.1254752851711025,3.1254752851711025,0.6862745098039216,0.5696091348265261,0.012370495885472774,0.012503116278494486,0.30083677734087766,0.3082751566656677,8.835725976655139e-05,2.1162659529728667e-05,0.8388578643970758,0.8388578643970758,0.9608801820432701,0.9608801820432701,0.6925973859701218,0.6925973859701218,ok,,0.7142527378394364,0.7424406486327016,0.8122187720567496,0.9037275898840809,smote_variants,995,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.7,gamma
AHC,LogisticRegression,2040.0,1991.0,3.1254752851711025,1.4221411192214113,0.6862745098039216,0.3224510296333501,0.012370495885472774,0.0008029064987712106,0.30083677734087766,0.005002168010518199,8.835725976655139e-05,4.2534170659618725e-09,0.8388578643970758,0.8380249372546621,0.9608801820432701,0.9907246191382423,0.6925973859701218,0.5069261177025278,ok,,0.2673726559382896,0.19030365769496205,0.45029381963967524,,smote_variants,995,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.7,gamma
AHC,RandomForest,2040.0,1991.0,3.1254752851711025,1.4221411192214113,0.6862745098039216,0.3224510296333501,0.012370495885472774,0.0008029064987712106,0.30083677734087766,0.005002168010518199,8.835725976655139e-05,4.2534170659618725e-09,0.8388578643970758,0.8380249372546621,0.9608801820432701,0.9907246191382423,0.6925973859701218,0.5069261177025278,ok,,0.48073214523207874,0.40037977878746156,0.644725253028295,,smote_variants,995,nonlinear__medium_ir__low_overlap__flip0.05__f50__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.05,50,0.7,gamma
