sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.0215633423180592,2.0215633423180592,0.6697368421052632,0.6697368421052632,0.040480559685053916,0.040480559685053916,0.4466662370890275,0.4466662370890275,7.117359943629408e-05,7.117359943629408e-05,0.8763273882367466,0.8763273882367466,0.928427078573146,0.928427078573146,0.8033650173479313,0.8033650173479313,ok,,0.45546740608604597,0.4488036387219129,0.6022914957697016,0.7381889630091989,baseline,541,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.0215633423180592,2.0215633423180592,0.6697368421052632,0.6697368421052632,0.040480559685053916,0.040480559685053916,0.4466662370890275,0.4466662370890275,7.117359943629408e-05,7.117359943629408e-05,0.8763273882367466,0.8763273882367466,0.928427078573146,0.928427078573146,0.8033650173479313,0.8033650173479313,ok,,0.7999486532337409,0.8137719992445839,0.8681043078204669,0.9393229169726585,baseline,541,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,gaussian
distance_SMOTE,LogisticRegression,2280.0,2307.0,2.0215633423180592,2.0215633423180592,0.6697368421052632,0.6497615951452103,0.040480559685053916,0.040539007616119324,0.4466662370890275,0.44809896630012375,7.117359943629408e-05,9.907317639534322e-05,0.8763273882367466,0.8763273882367466,0.928427078573146,0.928427078573146,0.8033650173479313,0.8033650173479313,ok,,0.47639135107252767,0.47027205405889516,0.6196296257624516,0.7382104548509297,smote_variants,541,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,gaussian
distance_SMOTE,RandomForest,2280.0,2307.0,2.0215633423180592,2.0215633423180592,0.6697368421052632,0.6497615951452103,0.040480559685053916,0.040539007616119324,0.4466662370890275,0.44809896630012375,7.117359943629408e-05,9.907317639534322e-05,0.8763273882367466,0.8763273882367466,0.928427078573146,0.928427078573146,0.8033650173479313,0.8033650173479313,ok,,0.7989848624861321,0.8137192516544137,0.867526095666275,0.9397187752199362,smote_variants,541,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2307.0,2.0215633423180592,2.0215633423180592,0.6697368421052632,0.6488946684005201,0.040480559685053916,0.04044074053600134,0.4466662370890275,0.44724250408780086,7.117359943629408e-05,8.917214424911778e-05,0.8763273882367466,0.8763273882367466,0.928427078573146,0.928427078573146,0.8033650173479313,0.8033650173479313,ok,,0.474907279131773,0.4693809312148096,0.6184300554955326,0.738450666610329,smote_variants,541,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,gaussian
cluster_SMOTE,RandomForest,2280.0,2307.0,2.0215633423180592,2.0215633423180592,0.6697368421052632,0.6488946684005201,0.040480559685053916,0.04044074053600134,0.4466662370890275,0.44724250408780086,7.117359943629408e-05,8.917214424911778e-05,0.8763273882367466,0.8763273882367466,0.928427078573146,0.928427078573146,0.8033650173479313,0.8033650173479313,ok,,0.8077348306603507,0.8196107173500209,0.8730837668798477,0.941780057956782,smote_variants,541,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,gaussian
CBSO,LogisticRegression,2280.0,2307.0,2.0215633423180592,2.0215633423180592,0.6697368421052632,0.6584308625921109,0.040480559685053916,0.04050939514349984,0.4466662370890275,0.44805632250319166,7.117359943629408e-05,5.9982118984742885e-05,0.8763273882367466,0.8763273882367466,0.928427078573146,0.928427078573146,0.8033650173479313,0.8033650173479313,ok,,0.4722477046636879,0.4662179246905416,0.6162110124979457,0.7382675705440168,smote_variants,541,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,gaussian
CBSO,RandomForest,2280.0,2307.0,2.0215633423180592,2.0215633423180592,0.6697368421052632,0.6584308625921109,0.040480559685053916,0.04050939514349984,0.4466662370890275,0.44805632250319166,7.117359943629408e-05,5.9982118984742885e-05,0.8763273882367466,0.8763273882367466,0.928427078573146,0.928427078573146,0.8033650173479313,0.8033650173479313,ok,,0.792701922802353,0.8056018776458092,0.8630913737969396,0.9391715204128569,smote_variants,541,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,gaussian
AHC,LogisticRegression,2280.0,2195.0,2.0215633423180592,1.9266666666666667,0.6697368421052632,0.24555808656036446,0.040480559685053916,0.0006160097132383713,0.4466662370890275,0.003105785987358617,7.117359943629408e-05,1.1381592812068443e-06,0.8763273882367466,0.8855264837772963,0.928427078573146,0.9839514051822654,0.8033650173479313,0.7405254115940543,ok,,0.2526595744680851,0.12622490690707505,0.43567930933436605,,smote_variants,541,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,gaussian
AHC,RandomForest,2280.0,2195.0,2.0215633423180592,1.9266666666666667,0.6697368421052632,0.24555808656036446,0.040480559685053916,0.0006160097132383713,0.4466662370890275,0.003105785987358617,7.117359943629408e-05,1.1381592812068443e-06,0.8763273882367466,0.8855264837772963,0.928427078573146,0.9839514051822654,0.8033650173479313,0.7405254115940543,ok,,0.48496091454096624,0.3864028929818404,0.6465125352074775,,smote_variants,541,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,gaussian
