sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1694444444444443,2.1694444444444443,0.6894736842105263,0.6894736842105263,0.017335229008581032,0.017335229008581032,0.4593111718049577,0.4593111718049577,3.49471977575045e-05,3.49471977575045e-05,0.8596982260633621,0.8596982260633621,0.9485203202294482,0.9485203202294482,0.6121078411158531,0.6121078411158531,ok,,0.4932605706954817,0.48079694080892,0.6309403703247576,0.7492648978668914,baseline,793,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.1694444444444443,2.1694444444444443,0.6894736842105263,0.6894736842105263,0.017335229008581032,0.017335229008581032,0.4593111718049577,0.4593111718049577,3.49471977575045e-05,3.49471977575045e-05,0.8596982260633621,0.8596982260633621,0.9485203202294482,0.9485203202294482,0.6121078411158531,0.6121078411158531,ok,,0.6410210688670686,0.650422027648565,0.7528392580001989,0.8875363797528054,baseline,793,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gaussian
distance_SMOTE,LogisticRegression,2280.0,2346.0,2.1694444444444443,2.1694444444444443,0.6894736842105263,0.6568627450980392,0.017335229008581032,0.01742099563046712,0.4593111718049577,0.4649419289178495,3.49471977575045e-05,2.4394628634798548e-05,0.8596982260633621,0.8596982260633621,0.9485203202294482,0.9485203202294482,0.6121078411158531,0.6121078411158531,ok,,0.48597351841791603,0.476402345640213,0.6253856684200001,0.7486789224843207,smote_variants,793,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gaussian
distance_SMOTE,RandomForest,2280.0,2346.0,2.1694444444444443,2.1694444444444443,0.6894736842105263,0.6568627450980392,0.017335229008581032,0.01742099563046712,0.4593111718049577,0.4649419289178495,3.49471977575045e-05,2.4394628634798548e-05,0.8596982260633621,0.8596982260633621,0.9485203202294482,0.9485203202294482,0.6121078411158531,0.6121078411158531,ok,,0.6615148349653461,0.671877571250416,0.7675226787502938,0.8876096313932663,smote_variants,793,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2346.0,2.1694444444444443,2.1694444444444443,0.6894736842105263,0.6479113384484229,0.017335229008581032,0.017349604154962332,0.4593111718049577,0.46338360567930037,3.49471977575045e-05,3.441801358235471e-05,0.8596982260633621,0.8596982260633621,0.9485203202294482,0.9485203202294482,0.6121078411158531,0.6121078411158531,ok,,0.4898277354796803,0.4795461410736734,0.6280389335270055,0.7512513104559295,smote_variants,793,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gaussian
cluster_SMOTE,RandomForest,2280.0,2346.0,2.1694444444444443,2.1694444444444443,0.6894736842105263,0.6479113384484229,0.017335229008581032,0.017349604154962332,0.4593111718049577,0.46338360567930037,3.49471977575045e-05,3.441801358235471e-05,0.8596982260633621,0.8596982260633621,0.9485203202294482,0.9485203202294482,0.6121078411158531,0.6121078411158531,ok,,0.6509146344210115,0.6600979018615094,0.7595507013085383,0.8876165268765283,smote_variants,793,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gaussian
CBSO,LogisticRegression,2280.0,2346.0,2.1694444444444443,2.1694444444444443,0.6894736842105263,0.6538789428815004,0.017335229008581032,0.017281435590942043,0.4593111718049577,0.46138707919063104,3.49471977575045e-05,8.035731862206442e-05,0.8596982260633621,0.8596982260633621,0.9485203202294482,0.9485203202294482,0.6121078411158531,0.6121078411158531,ok,,0.4807071349998513,0.4720544768981699,0.6211686498119604,0.7491371837886807,smote_variants,793,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gaussian
CBSO,RandomForest,2280.0,2346.0,2.1694444444444443,2.1694444444444443,0.6894736842105263,0.6538789428815004,0.017335229008581032,0.017281435590942043,0.4593111718049577,0.46138707919063104,3.49471977575045e-05,8.035731862206442e-05,0.8596982260633621,0.8596982260633621,0.9485203202294482,0.9485203202294482,0.6121078411158531,0.6121078411158531,ok,,0.657660617903582,0.6692835925594011,0.7648558572325578,0.8922545391649864,smote_variants,793,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gaussian
AHC,LogisticRegression,2280.0,2210.0,2.1694444444444443,1.8297055057618439,0.6894736842105263,0.34479638009049773,0.017335229008581032,0.0008342654942105103,0.4593111718049577,0.003782485902279735,3.49471977575045e-05,4.6130566171507064e-07,0.8596982260633621,0.8761847722559161,0.9485203202294482,0.978571945418507,0.6121078411158531,0.7411759949704549,ok,,0.2523778828248102,0.16685942448024232,0.43544479598406266,,smote_variants,793,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gaussian
AHC,RandomForest,2280.0,2210.0,2.1694444444444443,1.8297055057618439,0.6894736842105263,0.34479638009049773,0.017335229008581032,0.0008342654942105103,0.4593111718049577,0.003782485902279735,3.49471977575045e-05,4.6130566171507064e-07,0.8596982260633621,0.8761847722559161,0.9485203202294482,0.978571945418507,0.6121078411158531,0.7411759949704549,ok,,0.4271021343647042,0.3436351479098937,0.597262423280357,,smote_variants,793,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gaussian
