sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6986842105263158,0.6986842105263158,0.021629609427510414,0.021629609427510414,0.5753818677752601,0.5753818677752601,3.388267300529329e-05,3.388267300529329e-05,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.4727106227106227,0.4676294902011831,0.6151711124246527,0.7401684665767326,baseline,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6986842105263158,0.6986842105263158,0.021629609427510414,0.021629609427510414,0.5753818677752601,0.5753818677752601,3.388267300529329e-05,3.388267300529329e-05,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.7958028083028084,0.8175588117417767,0.8676733609314436,0.9538842489201359,baseline,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6986842105263158,0.6512820512820513,0.021629609427510414,0.021679503316428237,0.5753818677752601,0.580079043698585,3.388267300529329e-05,5.5203628471559225e-05,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.49343711843711846,0.4849399123902476,0.6318878705791995,0.7398288551800649,smote_variants,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6986842105263158,0.6512820512820513,0.021629609427510414,0.021679503316428237,0.5753818677752601,0.580079043698585,3.388267300529329e-05,5.5203628471559225e-05,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.8040293040293041,0.8266346612864981,0.8732601593316592,0.9598460895138314,smote_variants,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6986842105263158,0.6564102564102564,0.021629609427510414,0.02168677075958994,0.5753818677752601,0.5805432949005718,3.388267300529329e-05,9.940170283062544e-06,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.49461233211233213,0.48742696786175044,0.6331242951611508,0.7408694749694749,smote_variants,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6986842105263158,0.6564102564102564,0.021629609427510414,0.02168677075958994,0.5753818677752601,0.5805432949005718,3.388267300529329e-05,9.940170283062544e-06,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.8015415140415141,0.8247625494020637,0.8717931451396697,0.9569653515876299,smote_variants,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6986842105263158,0.6572649572649573,0.021629609427510414,0.021532420908982032,0.5753818677752601,0.5736855624660473,3.388267300529329e-05,1.666678875738387e-05,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.4971764346764347,0.4892987955277953,0.6350578331584634,0.74035842999593,smote_variants,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6986842105263158,0.6572649572649573,0.021629609427510414,0.021532420908982032,0.5753818677752601,0.5736855624660473,3.388267300529329e-05,1.666678875738387e-05,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.7998626373626374,0.822751800502332,0.8706367846085035,0.9597485443170928,smote_variants,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6986842105263158,0.32086525461919785,0.021629609427510414,0.0005372252292702045,0.5753818677752601,0.0025877010166561326,3.388267300529329e-05,1.1543325927136127e-06,0.8203322853310175,0.818358327887501,0.9661465335648897,0.9957381069097788,0.4039552439341965,0.116479892623167,ok,,0.25096153846153846,0.1524781632437135,0.4339929170746982,,smote_variants,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6986842105263158,0.32086525461919785,0.021629609427510414,0.0005372252292702045,0.5753818677752601,0.0025877010166561326,3.388267300529329e-05,1.1543325927136127e-06,0.8203322853310175,0.818358327887501,0.9661465335648897,0.9957381069097788,0.4039552439341965,0.116479892623167,ok,,0.49722222222222223,0.40117307833357785,0.6576234406889628,,smote_variants,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
DBSMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6986842105263158,0.6662393162393162,0.021629609427510414,0.02153391715888232,0.5753818677752601,0.5762495734752608,3.388267300529329e-05,9.47052037419301e-05,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.49885531135531136,0.49198106397418817,0.6362658137840328,0.7400652488118215,smote_variants,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
DBSMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6986842105263158,0.6662393162393162,0.021629609427510414,0.02153391715888232,0.5753818677752601,0.5762495734752608,3.388267300529329e-05,9.47052037419301e-05,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.8100732600732602,0.8329599789633231,0.8776443995420412,0.9554736237478173,smote_variants,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
MWMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6986842105263158,0.6534188034188034,0.021629609427510414,0.021617249289279918,0.5753818677752601,0.5782569022115336,3.388267300529329e-05,1.0627245189821324e-05,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.49874847374847375,0.4929482765757872,0.6367100547417173,0.7399302378326572,smote_variants,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
MWMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6986842105263158,0.6534188034188034,0.021629609427510414,0.021617249289279918,0.5753818677752601,0.5782569022115336,3.388267300529329e-05,1.0627245189821324e-05,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.8104853479853481,0.8319729641728024,0.8776867195005195,0.9597876158638255,smote_variants,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
SMOTE,LogisticRegression,2280.0,3120.0,2.1666666666666665,1.0,0.6986842105263158,0.4025641025641026,0.021629609427510414,0.03159629891758587,0.5753818677752601,0.7480784684424107,3.388267300529329e-05,0.0001116182944293002,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.4793040293040293,0.4474019803230709,0.6204027884022828,0.7377543140402011,imbalanced_learn,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
SMOTE,RandomForest,2280.0,3120.0,2.1666666666666665,1.0,0.6986842105263158,0.4025641025641026,0.021629609427510414,0.03159629891758587,0.5753818677752601,0.7480784684424107,3.388267300529329e-05,0.0001116182944293002,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.7934218559218559,0.790876312708713,0.8626433407503513,0.9542179768633399,imbalanced_learn,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
BorderlineSMOTE,LogisticRegression,2280.0,3120.0,2.1666666666666665,1.0,0.6986842105263158,0.39903846153846156,0.021629609427510414,0.034007873913855055,0.5753818677752601,0.8235406351725251,3.388267300529329e-05,8.733302249144767e-05,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.4686965811965812,0.43809306267043857,0.6122802233667645,0.7352692185428072,imbalanced_learn,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
BorderlineSMOTE,RandomForest,2280.0,3120.0,2.1666666666666665,1.0,0.6986842105263158,0.39903846153846156,0.021629609427510414,0.034007873913855055,0.5753818677752601,0.8235406351725251,3.388267300529329e-05,8.733302249144767e-05,0.8203322853310175,0.8203322853310175,0.9661465335648897,0.9661465335648897,0.4039552439341965,0.4039552439341965,ok,,0.8018772893772893,0.8064551985111148,0.8692169087641727,0.9532176462575657,imbalanced_learn,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
SVMSMOTE,LogisticRegression,2280.0,3120.0,2.1666666666666665,1.0,0.6986842105263158,0.4169871794871795,0.021629609427510414,0.06582168719813276,0.5753818677752601,1.0558170787963037,3.388267300529329e-05,0.0002631728544448091,0.8203322853310175,0.8119342654443177,0.9661465335648897,0.9375072668443352,0.4039552439341965,0.4456835537475486,ok,,0.48782051282051275,0.46113210211750066,0.6272629164212223,0.7365536257499967,imbalanced_learn,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
SVMSMOTE,RandomForest,2280.0,3120.0,2.1666666666666665,1.0,0.6986842105263158,0.4169871794871795,0.021629609427510414,0.06582168719813276,0.5753818677752601,1.0558170787963037,3.388267300529329e-05,0.0002631728544448091,0.8203322853310175,0.8119342654443177,0.9661465335648897,0.9375072668443352,0.4039552439341965,0.4456835537475486,ok,,0.8110653235653236,0.8181554522661818,0.8758550408323301,0.959570557131041,imbalanced_learn,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
ADASYN,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
ADASYN,RandomForest,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
KMeansSMOTE,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 2.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
KMeansSMOTE,RandomForest,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 2.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,464,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.3__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.3,mixed
