sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1559888579387185,2.1559888579387185,0.6802631578947368,0.6802631578947368,0.019407736425902572,0.019407736425902572,0.508862020686136,0.508862020686136,0.00016430685827953452,0.00016430685827953452,0.8665136358668475,0.8665136358668475,0.9409536293348185,0.9409536293348185,0.6282507978164683,0.6282507978164683,ok,,0.4870840193076338,0.4779066049495264,0.6293501310751479,0.7605010210863287,baseline,509,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.3,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.1559888579387185,2.1559888579387185,0.6802631578947368,0.6802631578947368,0.019407736425902572,0.019407736425902572,0.508862020686136,0.508862020686136,0.00016430685827953452,0.00016430685827953452,0.8665136358668475,0.8665136358668475,0.9409536293348185,0.9409536293348185,0.6282507978164683,0.6282507978164683,ok,,0.8068002542286303,0.8283534154396878,0.8744555092786659,0.9612713030464026,baseline,509,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.3,gaussian
distance_SMOTE,LogisticRegression,2280.0,2329.0,2.1559888579387185,2.1559888579387185,0.6802631578947368,0.6500644053241734,0.019407736425902572,0.019415555439973312,0.508862020686136,0.5114759390900951,0.00016430685827953452,0.00016618949862183015,0.8665136358668475,0.8665136358668475,0.9409536293348185,0.9409536293348185,0.6282507978164683,0.6282507978164683,ok,,0.4907720070048486,0.4786603651122284,0.6323738940129281,0.7608245136819827,smote_variants,509,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.3,gaussian
distance_SMOTE,RandomForest,2280.0,2329.0,2.1559888579387185,2.1559888579387185,0.6802631578947368,0.6500644053241734,0.019407736425902572,0.019415555439973312,0.508862020686136,0.5114759390900951,0.00016430685827953452,0.00016618949862183015,0.8665136358668475,0.8665136358668475,0.9409536293348185,0.9409536293348185,0.6282507978164683,0.6282507978164683,ok,,0.8093970116382828,0.8290727542965463,0.8756927866921732,0.9669732335219878,smote_variants,509,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.3,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2329.0,2.1559888579387185,2.1559888579387185,0.6802631578947368,0.6444826105624731,0.019407736425902572,0.019430545538414768,0.508862020686136,0.5115117908085881,0.00016430685827953452,8.048130771171962e-05,0.8665136358668475,0.8665136358668475,0.9409536293348185,0.9409536293348185,0.6282507978164683,0.6282507978164683,ok,,0.4918602086085141,0.4814109546572376,0.6335070657017555,0.7607350520766772,smote_variants,509,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.3,gaussian
cluster_SMOTE,RandomForest,2280.0,2329.0,2.1559888579387185,2.1559888579387185,0.6802631578947368,0.6444826105624731,0.019407736425902572,0.019430545538414768,0.508862020686136,0.5115117908085881,0.00016430685827953452,8.048130771171962e-05,0.8665136358668475,0.8665136358668475,0.9409536293348185,0.9409536293348185,0.6282507978164683,0.6282507978164683,ok,,0.8231682791018099,0.8438256680476719,0.8853960135636089,0.9665723457151617,smote_variants,509,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.3,gaussian
CBSO,LogisticRegression,2280.0,2329.0,2.1559888579387185,2.1559888579387185,0.6802631578947368,0.6513525118076428,0.019407736425902572,0.01941371069389847,0.508862020686136,0.510630998663525,0.00016430685827953452,8.294204711423205e-05,0.8665136358668475,0.8665136358668475,0.9409536293348185,0.9409536293348185,0.6282507978164683,0.6282507978164683,ok,,0.49344188226827634,0.48233665720168406,0.6344538903284722,0.7614458240302452,smote_variants,509,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.3,gaussian
CBSO,RandomForest,2280.0,2329.0,2.1559888579387185,2.1559888579387185,0.6802631578947368,0.6513525118076428,0.019407736425902572,0.01941371069389847,0.508862020686136,0.510630998663525,0.00016430685827953452,8.294204711423205e-05,0.8665136358668475,0.8665136358668475,0.9409536293348185,0.9409536293348185,0.6282507978164683,0.6282507978164683,ok,,0.8196121973689325,0.8404088600823728,0.8828722476051676,0.964524821595439,smote_variants,509,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.3,gaussian
AHC,LogisticRegression,2280.0,2223.0,2.1559888579387185,1.872093023255814,0.6802631578947368,0.3324336482231219,0.019407736425902572,0.0006277447209357463,0.508862020686136,0.0051509952039708335,0.00016430685827953452,5.276316093692541e-07,0.8665136358668475,0.8791933286771503,0.9409536293348185,0.9873830328903184,0.6282507978164683,0.4982554339871635,ok,,0.25413652674147064,0.15177735370464757,0.43713418327611564,,smote_variants,509,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.3,gaussian
AHC,RandomForest,2280.0,2223.0,2.1559888579387185,1.872093023255814,0.6802631578947368,0.3324336482231219,0.019407736425902572,0.0006277447209357463,0.508862020686136,0.0051509952039708335,0.00016430685827953452,5.276316093692541e-07,0.8665136358668475,0.8791933286771503,0.9409536293348185,0.9873830328903184,0.6282507978164683,0.4982554339871635,ok,,0.4917127071823204,0.3996626811527143,0.6529533454696083,,smote_variants,509,nonlinear__low_ir__low_overlap__flip0.01__f50__corr0.3__distgaussian,nonlinear,low_ir,low_overlap,nonlinear,0.01,50,0.3,gaussian
